Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACHE,Acetylcholinesterase,13734,1159,0.95 [0.80-1.13],0.538861270672585
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACOT13,Acyl-coenzyme A thioesterase 13,13971,1187,1.02 [0.97-1.07],0.3913907928115047
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15999,1380,1.04 [0.94-1.14],0.4637885955296013
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13620,1161,0.94 [0.83-1.07],0.3602671177694584
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACP5,Tartrate-resistant acid phosphatase type 5,16093,1382,0.89 [0.77-1.04],0.1516824525634121
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACP6,Lysophosphatidic acid phosphatase type 6,16109,1396,1.05 [0.97-1.13],0.2056558380724037
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACRBP,Acrosin-binding protein,13959,1181,0.94 [0.81-1.09],0.4050643382429651
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACRV1,Acrosomal protein SP-10,13620,1161,0.97 [0.91-1.04],0.4504624928493509
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACSL1,Long-chain-fatty-acid--CoA ligase 1,13560,1158,1.05 [0.91-1.22],0.4895006345359379
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACTA2,"Actin, aortic smooth muscle",15704,1352,1.09 [0.98-1.21],0.1120664968213506
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACTN2,Alpha-actinin-2,13560,1158,1.02 [0.92-1.12],0.7396343482030915
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACTN4,Alpha-actinin-4,15711,1341,1.04 [0.90-1.21],0.5654201502492442
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACVRL1,Serine/threonine-protein kinase receptor R3,15819,1372,1.16 [0.96-1.40],0.1167695600140782
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACY1,Aminoacylase-1,15999,1380,1.15 [1.06-1.24],0.000579131354313
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13560,1158,1.13 [1.02-1.25],0.0163646214723093
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACYP1,Acylphosphatase-1,13677,1155,1.03 [0.94-1.12],0.5061125086906727
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADA,Adenosine deaminase,16158,1395,1.06 [0.93-1.21],0.3719619243471899
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADA2,Adenosine deaminase 2,15928,1372,1.15 [1.03-1.29],0.0101484613551916
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13620,1161,1.35 [1.14-1.59],0.0003794146585885
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15704,1352,1.16 [0.99-1.35],0.0689276139498826
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15844,1373,0.95 [0.83-1.08],0.4399266803223588
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,16158,1395,1.02 [0.89-1.17],0.7997917690515586
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16102,1385,1.11 [0.94-1.31],0.2003293959507384
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13971,1187,1.25 [1.04-1.51],0.0177200186651204
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13620,1161,1.09 [0.91-1.30],0.3526941908951294
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,16197,1394,0.90 [0.73-1.10],0.2889670529072415
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,15923,1388,1.11 [0.99-1.25],0.062214578984877
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,15704,1352,1.02 [0.87-1.20],0.7814905445145337
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,13620,1161,1.00 [0.85-1.18],0.9926577089465656
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16070,1397,0.83 [0.75-0.92],0.0005421530395295
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTSL2,ADAMTS-like protein 2,14047,1198,1.22 [1.04-1.44],0.0147605105705838
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTSL4,ADAMTS-like protein 4,13685,1167,0.97 [0.76-1.24],0.8077628326601665
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTSL5,ADAMTS-like protein 5,14041,1192,0.90 [0.78-1.04],0.1535413879117145
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,15645,1357,1.15 [1.03-1.28],0.0153962040314686
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADD1,Alpha-adducin,13734,1159,1.00 [0.93-1.09],0.903853330608844
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRB3,Adhesion G protein-coupled receptor B3,15819,1372,1.09 [0.94-1.26],0.2431315644609695
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRD1,Adhesion G-protein coupled receptor D1,13734,1159,1.03 [0.89-1.20],0.6563235032305019
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRE1,Adhesion G protein-coupled receptor E1,13971,1187,1.07 [0.97-1.18],0.177148847167248
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRE2,Adhesion G protein-coupled receptor E2,16063,1384,1.01 [0.85-1.20],0.8696863885762383
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRE5,Adhesion G protein-coupled receptor E5,16129,1388,0.96 [0.82-1.12],0.6099006490650194
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRF5,Adhesion G protein-coupled receptor F5,14041,1192,1.14 [0.93-1.39],0.2057364889812099
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRG1,Adhesion G-protein coupled receptor G1,15923,1388,1.07 [1.01-1.13],0.0174110665636951
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRG2,Adhesion G-protein coupled receptor G2,15999,1380,0.92 [0.77-1.10],0.3829979652133589
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADGRV1,Adhesion G-protein coupled receptor V1,13573,1146,1.02 [0.94-1.10],0.6283603787667295
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADH1B,All-trans-retinol dehydrogenase,13734,1159,1.03 [0.95-1.11],0.4634309645125397
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,15704,1352,1.08 [1.01-1.14],0.0169333716841248
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADIPOQ,Adiponectin,14072,1198,0.98 [0.90-1.06],0.5873531615441636
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADM,Pro-adrenomedullin,16139,1399,1.33 [1.10-1.60],0.0026672279627071
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADRA2A,Alpha-2A adrenergic receptor,13560,1158,1.04 [0.96-1.12],0.328675425506756
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AFAP1,Actin filament-associated protein 1,13734,1159,1.01 [0.94-1.08],0.7940720236522394
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AFM,Afamin,14072,1198,1.07 [0.81-1.42],0.6260782036504711
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AFP,Alpha-fetoprotein,15792,1371,1.05 [0.98-1.13],0.1999252705430919
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGBL2,Cytosolic carboxypeptidase 2,13573,1146,0.96 [0.90-1.02],0.1530796301453348
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGER,Advanced glycosylation end product-specific receptor,15964,1378,0.95 [0.85-1.07],0.4196921079997452
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGR2,Anterior gradient protein 2 homolog,15509,1334,1.13 [1.07-1.18],1.3292152681914873e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGR3,Anterior gradient protein 3,15613,1354,0.99 [0.91-1.07],0.8150155534447817
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGRN,Agrin,16063,1384,1.24 [1.08-1.42],0.0017021281194067
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGRP,Agouti-related protein,16158,1395,1.10 [1.00-1.21],0.0444359074214525
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGT,Angiotensinogen,14047,1191,0.88 [0.70-1.10],0.2536390427693143
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGXT,Serine--pyruvate aminotransferase,15999,1380,1.08 [1.01-1.15],0.018453425359486
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AHCY,Adenosylhomocysteinase,15999,1380,1.00 [0.93-1.07],0.9969851103858928
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AHNAK,Neuroblast differentiation-associated protein AHNAK,13685,1167,0.86 [0.72-1.04],0.1134037073638706
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AHNAK2,Protein AHNAK2,13685,1167,0.92 [0.76-1.12],0.419253619593814
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,13959,1181,1.05 [0.97-1.14],0.2093654944259149
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AHSG,Alpha-2-HS-glycoprotein,14047,1191,1.02 [0.83-1.24],0.8690791032712106
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AHSP,Alpha-hemoglobin-stabilizing protein,15972,1380,0.98 [0.92-1.04],0.459141261935334
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AIDA,"Axin interactor, dorsalization-associated protein",13658,1158,1.02 [0.96-1.09],0.5018236665432205
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AIF1,Allograft inflammatory factor 1,15645,1357,1.08 [0.98-1.18],0.1131305314600097
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AIF1L,Allograft inflammatory factor 1-like,13685,1167,0.97 [0.87-1.08],0.6050148378960392
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",15900,1388,1.04 [1.00-1.09],0.0772510512262939
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AK1,Adenylate kinase isoenzyme 1,15999,1380,0.98 [0.91-1.06],0.5939431057721617
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AK2,"Adenylate kinase 2, mitochondrial",14014,1191,1.03 [0.97-1.08],0.3485301506470476
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKAP12,A-kinase anchor protein 12,13734,1159,1.00 [0.76-1.31],0.9950370200861064
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKR1B1,Aldo-keto reductase family 1 member B1,15645,1357,1.02 [0.95-1.09],0.5751476312676336
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKR1B10,Aldo-keto reductase family 1 member B10,13658,1158,1.09 [1.00-1.19],0.0502547414632369
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKR1C4,Aldo-keto reductase family 1 member C4,15704,1352,1.06 [0.97-1.15],0.2277418199166713
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKR7L,Aflatoxin B1 aldehyde reductase member 4,13620,1161,1.05 [0.97-1.14],0.2158551088648355
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKT1S1,Proline-rich AKT1 substrate 1,15629,1344,1.02 [0.95-1.10],0.5631500402282181
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKT2,RAC-beta serine/threonine-protein kinase,14004,1187,0.99 [0.95-1.04],0.8051058061480332
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AKT3,RAC-gamma serine/threonine-protein kinase,15579,1354,0.99 [0.91-1.08],0.8116096514321038
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALCAM,CD166 antigen,16197,1394,0.87 [0.68-1.12],0.2888125437150273
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALDH1A1,Retinal dehydrogenase 1,16003,1384,1.07 [0.99-1.17],0.1042761237458292
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALDH2,"Aldehyde dehydrogenase, mitochondrial",13959,1181,1.10 [1.00-1.22],0.0489047292003543
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",15907,1373,1.05 [0.98-1.12],0.1770039865879512
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",14004,1187,1.04 [0.93-1.17],0.5097885014419923
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALMS1,Alstrom syndrome protein 1,13771,1162,0.97 [0.85-1.10],0.6516404505729358
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALPI,Intestinal-type alkaline phosphatase,13620,1161,0.98 [0.93-1.02],0.3317655718886582
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ALPP,"Alkaline phosphatase, placental type",15923,1388,1.03 [0.98-1.08],0.1904592106629826
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMBN,Ameloblastin,15711,1341,0.95 [0.80-1.13],0.5947016254853938
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMBP,Protein AMBP,16110,1397,1.42 [1.12-1.79],0.0034657420934297
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,14047,1198,1.14 [0.92-1.41],0.2365150163665848
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMFR,E3 ubiquitin-protein ligase AMFR,15629,1344,1.05 [0.97-1.13],0.2263179010582166
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMIGO1,Amphoterin-induced protein 1,13658,1158,0.92 [0.81-1.04],0.183979668706844
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMIGO2,Amphoterin-induced protein 2,15923,1388,1.15 [0.93-1.41],0.194096291376784
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMN,Protein amnionless,15711,1341,1.06 [0.96-1.18],0.2450595394449435
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMOT,Angiomotin,13734,1159,1.03 [0.89-1.20],0.6947428156609041
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMOTL2,Angiomotin-like protein 2,13896,1176,1.03 [0.92-1.15],0.6201415185361194
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMPD3,AMP deaminase 3,14014,1191,1.00 [0.93-1.08],0.992097384714968
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,13141,1112,0.96 [0.85-1.07],0.4486924675764114
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMY2A,Pancreatic alpha-amylase,15377,1335,0.92 [0.83-1.01],0.0924759072731153
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMY2B,Alpha-amylase 2B,14915,1295,0.91 [0.82-1.01],0.0703431108868144
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANG,Angiogenin,15991,1381,1.22 [1.06-1.40],0.0055846782199677
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPT1,Angiopoietin-1,15925,1373,1.00 [0.94-1.06],0.9954144002507102
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPT2,Angiopoietin-2,16139,1399,1.08 [0.95-1.22],0.2538328537081665
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL1,Angiopoietin-related protein 1,15784,1358,1.06 [0.89-1.25],0.5108498723099597
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL2,Angiopoietin-related protein 2,16014,1378,1.12 [0.99-1.26],0.0701444858898326
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL3,Angiopoietin-related protein 3,16039,1386,0.92 [0.80-1.05],0.2250027917189636
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL4,Angiopoietin-related protein 4,16040,1382,1.09 [0.98-1.21],0.1185954737174662
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL7,Angiopoietin-related protein 7,16139,1399,0.98 [0.86-1.12],0.8054511748972375
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANK2,Ankyrin-2,13560,1158,1.07 [0.99-1.15],0.0715680406104097
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,13620,1161,0.98 [0.91-1.05],0.515876600448243
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANKRA2,Ankyrin repeat family A protein 2,13525,1144,1.07 [0.97-1.17],0.1952880741331091
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANKRD54,Ankyrin repeat domain-containing protein 54,15645,1357,1.01 [0.93-1.10],0.8028096869437924
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,13685,1167,0.99 [0.86-1.14],0.8601493042617961
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANPEP,Aminopeptidase N,16070,1382,0.95 [0.79-1.13],0.5438910764244929
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA1,Annexin A1,13655,1151,1.09 [0.96-1.23],0.1915068632125332
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA10,Annexin A10,15629,1344,1.11 [1.05-1.17],0.0002089537124955
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA11,Annexin A11,15917,1375,1.00 [0.93-1.07],0.9884633258519048
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA2,Annexin A2,13475,1144,1.04 [0.97-1.13],0.2819340777599216
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA3,Annexin A3,16102,1385,1.02 [0.95-1.09],0.6153683728141408
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA4,Annexin A4,15927,1377,1.01 [0.95-1.09],0.6642580979540083
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA5,Annexin A5,15579,1338,1.27 [1.08-1.48],0.002995399991086
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AOC1,Amiloride-sensitive amine oxidase [copper-containing],15711,1341,1.02 [0.94-1.11],0.6834999333632876
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AOC3,Membrane primary amine oxidase,16096,1388,0.85 [0.72-1.00],0.0518691897247736
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AP1G2,AP-1 complex subunit gamma-like 2,13959,1181,1.06 [0.99-1.14],0.0964847292666032
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AP2B1,AP-2 complex subunit beta,13658,1158,1.10 [0.98-1.23],0.1131482153994644
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AP3B1,AP-3 complex subunit beta-1,13971,1187,1.05 [0.97-1.12],0.2331192641622451
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AP3S2,AP-3 complex subunit sigma-2,14014,1191,1.02 [0.91-1.15],0.7425102470936378
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,15923,1388,1.01 [0.91-1.13],0.7884237317888816
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APCS,Serum amyloid P-component,13919,1186,0.98 [0.83-1.16],0.8457306225839764
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,16081,1394,1.00 [0.93-1.09],0.9274397618108736
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APLP1,Amyloid-like protein 1,15999,1380,0.95 [0.87-1.05],0.327985773989029
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOA1,Apolipoprotein A-I,14072,1198,0.80 [0.65-0.99],0.0422402197132772
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOA2,Apolipoprotein A-II,14047,1191,1.07 [0.96-1.20],0.2190576583203506
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOA4,Apolipoprotein A-IV,14072,1198,0.99 [0.85-1.16],0.8927698262316524
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOB,Apolipoprotein B-100,14047,1191,0.99 [0.78-1.26],0.9318416894793488
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOBR,Apolipoprotein B receptor,13685,1167,0.96 [0.84-1.09],0.5048569051161568
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOC1,Apolipoprotein C-I,14043,1197,0.86 [0.74-1.00],0.0506455897518495
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOD,Apolipoprotein D,13477,1145,0.88 [0.76-1.02],0.0872987784827994
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOE,Apolipoprotein E,14072,1198,1.01 [0.94-1.09],0.7970182525081196
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOF,Apolipoprotein F,14047,1191,0.77 [0.64-0.92],0.0049492687890729
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOH,Beta-2-glycoprotein 1,16003,1384,1.13 [1.00-1.29],0.0559251543978162
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOL1,Apolipoprotein L1,14047,1191,0.95 [0.86-1.05],0.3270571573536077
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOM,Apolipoprotein M,16064,1386,0.84 [0.71-0.99],0.0383160142687782
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APP,Amyloid-beta precursor protein,15987,1382,0.99 [0.92-1.06],0.7382826771598461
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APPL2,DCC-interacting protein 13-beta,13734,1159,1.01 [0.96-1.06],0.7542130537699678
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APRT,Adenine phosphoribosyltransferase,15803,1371,1.03 [0.93-1.14],0.5236921284985496
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARAF,Serine/threonine-protein kinase A-Raf,13771,1162,1.02 [0.94-1.11],0.5666452223894958
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AREG,Amphiregulin,15923,1388,1.33 [1.19-1.48],3.914367285853347e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARF6,ADP-ribosylation factor 6,13971,1187,1.02 [0.97-1.08],0.4346323966574482
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARFIP1,Arfaptin-1,14004,1187,0.99 [0.91-1.07],0.8157434019765355
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARG1,Arginase-1,15904,1379,0.94 [0.86-1.03],0.2037503350045951
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARG2,"Arginase-2, mitochondrial",13959,1181,1.06 [0.93-1.20],0.38650058365112
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGAP1,Rho GTPase-activating protein 1,15645,1357,1.02 [0.91-1.13],0.7439037648510066
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGAP25,Rho GTPase-activating protein 25,15645,1357,0.97 [0.89-1.05],0.486279512655861
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGAP30,Rho GTPase-activating protein 30,13771,1162,1.01 [0.87-1.16],0.941235064051126
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGAP45,Rho GTPase-activating protein 45,13734,1159,0.99 [0.93-1.06],0.8334681069515134
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGAP5,Rho GTPase-activating protein 5,13525,1144,1.00 [0.93-1.08],0.8984829736614717
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGEF1,Rho guanine nucleotide exchange factor 1,14014,1191,1.01 [0.95-1.08],0.6591122955549641
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGEF10,Rho guanine nucleotide exchange factor 10,14004,1187,1.00 [0.94-1.06],0.9088291906086962
