Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACE2,Angiotensin-converting enzyme 2,22665,344,1.45 [1.25-1.69],7.8756984568068e-07
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACHE,Acetylcholinesterase,19671,290,1.14 [0.81-1.59],0.4530709269059348
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACOT13,Acyl-coenzyme A thioesterase 13,19996,286,1.07 [0.97-1.18],0.1852910065224178
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23098,354,1.11 [0.94-1.33],0.2247541893133664
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19502,282,0.93 [0.72-1.20],0.5584944760591455
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACP5,Tartrate-resistant acid phosphatase type 5,23221,356,1.64 [1.27-2.12],0.000178163152071
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACP6,Lysophosphatidic acid phosphatase type 6,23244,350,1.07 [0.93-1.23],0.3728502197833903
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACRBP,Acrosin-binding protein,20000,286,1.06 [0.80-1.40],0.7086173129069868
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACRV1,Acrosomal protein SP-10,19502,282,1.07 [0.95-1.22],0.2702243255635338
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19414,280,1.19 [0.91-1.57],0.208935288127822
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACTA2,"Actin, aortic smooth muscle",22665,344,1.70 [1.46-1.97],2.332936952396363e-12
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACTN2,Alpha-actinin-2,19414,280,1.50 [1.27-1.76],1.0848367725870173e-06
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACTN4,Alpha-actinin-4,22659,346,1.35 [1.07-1.70],0.0105305919449472
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACVRL1,Serine/threonine-protein kinase receptor R3,22858,351,3.99 [3.04-5.22],9.657158733499082e-24
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACY1,Aminoacylase-1,23098,354,1.02 [0.88-1.19],0.7579734077358307
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19414,280,1.23 [1.01-1.50],0.03639824487635
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ACYP1,Acylphosphatase-1,19598,290,1.07 [0.90-1.27],0.4177588958141752
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADA,Adenosine deaminase,23326,357,1.34 [1.05-1.71],0.0185223936555455
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADA2,Adenosine deaminase 2,22985,353,2.18 [1.81-2.62],2.40677511388026e-16
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19502,282,2.43 [1.86-3.17],6.881113771265002e-11
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22665,344,1.56 [1.15-2.12],0.0041612598832443
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22894,351,1.70 [1.31-2.19],5.23235097725538e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23326,357,1.68 [1.26-2.24],0.0004154937537411
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23240,354,1.88 [1.41-2.51],1.9468180187407767e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19996,286,2.95 [2.20-3.96],6.333203878923738e-13
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19502,282,2.00 [1.59-2.51],2.569379461421744e-09
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23384,357,0.90 [0.61-1.33],0.5960871209004996
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22992,348,1.38 [1.10-1.73],0.0055181774114609
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22665,344,1.48 [1.23-1.79],4.368259977443366e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19502,282,1.57 [1.16-2.12],0.0037088842366087
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23194,352,0.93 [0.75-1.15],0.5011892937195979
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTSL2,ADAMTS-like protein 2,20107,293,2.69 [2.08-3.48],5.3306888206039217e-14
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTSL4,ADAMTS-like protein 4,19587,286,2.31 [1.44-3.70],0.0005042279353551
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADAMTSL5,ADAMTS-like protein 5,20092,290,1.38 [1.05-1.81],0.0216688668652615
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22583,337,0.82 [0.59-1.14],0.2420602211081378
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADD1,Alpha-adducin,19671,290,1.01 [0.86-1.19],0.88500960745905
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRB3,Adhesion G protein-coupled receptor B3,22858,351,2.33 [1.80-3.02],1.4582484324822318e-10
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRD1,Adhesion G-protein coupled receptor D1,19671,290,1.87 [1.42-2.45],7.201075338390789e-06
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRE1,Adhesion G protein-coupled receptor E1,19996,286,1.46 [1.21-1.76],9.693056415546712e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRE2,Adhesion G protein-coupled receptor E2,23199,351,2.60 [1.91-3.53],9.443523613417611e-10
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRE5,Adhesion G protein-coupled receptor E5,23288,357,2.27 [1.81-2.84],8.367720422845018e-13
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRF5,Adhesion G protein-coupled receptor F5,20092,290,1.53 [1.02-2.30],0.0419028562169558
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRG1,Adhesion G-protein coupled receptor G1,22992,348,1.30 [1.19-1.42],8.889364996712956e-09
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRG2,Adhesion G-protein coupled receptor G2,23098,354,0.70 [0.49-0.98],0.0402963226043387
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADGRV1,Adhesion G-protein coupled receptor V1,19439,282,1.01 [0.86-1.19],0.9150261925419502
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADH1B,All-trans-retinol dehydrogenase,19671,290,1.14 [0.99-1.31],0.0789855240452511
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22665,344,1.00 [0.89-1.12],0.945145417551974
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADIPOQ,Adiponectin,20125,291,1.02 [0.87-1.20],0.8268650069625694
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADM,Pro-adrenomedullin,23284,352,4.00 [2.77-5.77],1.2504756407903898e-13
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ADRA2A,Alpha-2A adrenergic receptor,19414,280,1.06 [0.91-1.24],0.4643658249165705
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AFAP1,Actin filament-associated protein 1,19671,290,0.92 [0.80-1.06],0.2732232972858535
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AFM,Afamin,20125,291,0.47 [0.27-0.81],0.0069991588524152
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AFP,Alpha-fetoprotein,22816,351,0.82 [0.71-0.95],0.0088530152002454
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGBL2,Cytosolic carboxypeptidase 2,19439,282,1.03 [0.91-1.18],0.600633526142559
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGER,Advanced glycosylation end product-specific receptor,23056,350,1.67 [1.34-2.07],3.7590268647306815e-06
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGR2,Anterior gradient protein 2 homolog,22380,334,1.24 [1.13-1.36],7.109788375993597e-06
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGR3,Anterior gradient protein 3,22535,337,1.14 [0.97-1.33],0.1006682980136149
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGRN,Agrin,23199,351,2.44 [2.02-2.95],2.538380856325781e-20
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGRP,Agouti-related protein,23326,357,1.33 [1.10-1.59],0.0024931767648349
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGT,Angiotensinogen,20108,292,1.40 [0.90-2.18],0.1303643415133122
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AGXT,Serine--pyruvate aminotransferase,23098,354,1.11 [0.98-1.25],0.0983613995014793
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHCY,Adenosylhomocysteinase,23098,354,1.11 [0.97-1.27],0.1436629317836539
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHNAK,Neuroblast differentiation-associated protein AHNAK,19587,286,1.25 [0.88-1.78],0.2043577583515687
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHNAK2,Protein AHNAK2,19587,286,1.92 [1.42-2.59],2.3124642774526256e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20000,286,0.99 [0.83-1.18],0.8834909097082869
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHSG,Alpha-2-HS-glycoprotein,20108,292,1.54 [1.02-2.34],0.0403531110869165
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AHSP,Alpha-hemoglobin-stabilizing protein,23079,355,0.96 [0.86-1.07],0.4853636867421658
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AIDA,"Axin interactor, dorsalization-associated protein",19552,285,1.08 [0.95-1.22],0.2300213900399423
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AIF1,Allograft inflammatory factor 1,22583,337,1.06 [0.88-1.27],0.5662935656957795
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AIF1L,Allograft inflammatory factor 1-like,19587,286,1.26 [1.06-1.49],0.0072620267531784
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22960,348,1.10 [1.01-1.20],0.0354378967130772
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AK1,Adenylate kinase isoenzyme 1,23098,354,0.95 [0.82-1.10],0.5282819252355302
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AK2,"Adenylate kinase 2, mitochondrial",20058,292,1.07 [0.97-1.20],0.1882936046059332
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKAP12,A-kinase anchor protein 12,19671,290,1.91 [1.29-2.81],0.0011296320033041
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKR1B1,Aldo-keto reductase family 1 member B1,22583,337,1.08 [0.95-1.23],0.254304009588111
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKR1B10,Aldo-keto reductase family 1 member B10,19552,285,1.17 [1.01-1.37],0.0418218770432452
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKR1C4,Aldo-keto reductase family 1 member C4,22665,344,1.16 [0.99-1.36],0.0688312253635402
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKR7L,Aflatoxin B1 aldehyde reductase member 4,19502,282,1.18 [1.01-1.37],0.0331075727718645
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKT1S1,Proline-rich AKT1 substrate 1,22567,336,1.13 [0.98-1.31],0.1024659968241786
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKT2,RAC-beta serine/threonine-protein kinase,20048,290,1.02 [0.93-1.11],0.708311786439849
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AKT3,RAC-gamma serine/threonine-protein kinase,22488,336,0.88 [0.74-1.05],0.1539698889589913
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALCAM,CD166 antigen,23384,357,3.73 [2.40-5.80],5.381357072758379e-09
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALDH1A1,Retinal dehydrogenase 1,23123,355,1.00 [0.85-1.18],0.9865061121468676
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALDH2,"Aldehyde dehydrogenase, mitochondrial",20000,286,1.27 [1.09-1.48],0.0020405900167538
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22998,356,1.14 [1.01-1.28],0.0301180471721148
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20048,290,1.34 [1.08-1.67],0.0085375337534985
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALMS1,Alstrom syndrome protein 1,19733,283,1.18 [0.94-1.49],0.1462993101142523
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALPI,Intestinal-type alkaline phosphatase,19502,282,1.01 [0.92-1.11],0.8230830426820385
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ALPP,"Alkaline phosphatase, placental type",22992,348,1.08 [0.98-1.18],0.1243344442213405
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMBN,Ameloblastin,22659,346,1.21 [0.91-1.61],0.1920587268625045
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMBP,Protein AMBP,23247,352,5.97 [4.01-8.90],1.4313255855775418e-18
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20107,293,1.11 [0.72-1.72],0.6330229072264808
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMFR,E3 ubiquitin-protein ligase AMFR,22567,336,1.16 [1.01-1.34],0.0422162413340356
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMIGO1,Amphoterin-induced protein 1,19552,285,1.06 [0.85-1.32],0.628699177103236
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMIGO2,Amphoterin-induced protein 2,22992,348,1.86 [1.25-2.78],0.0022308785990996
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMN,Protein amnionless,22659,346,1.34 [1.10-1.62],0.0032219409627683
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMOT,Angiomotin,19671,290,1.20 [0.90-1.60],0.2189850187206143
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMOTL2,Angiomotin-like protein 2,19911,282,1.16 [0.93-1.44],0.1983832008925292
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMPD3,AMP deaminase 3,20058,292,1.00 [0.86-1.17],0.9981529060561788
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18822,277,0.73 [0.58-0.94],0.0131547326286021
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMY2A,Pancreatic alpha-amylase,22185,342,0.81 [0.67-0.99],0.0367505921610037
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AMY2B,Alpha-amylase 2B,21522,331,0.80 [0.66-0.98],0.0292651814645502
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANG,Angiogenin,23068,354,1.69 [1.31-2.18],6.511511551131265e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPT1,Angiopoietin-1,23000,349,1.04 [0.93-1.16],0.4958402850606052
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPT2,Angiopoietin-2,23284,352,2.59 [2.09-3.21],5.207286142625643e-18
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL1,Angiopoietin-related protein 1,22774,348,2.36 [1.71-3.25],1.5906248697680373e-07
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL2,Angiopoietin-related protein 2,23125,351,1.83 [1.46-2.30],1.7842629102896e-07
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL3,Angiopoietin-related protein 3,23136,354,1.29 [1.00-1.68],0.0521090435105033
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL4,Angiopoietin-related protein 4,23158,350,2.27 [1.84-2.79],1.38321958072558e-14
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANGPTL7,Angiopoietin-related protein 7,23284,352,1.72 [1.34-2.19],1.6163265726100948e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANK2,Ankyrin-2,19414,280,1.04 [0.90-1.22],0.5840309627627218
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19502,282,1.06 [0.92-1.22],0.4192160395660382
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANKRA2,Ankyrin repeat family A protein 2,19366,280,1.03 [0.84-1.27],0.7490005617582638
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANKRD54,Ankyrin repeat domain-containing protein 54,22583,337,1.02 [0.86-1.20],0.8348882569968651
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19587,286,1.05 [0.80-1.38],0.7081020228975669
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANPEP,Aminopeptidase N,23190,354,2.04 [1.52-2.75],2.1373057801483464e-06
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA1,Annexin A1,19561,290,0.93 [0.71-1.23],0.6248707627934256
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA10,Annexin A10,22567,336,1.13 [1.02-1.26],0.0229479893494887
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA11,Annexin A11,23014,356,0.99 [0.86-1.14],0.8507301554395441
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA2,Annexin A2,19277,284,1.18 [1.02-1.37],0.0272722267595937
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA3,Annexin A3,23240,354,1.03 [0.90-1.18],0.6726746421271459
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA4,Annexin A4,23000,353,0.99 [0.86-1.13],0.8385481785137587
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",ANXA5,Annexin A5,22496,335,1.58 [1.18-2.12],0.0024002844618324
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AOC1,Amiloride-sensitive amine oxidase [copper-containing],22659,346,1.03 [0.87-1.21],0.7341985254400984
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AOC3,Membrane primary amine oxidase,23223,354,3.92 [2.94-5.21],7.114618177245097e-21
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AP1G2,AP-1 complex subunit gamma-like 2,20000,286,1.04 [0.91-1.20],0.5545988350996085
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AP2B1,AP-2 complex subunit beta,19552,285,1.12 [0.89-1.41],0.3542909476745101
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AP3B1,AP-3 complex subunit beta-1,19996,286,1.11 [0.96-1.29],0.1619335798396198
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",AP3S2,AP-3 complex subunit sigma-2,20058,292,0.97 [0.77-1.23],0.818911572448857
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22992,348,1.31 [1.08-1.58],0.0053821277236745
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APCS,Serum amyloid P-component,19929,289,0.69 [0.49-0.96],0.0265776024445084
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23199,349,1.04 [0.88-1.22],0.6607290699011201
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APLP1,Amyloid-like protein 1,23098,354,0.86 [0.71-1.03],0.1087528740812151
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOA1,Apolipoprotein A-I,20125,291,0.40 [0.25-0.63],0.0001043751739328
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOA2,Apolipoprotein A-II,20108,292,1.35 [1.09-1.68],0.0064565923465648
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOA4,Apolipoprotein A-IV,20125,291,1.72 [1.34-2.20],2.346271674396696e-05
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOB,Apolipoprotein B-100,20108,292,2.00 [1.21-3.30],0.0065349507498564
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOBR,Apolipoprotein B receptor,19587,286,0.85 [0.66-1.11],0.2309927019066182
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOC1,Apolipoprotein C-I,20091,290,0.56 [0.41-0.77],0.0004097341443387
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOD,Apolipoprotein D,19261,281,0.60 [0.43-0.85],0.0036946407100514
Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",APOE,Apolipoprotein E,20125,291,0.87 [0.72-1.06],0.1615611495120738
