Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22467,93,0.97 [0.67-1.40],0.8648097880361096
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18964,75,0.95 [0.58-1.57],0.8473119307757911
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACP5,Tartrate-resistant acid phosphatase type 5,22581,91,0.84 [0.46-1.51],0.5512833476148318
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACP6,Lysophosphatidic acid phosphatase type 6,22607,95,1.00 [0.76-1.30],0.9850334181733676
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACRBP,Acrosin-binding protein,19454,81,0.84 [0.48-1.48],0.5403073312799396
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACRV1,Acrosomal protein SP-10,18964,75,0.87 [0.64-1.18],0.3752327726468591
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18872,77,1.06 [0.61-1.85],0.8356517191912877
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACTA2,"Actin, aortic smooth muscle",22045,90,1.12 [0.75-1.68],0.5842175711137542
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACTN2,Alpha-actinin-2,18872,77,0.95 [0.65-1.40],0.7935084656060305
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACTN4,Alpha-actinin-4,22042,94,1.03 [0.59-1.80],0.917534190260338
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACVRL1,Serine/threonine-protein kinase receptor R3,22224,91,1.41 [0.70-2.82],0.3355063754983498
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACY1,Aminoacylase-1,22467,93,1.13 [0.84-1.53],0.4068448495165503
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18872,77,1.22 [0.83-1.78],0.3129637428101632
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACYP1,Acylphosphatase-1,19058,75,0.95 [0.68-1.34],0.7700821173017196
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADA,Adenosine deaminase,22682,95,0.77 [0.45-1.32],0.3439300421882233
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADA2,Adenosine deaminase 2,22356,92,1.23 [0.81-1.86],0.3298801669861717
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18964,75,1.41 [0.74-2.66],0.2927633144567027
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22045,90,2.58 [1.43-4.67],0.0017421177416738
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22259,91,1.01 [0.60-1.69],0.9817584946247218
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22682,95,1.97 [1.12-3.46],0.0189362001423214
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22605,94,1.60 [0.88-2.91],0.1252399866435776
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19450,80,1.09 [0.54-2.21],0.8112606021434419
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18964,75,1.20 [0.61-2.34],0.5968053229107516
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22739,93,0.88 [0.41-1.89],0.7391937868319312
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22354,93,1.28 [0.82-2.00],0.2698577796553228
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22045,90,1.11 [0.64-1.94],0.7031679886149635
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18964,75,1.62 [0.91-2.88],0.1046090083986802
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22552,94,1.31 [0.87-1.99],0.195581950492832
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTSL2,ADAMTS-like protein 2,19559,81,1.02 [0.54-1.93],0.9524229335619184
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTSL4,ADAMTS-like protein 4,19053,78,1.54 [0.61-3.90],0.3646359259722699
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTSL5,ADAMTS-like protein 5,19544,80,1.37 [0.81-2.33],0.2399856382342236
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21972,92,1.15 [0.76-1.74],0.5132027578211055
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADD1,Alpha-adducin,19128,75,0.85 [0.62-1.16],0.2994552346797671
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRB3,Adhesion G protein-coupled receptor B3,22224,91,1.46 [0.85-2.50],0.1709652233421729
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRD1,Adhesion G-protein coupled receptor D1,19128,75,1.40 [0.80-2.47],0.2385583580414861
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRE1,Adhesion G protein-coupled receptor E1,19450,80,1.22 [0.84-1.77],0.3023264779824603
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRE2,Adhesion G protein-coupled receptor E2,22559,95,1.91 [1.03-3.54],0.039616978090125
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRE5,Adhesion G protein-coupled receptor E5,22646,92,1.61 [0.94-2.73],0.0803320764709038
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRF5,Adhesion G protein-coupled receptor F5,19544,80,0.74 [0.35-1.56],0.4276208536055009
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRG1,Adhesion G-protein coupled receptor G1,22354,93,1.09 [0.88-1.35],0.4204770099704453
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRG2,Adhesion G-protein coupled receptor G2,22467,93,1.54 [0.78-3.05],0.2168791112828245
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRV1,Adhesion G-protein coupled receptor V1,18900,76,1.06 [0.79-1.43],0.6820825708506382
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADH1B,All-trans-retinol dehydrogenase,19128,75,1.21 [0.91-1.60],0.1959125615587171
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22045,90,1.13 [0.90-1.41],0.3043778517506548
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADIPOQ,Adiponectin,19572,81,1.13 [0.83-1.54],0.4382585616527582
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADM,Pro-adrenomedullin,22642,95,1.14 [0.57-2.31],0.7045468686399862
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADRA2A,Alpha-2A adrenergic receptor,18872,77,1.12 [0.84-1.48],0.4490346682590526
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AFAP1,Actin filament-associated protein 1,19128,75,0.89 [0.68-1.18],0.4294997818521555
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AFM,Afamin,19572,81,1.95 [0.66-5.72],0.2259831254248557
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AFP,Alpha-fetoprotein,22182,91,0.90 [0.68-1.20],0.481009180980066
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGBL2,Cytosolic carboxypeptidase 2,18900,76,0.96 [0.75-1.22],0.7335864654710351
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGER,Advanced glycosylation end product-specific receptor,22421,95,1.63 [1.07-2.49],0.0231516854112916
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGR2,Anterior gradient protein 2 homolog,21778,88,0.97 [0.80-1.17],0.7653753745117623
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGR3,Anterior gradient protein 3,21926,91,0.83 [0.60-1.15],0.2512194568154194
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGRN,Agrin,22559,95,1.20 [0.73-1.98],0.4808068098464337
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGRP,Agouti-related protein,22682,95,1.00 [0.70-1.43],0.989088821280018
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGT,Angiotensinogen,19552,80,0.80 [0.36-1.75],0.5721740914865456
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGXT,Serine--pyruvate aminotransferase,22467,93,1.23 [0.98-1.54],0.0743600901869704
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHCY,Adenosylhomocysteinase,22467,93,0.98 [0.75-1.29],0.898416699565698
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHNAK,Neuroblast differentiation-associated protein AHNAK,19053,78,0.82 [0.40-1.69],0.5964695189374591
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHNAK2,Protein AHNAK2,19053,78,1.19 [0.59-2.42],0.6228521115092459
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19454,81,1.14 [0.86-1.52],0.3688079512079519
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHSG,Alpha-2-HS-glycoprotein,19552,80,1.06 [0.48-2.31],0.8934581358879053
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHSP,Alpha-hemoglobin-stabilizing protein,22442,93,0.87 [0.70-1.08],0.1998084292088648
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AIDA,"Axin interactor, dorsalization-associated protein",19016,75,0.97 [0.74-1.27],0.8413263440159409
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AIF1,Allograft inflammatory factor 1,21972,92,0.83 [0.58-1.19],0.3175977864541331
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AIF1L,Allograft inflammatory factor 1-like,19053,78,0.92 [0.61-1.41],0.7099931889520372
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22321,92,0.98 [0.82-1.17],0.8255620683298122
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AK1,Adenylate kinase isoenzyme 1,22467,93,0.78 [0.58-1.05],0.0988106496570325
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AK2,"Adenylate kinase 2, mitochondrial",19508,81,0.92 [0.75-1.13],0.4228404647112642
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKAP12,A-kinase anchor protein 12,19128,75,1.19 [0.44-3.20],0.7322629580698754
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKR1B1,Aldo-keto reductase family 1 member B1,21972,92,0.88 [0.68-1.14],0.324954383640726
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKR1B10,Aldo-keto reductase family 1 member B10,19016,75,1.11 [0.79-1.55],0.5462019879286073
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKR1C4,Aldo-keto reductase family 1 member C4,22045,90,0.89 [0.61-1.30],0.551257708795729
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18964,75,1.08 [0.79-1.48],0.6401954150713347
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKT1S1,Proline-rich AKT1 substrate 1,21960,88,1.02 [0.76-1.36],0.901477040434438
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKT2,RAC-beta serine/threonine-protein kinase,19498,80,0.90 [0.76-1.06],0.2195338551613277
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKT3,RAC-gamma serine/threonine-protein kinase,21881,92,0.81 [0.58-1.13],0.219061474748361
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALCAM,CD166 antigen,22739,93,3.02 [1.23-7.41],0.0159242761826885
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALDH1A1,Retinal dehydrogenase 1,22486,93,1.14 [0.82-1.58],0.4326810810555468
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19454,81,1.03 [0.70-1.52],0.8903036423814163
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22364,92,1.22 [0.97-1.53],0.0841417022042799
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19498,80,1.27 [0.83-1.93],0.273000456666154
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALMS1,Alstrom syndrome protein 1,19189,78,1.07 [0.67-1.70],0.7906908367637535
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALPI,Intestinal-type alkaline phosphatase,18964,75,1.03 [0.86-1.23],0.7671147710488094
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALPP,"Alkaline phosphatase, placental type",22354,93,0.99 [0.83-1.19],0.951284047589577
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMBN,Ameloblastin,22042,94,1.30 [0.76-2.23],0.3401628805156884
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMBP,Protein AMBP,22605,95,1.13 [0.47-2.73],0.7852857650137182
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19559,81,0.83 [0.37-1.88],0.6622113237472438
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMFR,E3 ubiquitin-protein ligase AMFR,21960,88,0.81 [0.58-1.14],0.2292168021224994
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMIGO1,Amphoterin-induced protein 1,19016,75,0.75 [0.44-1.27],0.2812807670369739
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMIGO2,Amphoterin-induced protein 2,22354,93,1.91 [0.88-4.16],0.1037446965223371
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMN,Protein amnionless,22042,94,1.06 [0.72-1.55],0.784439020113501
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMOT,Angiomotin,19128,75,0.88 [0.49-1.59],0.6823263150454204
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMOTL2,Angiomotin-like protein 2,19366,81,1.14 [0.76-1.71],0.5127089504776492
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMPD3,AMP deaminase 3,19508,81,0.97 [0.72-1.30],0.8141624622441451
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18297,72,0.72 [0.45-1.17],0.1873286988692632
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMY2A,Pancreatic alpha-amylase,21575,88,0.91 [0.61-1.34],0.6194520313894609
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMY2B,Alpha-amylase 2B,20949,83,0.97 [0.65-1.44],0.8692798413492409
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANG,Angiogenin,22437,93,0.94 [0.54-1.63],0.821867607034285
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPT1,Angiopoietin-1,22366,94,0.92 [0.74-1.14],0.4512032559712697
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPT2,Angiopoietin-2,22642,95,1.86 [1.19-2.91],0.0061627536266972
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPTL1,Angiopoietin-related protein 1,22155,92,2.33 [1.25-4.32],0.0074146089037883
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPTL2,Angiopoietin-related protein 2,22487,95,1.10 [0.70-1.72],0.6822870288281777
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPTL3,Angiopoietin-related protein 3,22502,94,0.84 [0.51-1.40],0.5051229100989703
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPTL4,Angiopoietin-related protein 4,22521,95,1.37 [0.91-2.05],0.131911530889199
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPTL7,Angiopoietin-related protein 7,22642,95,1.61 [1.00-2.61],0.05240197478824
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANK2,Ankyrin-2,18872,77,1.07 [0.81-1.41],0.6501312400280296
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18964,75,1.04 [0.79-1.37],0.7861020566866608
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANKRA2,Ankyrin repeat family A protein 2,18837,75,1.21 [0.85-1.71],0.2849189915909223
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANKRD54,Ankyrin repeat domain-containing protein 54,21972,92,0.96 [0.69-1.33],0.8136608086588535
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19053,78,0.79 [0.42-1.50],0.4768524177363404
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANPEP,Aminopeptidase N,22553,93,1.41 [0.75-2.65],0.2798898858339441
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA1,Annexin A1,19021,74,0.64 [0.35-1.15],0.1331195031351094
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA10,Annexin A10,21960,88,1.10 [0.90-1.36],0.3556151443539337
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA11,Annexin A11,22379,92,0.82 [0.63-1.06],0.1306429085856447
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA2,Annexin A2,18753,75,0.96 [0.70-1.32],0.8039000407468433
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA3,Annexin A3,22605,94,0.84 [0.64-1.09],0.184349006581321
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA4,Annexin A4,22373,92,0.85 [0.65-1.11],0.2256154067692608
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA5,Annexin A5,21892,86,0.85 [0.45-1.64],0.6353445325022801
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AOC1,Amiloride-sensitive amine oxidase [copper-containing],22042,94,0.93 [0.66-1.31],0.668748397265116
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AOC3,Membrane primary amine oxidase,22586,94,0.85 [0.46-1.58],0.6135455457077252
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AP1G2,AP-1 complex subunit gamma-like 2,19454,81,0.94 [0.72-1.23],0.6586890694231089
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AP2B1,AP-2 complex subunit beta,19016,75,0.87 [0.54-1.42],0.5847665882687023
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AP3B1,AP-3 complex subunit beta-1,19450,80,0.91 [0.68-1.21],0.513694528907696
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AP3S2,AP-3 complex subunit sigma-2,19508,81,0.88 [0.56-1.40],0.5924926555314789
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22354,93,0.89 [0.58-1.37],0.5968576362562414
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APCS,Serum amyloid P-component,19380,81,0.72 [0.39-1.33],0.2907477105881675
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,22568,95,0.79 [0.57-1.09],0.1465742893144162
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APLP1,Amyloid-like protein 1,22467,93,1.04 [0.73-1.48],0.8288375148851821
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOA1,Apolipoprotein A-I,19572,81,1.13 [0.52-2.44],0.7511390418861649
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOA2,Apolipoprotein A-II,19552,80,1.07 [0.69-1.65],0.7596239815555202
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOA4,Apolipoprotein A-IV,19572,81,0.98 [0.53-1.82],0.958432294703912
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOB,Apolipoprotein B-100,19552,80,1.16 [0.45-2.96],0.7636317639603727
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOBR,Apolipoprotein B receptor,19053,78,1.05 [0.62-1.75],0.8631171518039615
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOC1,Apolipoprotein C-I,19538,81,0.80 [0.43-1.48],0.4748454140858187
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOD,Apolipoprotein D,18730,80,0.91 [0.52-1.60],0.7553157423114212
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOE,Apolipoprotein E,19572,81,0.98 [0.72-1.34],0.9033506070721994
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOF,Apolipoprotein F,19552,80,1.21 [0.46-3.19],0.6928618185122901
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOH,Beta-2-glycoprotein 1,22486,93,0.92 [0.55-1.54],0.7599352650513325
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOL1,Apolipoprotein L1,19552,80,0.93 [0.63-1.37],0.7220999363346605
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOM,Apolipoprotein M,22539,94,0.78 [0.41-1.49],0.455342742771866
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APP,Amyloid-beta precursor protein,22460,93,0.86 [0.65-1.14],0.2909822096774859
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APPL2,DCC-interacting protein 13-beta,19128,75,0.90 [0.74-1.10],0.3051979884440111
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APRT,Adenine phosphoribosyltransferase,22210,91,0.89 [0.60-1.31],0.5442434537755194
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARAF,Serine/threonine-protein kinase A-Raf,19189,78,0.94 [0.67-1.31],0.7106373135360422
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AREG,Amphiregulin,22354,93,1.07 [0.69-1.65],0.7691295128186943
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARF6,ADP-ribosylation factor 6,19450,80,0.91 [0.75-1.11],0.3535714996020976
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARFIP1,Arfaptin-1,19498,80,0.82 [0.60-1.12],0.2158490245768773
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARG1,Arginase-1,22305,94,0.82 [0.58-1.16],0.258180147704993
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARG2,"Arginase-2, mitochondrial",19454,81,1.14 [0.72-1.79],0.5765095166344749
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARHGAP1,Rho GTPase-activating protein 1,21972,92,1.06 [0.70-1.60],0.7784791814189803
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARHGAP25,Rho GTPase-activating protein 25,21972,92,0.65 [0.46-0.92],0.0163750444427688
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARHGAP30,Rho GTPase-activating protein 30,19189,78,1.10 [0.65-1.88],0.713381262386195
