Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16506,431,0.89 [0.74-1.08],0.2375459401848716
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAMTSL2,ADAMTS-like protein 2,14381,366,2.09 [1.61-2.72],3.602198048127348e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAMTSL4,ADAMTS-like protein 4,14028,358,1.54 [1.00-2.36],0.051081454410094
Chapter XI Diseases of the digestive system,Gastric ulcer,ADAMTSL5,ADAMTS-like protein 5,14376,359,1.14 [0.88-1.48],0.3092806406794803
Chapter XI Diseases of the digestive system,Gastric ulcer,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,16081,422,0.84 [0.62-1.13],0.2429806838373072
Chapter XI Diseases of the digestive system,Gastric ulcer,ADD1,Alpha-adducin,14080,351,0.98 [0.85-1.14],0.8167845102376018
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRB3,Adhesion G protein-coupled receptor B3,16261,425,1.23 [0.96-1.59],0.1053204118125108
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRD1,Adhesion G-protein coupled receptor D1,14080,351,1.16 [0.89-1.52],0.2658797538475153
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRE1,Adhesion G protein-coupled receptor E1,14302,365,1.11 [0.93-1.33],0.2459254681303661
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRE2,Adhesion G protein-coupled receptor E2,16494,431,1.57 [1.17-2.11],0.002823958082672
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRE5,Adhesion G protein-coupled receptor E5,16553,434,1.64 [1.27-2.11],0.0001362713308367
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRF5,Adhesion G protein-coupled receptor F5,14376,359,1.40 [0.98-2.01],0.0644906163690597
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRG1,Adhesion G-protein coupled receptor G1,16371,429,1.26 [1.16-1.38],1.7362238763799717e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRG2,Adhesion G-protein coupled receptor G2,16423,434,0.77 [0.56-1.06],0.1069278381442086
Chapter XI Diseases of the digestive system,Gastric ulcer,ADGRV1,Adhesion G-protein coupled receptor V1,13912,361,1.00 [0.86-1.16],0.9742762332315672
Chapter XI Diseases of the digestive system,Gastric ulcer,ADH1B,All-trans-retinol dehydrogenase,14080,351,1.14 [1.00-1.30],0.0589926105467106
Chapter XI Diseases of the digestive system,Gastric ulcer,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,16141,426,1.07 [0.97-1.19],0.1823330589654801
Chapter XI Diseases of the digestive system,Gastric ulcer,ADIPOQ,Adiponectin,14396,366,1.08 [0.94-1.25],0.2742106605442951
Chapter XI Diseases of the digestive system,Gastric ulcer,ADM,Pro-adrenomedullin,16572,434,2.15 [1.55-3.00],5.066707259115309e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,ADRA2A,Alpha-2A adrenergic receptor,13894,357,1.00 [0.86-1.16],0.9954305826094692
Chapter XI Diseases of the digestive system,Gastric ulcer,AFAP1,Actin filament-associated protein 1,14080,351,0.97 [0.85-1.10],0.590251207764428
Chapter XI Diseases of the digestive system,Gastric ulcer,AFM,Afamin,14396,366,0.56 [0.34-0.92],0.0217814499503747
Chapter XI Diseases of the digestive system,Gastric ulcer,AFP,Alpha-fetoprotein,16226,421,1.00 [0.88-1.14],0.9790964584958982
Chapter XI Diseases of the digestive system,Gastric ulcer,AGBL2,Cytosolic carboxypeptidase 2,13912,361,0.94 [0.84-1.05],0.3021376836891474
Chapter XI Diseases of the digestive system,Gastric ulcer,AGER,Advanced glycosylation end product-specific receptor,16390,429,1.35 [1.10-1.65],0.0034361189616544
Chapter XI Diseases of the digestive system,Gastric ulcer,AGR2,Anterior gradient protein 2 homolog,15932,419,1.23 [1.13-1.34],1.5460843934205836e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,AGR3,Anterior gradient protein 3,16048,420,1.17 [1.02-1.35],0.023857921465923
Chapter XI Diseases of the digestive system,Gastric ulcer,AGRN,Agrin,16494,431,1.96 [1.58-2.43],1.0712253498640855e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,AGRP,Agouti-related protein,16579,430,1.10 [0.93-1.30],0.2566107149779295
Chapter XI Diseases of the digestive system,Gastric ulcer,AGT,Angiotensinogen,14382,364,1.44 [0.97-2.12],0.0673490270685381
Chapter XI Diseases of the digestive system,Gastric ulcer,AGXT,Serine--pyruvate aminotransferase,16423,434,1.17 [1.05-1.31],0.0044381945304664
Chapter XI Diseases of the digestive system,Gastric ulcer,AHCY,Adenosylhomocysteinase,16423,434,1.18 [1.04-1.33],0.0101741804244948
Chapter XI Diseases of the digestive system,Gastric ulcer,AHNAK,Neuroblast differentiation-associated protein AHNAK,14028,358,1.27 [0.93-1.73],0.1275087390336265
Chapter XI Diseases of the digestive system,Gastric ulcer,AHNAK2,Protein AHNAK2,14028,358,1.78 [1.35-2.35],4.1401570386678365e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,14315,363,1.00 [0.85-1.16],0.9492947522628516
Chapter XI Diseases of the digestive system,Gastric ulcer,AHSG,Alpha-2-HS-glycoprotein,14382,364,1.37 [0.95-1.99],0.095869859039236
Chapter XI Diseases of the digestive system,Gastric ulcer,AHSP,Alpha-hemoglobin-stabilizing protein,16420,431,0.95 [0.86-1.05],0.3170648552567015
Chapter XI Diseases of the digestive system,Gastric ulcer,AIDA,"Axin interactor, dorsalization-associated protein",13992,357,1.14 [1.03-1.27],0.0143787456480543
Chapter XI Diseases of the digestive system,Gastric ulcer,AIF1,Allograft inflammatory factor 1,16081,422,1.11 [0.94-1.31],0.2297187305641224
Chapter XI Diseases of the digestive system,Gastric ulcer,AIF1L,Allograft inflammatory factor 1-like,14028,358,0.87 [0.71-1.07],0.182358913453124
Chapter XI Diseases of the digestive system,Gastric ulcer,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",16350,429,1.17 [1.08-1.26],0.0001124728794058
Chapter XI Diseases of the digestive system,Gastric ulcer,AK1,Adenylate kinase isoenzyme 1,16423,434,1.00 [0.88-1.15],0.9464903772363434
Chapter XI Diseases of the digestive system,Gastric ulcer,AK2,"Adenylate kinase 2, mitochondrial",14352,365,1.07 [0.97-1.18],0.1576568135212203
Chapter XI Diseases of the digestive system,Gastric ulcer,AKAP12,A-kinase anchor protein 12,14080,351,1.34 [0.84-2.12],0.218759280158913
Chapter XI Diseases of the digestive system,Gastric ulcer,AKR1B1,Aldo-keto reductase family 1 member B1,16081,422,1.08 [0.96-1.21],0.2006087316940474
Chapter XI Diseases of the digestive system,Gastric ulcer,AKR1B10,Aldo-keto reductase family 1 member B10,13992,357,1.10 [0.95-1.29],0.2055703775816257
Chapter XI Diseases of the digestive system,Gastric ulcer,AKR1C4,Aldo-keto reductase family 1 member C4,16141,426,1.15 [0.99-1.33],0.0681482996774247
Chapter XI Diseases of the digestive system,Gastric ulcer,AKR7L,Aflatoxin B1 aldehyde reductase member 4,13964,361,1.20 [1.05-1.37],0.0088409594847164
Chapter XI Diseases of the digestive system,Gastric ulcer,AKT1S1,Proline-rich AKT1 substrate 1,16069,424,1.05 [0.93-1.20],0.4243404399267374
Chapter XI Diseases of the digestive system,Gastric ulcer,AKT2,RAC-beta serine/threonine-protein kinase,14355,364,1.05 [0.97-1.14],0.220088277781717
Chapter XI Diseases of the digestive system,Gastric ulcer,AKT3,RAC-gamma serine/threonine-protein kinase,16017,421,1.07 [0.92-1.25],0.3670703848677209
Chapter XI Diseases of the digestive system,Gastric ulcer,ALCAM,CD166 antigen,16628,435,1.97 [1.28-3.01],0.0018365763412134
Chapter XI Diseases of the digestive system,Gastric ulcer,ALDH1A1,Retinal dehydrogenase 1,16450,432,1.12 [0.96-1.31],0.138878889387869
Chapter XI Diseases of the digestive system,Gastric ulcer,ALDH2,"Aldehyde dehydrogenase, mitochondrial",14315,363,1.11 [0.94-1.31],0.2230741555060114
Chapter XI Diseases of the digestive system,Gastric ulcer,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",16349,426,1.14 [1.02-1.27],0.0224641944972699
Chapter XI Diseases of the digestive system,Gastric ulcer,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",14355,364,1.32 [1.09-1.61],0.0050489996091726
Chapter XI Diseases of the digestive system,Gastric ulcer,ALMS1,Alstrom syndrome protein 1,14127,358,0.88 [0.68-1.12],0.297666332442145
Chapter XI Diseases of the digestive system,Gastric ulcer,ALPI,Intestinal-type alkaline phosphatase,13964,361,1.02 [0.94-1.10],0.6660135396050051
Chapter XI Diseases of the digestive system,Gastric ulcer,ALPP,"Alkaline phosphatase, placental type",16371,429,1.11 [1.02-1.20],0.0174677662019589
Chapter XI Diseases of the digestive system,Gastric ulcer,AMBN,Ameloblastin,16124,421,0.75 [0.52-1.06],0.1018867247881271
Chapter XI Diseases of the digestive system,Gastric ulcer,AMBP,Protein AMBP,16542,434,2.87 [1.94-4.25],1.4762481116352165e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,14381,366,1.06 [0.72-1.56],0.7795804220993436
Chapter XI Diseases of the digestive system,Gastric ulcer,AMFR,E3 ubiquitin-protein ligase AMFR,16069,424,1.09 [0.96-1.24],0.2002679671655945
Chapter XI Diseases of the digestive system,Gastric ulcer,AMIGO1,Amphoterin-induced protein 1,13992,357,1.02 [0.83-1.25],0.8532715397231292
Chapter XI Diseases of the digestive system,Gastric ulcer,AMIGO2,Amphoterin-induced protein 2,16371,429,1.41 [0.98-2.04],0.0651381457288432
Chapter XI Diseases of the digestive system,Gastric ulcer,AMN,Protein amnionless,16124,421,1.20 [1.00-1.43],0.0476542621966548
Chapter XI Diseases of the digestive system,Gastric ulcer,AMOT,Angiomotin,14080,351,1.17 [0.90-1.53],0.2432397195656749
Chapter XI Diseases of the digestive system,Gastric ulcer,AMOTL2,Angiomotin-like protein 2,14255,362,1.05 [0.86-1.30],0.6261504637300881
Chapter XI Diseases of the digestive system,Gastric ulcer,AMPD3,AMP deaminase 3,14352,365,0.85 [0.74-0.97],0.019563319365548
Chapter XI Diseases of the digestive system,Gastric ulcer,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,13453,343,1.23 [1.02-1.47],0.0309306384092856
Chapter XI Diseases of the digestive system,Gastric ulcer,AMY2A,Pancreatic alpha-amylase,15786,418,1.31 [1.10-1.55],0.0027008942133516
Chapter XI Diseases of the digestive system,Gastric ulcer,AMY2B,Alpha-amylase 2B,15315,412,1.28 [1.08-1.53],0.0045895715602577
Chapter XI Diseases of the digestive system,Gastric ulcer,ANG,Angiogenin,16412,432,1.46 [1.15-1.86],0.0017700826011811
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPT1,Angiopoietin-1,16342,426,1.02 [0.92-1.13],0.6742366883033577
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPT2,Angiopoietin-2,16572,434,1.66 [1.34-2.05],3.998193927622438e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPTL1,Angiopoietin-related protein 1,16193,428,1.70 [1.26-2.29],0.0004535241253344
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPTL2,Angiopoietin-related protein 2,16438,430,1.09 [0.88-1.34],0.4459121327421823
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPTL3,Angiopoietin-related protein 3,16464,432,1.14 [0.89-1.44],0.3020023053931404
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPTL4,Angiopoietin-related protein 4,16465,429,1.28 [1.05-1.55],0.0123743477805682
Chapter XI Diseases of the digestive system,Gastric ulcer,ANGPTL7,Angiopoietin-related protein 7,16572,434,1.17 [0.93-1.48],0.1775019286729321
Chapter XI Diseases of the digestive system,Gastric ulcer,ANK2,Ankyrin-2,13894,357,1.07 [0.94-1.22],0.2828891009159145
Chapter XI Diseases of the digestive system,Gastric ulcer,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,13964,361,1.02 [0.90-1.16],0.7487782980273173
Chapter XI Diseases of the digestive system,Gastric ulcer,ANKRA2,Ankyrin repeat family A protein 2,13880,357,0.99 [0.82-1.18],0.8840984083557389
Chapter XI Diseases of the digestive system,Gastric ulcer,ANKRD54,Ankyrin repeat domain-containing protein 54,16081,422,0.94 [0.81-1.10],0.4415718233128918
Chapter XI Diseases of the digestive system,Gastric ulcer,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,14028,358,1.23 [0.99-1.53],0.0669844766500038
Chapter XI Diseases of the digestive system,Gastric ulcer,ANPEP,Aminopeptidase N,16508,435,1.19 [0.87-1.62],0.2752755996689081
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA1,Annexin A1,13995,350,0.99 [0.78-1.27],0.9669670090302508
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA10,Annexin A10,16069,424,1.29 [1.18-1.41],1.32758997841583e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA11,Annexin A11,16360,426,1.09 [0.96-1.25],0.1890484562072711
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA2,Annexin A2,13807,353,1.09 [0.95-1.25],0.2219863112231541
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA3,Annexin A3,16522,427,1.06 [0.94-1.20],0.3442698492338849
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA4,Annexin A4,16356,433,1.09 [0.97-1.22],0.1585581078058654
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA5,Annexin A5,16013,421,1.28 [0.96-1.71],0.09203093400573
Chapter XI Diseases of the digestive system,Gastric ulcer,AOC1,Amiloride-sensitive amine oxidase [copper-containing],16124,421,1.00 [0.86-1.16],0.965888630172306
Chapter XI Diseases of the digestive system,Gastric ulcer,AOC3,Membrane primary amine oxidase,16531,435,1.28 [0.96-1.71],0.0903177186704307
Chapter XI Diseases of the digestive system,Gastric ulcer,AP1G2,AP-1 complex subunit gamma-like 2,14315,363,1.08 [0.95-1.22],0.2404726684055751
Chapter XI Diseases of the digestive system,Gastric ulcer,AP2B1,AP-2 complex subunit beta,13992,357,0.95 [0.76-1.18],0.6406591471302769
Chapter XI Diseases of the digestive system,Gastric ulcer,AP3B1,AP-3 complex subunit beta-1,14302,365,1.05 [0.92-1.20],0.4390647112267014
Chapter XI Diseases of the digestive system,Gastric ulcer,AP3S2,AP-3 complex subunit sigma-2,14352,365,0.99 [0.80-1.22],0.917844241713698
Chapter XI Diseases of the digestive system,Gastric ulcer,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,16371,429,1.07 [0.89-1.29],0.4659852907042292
Chapter XI Diseases of the digestive system,Gastric ulcer,APCS,Serum amyloid P-component,14253,361,0.81 [0.60-1.09],0.1729680399207631
Chapter XI Diseases of the digestive system,Gastric ulcer,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,16516,432,1.10 [0.96-1.27],0.1620648792998958
Chapter XI Diseases of the digestive system,Gastric ulcer,APLP1,Amyloid-like protein 1,16423,434,1.02 [0.86-1.20],0.8242138486745161
Chapter XI Diseases of the digestive system,Gastric ulcer,APOA1,Apolipoprotein A-I,14396,366,0.94 [0.64-1.39],0.7706340702184125
Chapter XI Diseases of the digestive system,Gastric ulcer,APOA2,Apolipoprotein A-II,14382,364,1.52 [1.25-1.84],3.364136408939603e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,APOA4,Apolipoprotein A-IV,14396,366,1.35 [1.04-1.73],0.0215633090271663
Chapter XI Diseases of the digestive system,Gastric ulcer,APOB,Apolipoprotein B-100,14382,364,1.51 [0.97-2.36],0.0687881260944207
Chapter XI Diseases of the digestive system,Gastric ulcer,APOBR,Apolipoprotein B receptor,14028,358,1.23 [0.96-1.57],0.1029087624620752
Chapter XI Diseases of the digestive system,Gastric ulcer,APOC1,Apolipoprotein C-I,14368,365,0.80 [0.60-1.06],0.1223801936464118
Chapter XI Diseases of the digestive system,Gastric ulcer,APOD,Apolipoprotein D,13772,352,0.97 [0.74-1.26],0.7964152468031886
Chapter XI Diseases of the digestive system,Gastric ulcer,APOE,Apolipoprotein E,14396,366,1.06 [0.92-1.21],0.423788118995594
Chapter XI Diseases of the digestive system,Gastric ulcer,APOF,Apolipoprotein F,14382,364,0.98 [0.69-1.40],0.9112452242007664
Chapter XI Diseases of the digestive system,Gastric ulcer,APOH,Beta-2-glycoprotein 1,16450,432,1.32 [1.06-1.63],0.0131784582644756
Chapter XI Diseases of the digestive system,Gastric ulcer,APOL1,Apolipoprotein L1,14382,364,0.85 [0.71-1.02],0.0818615173797618
Chapter XI Diseases of the digestive system,Gastric ulcer,APOM,Apolipoprotein M,16490,432,0.68 [0.50-0.91],0.0098415460856852
Chapter XI Diseases of the digestive system,Gastric ulcer,APP,Amyloid-beta precursor protein,16431,432,1.09 [0.96-1.24],0.1638852333739437
Chapter XI Diseases of the digestive system,Gastric ulcer,APPL2,DCC-interacting protein 13-beta,14080,351,0.99 [0.91-1.09],0.8785312250460309
Chapter XI Diseases of the digestive system,Gastric ulcer,APRT,Adenine phosphoribosyltransferase,16254,425,1.13 [0.94-1.35],0.2069224185696079
Chapter XI Diseases of the digestive system,Gastric ulcer,ARAF,Serine/threonine-protein kinase A-Raf,14127,358,0.93 [0.79-1.08],0.3410615616187247
Chapter XI Diseases of the digestive system,Gastric ulcer,AREG,Amphiregulin,16371,429,1.98 [1.68-2.33],2.0891156305928344e-16
Chapter XI Diseases of the digestive system,Gastric ulcer,ARF6,ADP-ribosylation factor 6,14302,365,0.99 [0.90-1.09],0.8164972753255805
Chapter XI Diseases of the digestive system,Gastric ulcer,ARFIP1,Arfaptin-1,14355,364,1.08 [0.94-1.25],0.2862078959011628
Chapter XI Diseases of the digestive system,Gastric ulcer,ARG1,Arginase-1,16308,421,0.88 [0.75-1.04],0.1352199065728681
Chapter XI Diseases of the digestive system,Gastric ulcer,ARG2,"Arginase-2, mitochondrial",14315,363,1.05 [0.84-1.33],0.6529621913473687
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP1,Rho GTPase-activating protein 1,16081,422,1.13 [0.93-1.37],0.2052428934905586
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP25,Rho GTPase-activating protein 25,16081,422,0.99 [0.86-1.15],0.9373225227062112
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP30,Rho GTPase-activating protein 30,14127,358,1.03 [0.78-1.34],0.854649207805673
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP45,Rho GTPase-activating protein 45,14080,351,1.00 [0.88-1.13],0.9632797323767808
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP5,Rho GTPase-activating protein 5,13880,357,0.99 [0.86-1.13],0.8416271959520392
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGEF1,Rho guanine nucleotide exchange factor 1,14352,365,1.03 [0.92-1.16],0.5757869091063519
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGEF10,Rho guanine nucleotide exchange factor 10,14355,364,1.04 [0.93-1.15],0.5224120053686345
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGEF12,Rho guanine nucleotide exchange factor 12,16382,426,1.04 [0.96-1.13],0.3759594848294617
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGEF5,Rho guanine nucleotide exchange factor 5,13912,361,1.18 [1.04-1.34],0.011020041169884
Chapter XI Diseases of the digestive system,Gastric ulcer,ARID3A,AT-rich interactive domain-containing protein 3A,13912,361,0.81 [0.62-1.06],0.1242142165346889
Chapter XI Diseases of the digestive system,Gastric ulcer,ARID4B,AT-rich interactive domain-containing protein 4B,16069,424,0.98 [0.80-1.21],0.879035374487791
Chapter XI Diseases of the digestive system,Gastric ulcer,ARL13B,ADP-ribosylation factor-like protein 13B,13894,357,0.98 [0.85-1.14],0.8016002785570207
Chapter XI Diseases of the digestive system,Gastric ulcer,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,13894,357,1.25 [0.98-1.59],0.0763323828397647
Chapter XI Diseases of the digestive system,Gastric ulcer,ARMCX2,Armadillo repeat-containing X-linked protein 2,13912,361,0.91 [0.76-1.09],0.3038486883282589
Chapter XI Diseases of the digestive system,Gastric ulcer,ARNT,Aryl hydrocarbon receptor nuclear translocator,16124,421,1.08 [0.85-1.37],0.529205238255938
Chapter XI Diseases of the digestive system,Gastric ulcer,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,13894,357,1.07 [0.90-1.28],0.4290514055108619
Chapter XI Diseases of the digestive system,Gastric ulcer,ARSA,Arylsulfatase A,16450,432,1.34 [1.12-1.59],0.0011704034799029
