Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Dental caries,ACVRL1,Serine/threonine-protein kinase receptor R3,22321,188,1.49 [0.93-2.40],0.1010812225821271
Chapter XI Diseases of the digestive system,Dental caries,ACY1,Aminoacylase-1,22558,184,1.08 [0.88-1.33],0.4772166913040487
Chapter XI Diseases of the digestive system,Dental caries,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18954,159,0.98 [0.75-1.29],0.9021122912111952
Chapter XI Diseases of the digestive system,Dental caries,ACYP1,Acylphosphatase-1,19138,155,1.23 [0.98-1.55],0.0719281164844218
Chapter XI Diseases of the digestive system,Dental caries,ADA,Adenosine deaminase,22777,190,1.15 [0.81-1.63],0.4411394421390385
Chapter XI Diseases of the digestive system,Dental caries,ADA2,Adenosine deaminase 2,22447,183,1.08 [0.80-1.45],0.6113950292517356
Chapter XI Diseases of the digestive system,Dental caries,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19046,157,1.38 [0.89-2.14],0.1554303819348275
Chapter XI Diseases of the digestive system,Dental caries,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22139,184,0.88 [0.58-1.35],0.565102621111142
Chapter XI Diseases of the digestive system,Dental caries,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22357,189,1.00 [0.70-1.42],0.99588610660698
Chapter XI Diseases of the digestive system,Dental caries,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22777,190,0.95 [0.66-1.36],0.7786573694446366
Chapter XI Diseases of the digestive system,Dental caries,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22698,187,1.21 [0.78-1.88],0.3932725950349504
Chapter XI Diseases of the digestive system,Dental caries,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19529,159,1.25 [0.77-2.04],0.3693229834248521
Chapter XI Diseases of the digestive system,Dental caries,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19046,157,1.49 [0.99-2.26],0.0570912173846769
Chapter XI Diseases of the digestive system,Dental caries,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22835,189,1.11 [0.64-1.91],0.707176770202527
Chapter XI Diseases of the digestive system,Dental caries,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22452,191,0.75 [0.58-0.97],0.0286533581612536
Chapter XI Diseases of the digestive system,Dental caries,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22139,184,1.01 [0.67-1.53],0.9558495646488274
Chapter XI Diseases of the digestive system,Dental caries,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19046,157,0.98 [0.63-1.51],0.911716250698854
Chapter XI Diseases of the digestive system,Dental caries,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22647,189,0.95 [0.71-1.26],0.7156218190952288
Chapter XI Diseases of the digestive system,Dental caries,ADAMTSL2,ADAMTS-like protein 2,19641,163,1.83 [1.24-2.70],0.0023337246544396
Chapter XI Diseases of the digestive system,Dental caries,ADAMTSL4,ADAMTS-like protein 4,19132,157,1.24 [0.65-2.38],0.5201518485318768
Chapter XI Diseases of the digestive system,Dental caries,ADAMTSL5,ADAMTS-like protein 5,19625,161,1.08 [0.74-1.59],0.6889275977369802
Chapter XI Diseases of the digestive system,Dental caries,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22067,187,1.15 [0.86-1.53],0.3331426573082552
Chapter XI Diseases of the digestive system,Dental caries,ADD1,Alpha-adducin,19208,155,1.09 [0.88-1.36],0.4240133318352374
Chapter XI Diseases of the digestive system,Dental caries,ADGRB3,Adhesion G protein-coupled receptor B3,22321,188,1.33 [0.92-1.94],0.1334997656174306
Chapter XI Diseases of the digestive system,Dental caries,ADGRD1,Adhesion G-protein coupled receptor D1,19208,155,0.85 [0.56-1.28],0.4354427697443132
Chapter XI Diseases of the digestive system,Dental caries,ADGRE1,Adhesion G protein-coupled receptor E1,19529,159,0.83 [0.62-1.09],0.1818909022636265
Chapter XI Diseases of the digestive system,Dental caries,ADGRE2,Adhesion G protein-coupled receptor E2,22655,191,1.19 [0.76-1.86],0.4460968939486744
Chapter XI Diseases of the digestive system,Dental caries,ADGRE5,Adhesion G protein-coupled receptor E5,22743,189,0.97 [0.64-1.47],0.8949311191021102
Chapter XI Diseases of the digestive system,Dental caries,ADGRF5,Adhesion G protein-coupled receptor F5,19625,161,1.22 [0.71-2.09],0.4688126627959129
Chapter XI Diseases of the digestive system,Dental caries,ADGRG1,Adhesion G-protein coupled receptor G1,22452,191,1.07 [0.93-1.23],0.3688900444242671
Chapter XI Diseases of the digestive system,Dental caries,ADGRG2,Adhesion G-protein coupled receptor G2,22558,184,0.90 [0.56-1.47],0.6820870894426931
Chapter XI Diseases of the digestive system,Dental caries,ADGRV1,Adhesion G-protein coupled receptor V1,18983,159,1.13 [0.93-1.37],0.2142876278945403
Chapter XI Diseases of the digestive system,Dental caries,ADH1B,All-trans-retinol dehydrogenase,19208,155,0.88 [0.71-1.09],0.2252456035554298
Chapter XI Diseases of the digestive system,Dental caries,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22139,184,1.01 [0.86-1.18],0.9242085763576018
Chapter XI Diseases of the digestive system,Dental caries,ADIPOQ,Adiponectin,19653,162,0.91 [0.73-1.13],0.379641419508816
Chapter XI Diseases of the digestive system,Dental caries,ADM,Pro-adrenomedullin,22737,190,2.45 [1.49-4.02],0.0004063199143358
Chapter XI Diseases of the digestive system,Dental caries,ADRA2A,Alpha-2A adrenergic receptor,18954,159,1.03 [0.83-1.27],0.8090572241094224
Chapter XI Diseases of the digestive system,Dental caries,AFAP1,Actin filament-associated protein 1,19208,155,0.99 [0.82-1.19],0.8824913762630608
Chapter XI Diseases of the digestive system,Dental caries,AFM,Afamin,19653,162,1.19 [0.56-2.52],0.6488886004857908
Chapter XI Diseases of the digestive system,Dental caries,AFP,Alpha-fetoprotein,22279,188,1.02 [0.84-1.24],0.8391483375582831
Chapter XI Diseases of the digestive system,Dental caries,AGBL2,Cytosolic carboxypeptidase 2,18983,159,0.87 [0.75-1.02],0.0869232038846882
Chapter XI Diseases of the digestive system,Dental caries,AGER,Advanced glycosylation end product-specific receptor,22516,190,1.09 [0.80-1.47],0.6004704156756255
Chapter XI Diseases of the digestive system,Dental caries,AGR2,Anterior gradient protein 2 homolog,21872,182,1.01 [0.89-1.16],0.8511595667695944
Chapter XI Diseases of the digestive system,Dental caries,AGR3,Anterior gradient protein 3,22022,187,1.09 [0.88-1.35],0.4179955240442388
Chapter XI Diseases of the digestive system,Dental caries,AGRN,Agrin,22655,191,1.42 [1.01-1.98],0.044286408234031
Chapter XI Diseases of the digestive system,Dental caries,AGRP,Agouti-related protein,22777,190,0.94 [0.74-1.21],0.6435671410973208
Chapter XI Diseases of the digestive system,Dental caries,AGT,Angiotensinogen,19635,163,1.57 [0.89-2.75],0.1164388159986463
Chapter XI Diseases of the digestive system,Dental caries,AGXT,Serine--pyruvate aminotransferase,22558,184,1.06 [0.89-1.26],0.4985204123073734
Chapter XI Diseases of the digestive system,Dental caries,AHCY,Adenosylhomocysteinase,22558,184,1.21 [1.00-1.47],0.0445624333545797
Chapter XI Diseases of the digestive system,Dental caries,AHNAK,Neuroblast differentiation-associated protein AHNAK,19132,157,1.27 [0.80-2.02],0.3172370412914354
Chapter XI Diseases of the digestive system,Dental caries,AHNAK2,Protein AHNAK2,19132,157,0.78 [0.45-1.35],0.3790717436376504
Chapter XI Diseases of the digestive system,Dental caries,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19532,159,1.07 [0.87-1.33],0.5067439348003321
Chapter XI Diseases of the digestive system,Dental caries,AHSG,Alpha-2-HS-glycoprotein,19635,163,1.11 [0.64-1.93],0.7147652778006817
Chapter XI Diseases of the digestive system,Dental caries,AHSP,Alpha-hemoglobin-stabilizing protein,22537,188,1.05 [0.91-1.23],0.4858541712925974
Chapter XI Diseases of the digestive system,Dental caries,AIDA,"Axin interactor, dorsalization-associated protein",19097,156,1.07 [0.90-1.27],0.4256008416466436
Chapter XI Diseases of the digestive system,Dental caries,AIF1,Allograft inflammatory factor 1,22067,187,1.21 [0.95-1.54],0.1299320325952003
Chapter XI Diseases of the digestive system,Dental caries,AIF1L,Allograft inflammatory factor 1-like,19132,157,1.07 [0.82-1.39],0.6254902135884304
Chapter XI Diseases of the digestive system,Dental caries,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22420,191,1.10 [0.97-1.24],0.126042224300647
Chapter XI Diseases of the digestive system,Dental caries,AK1,Adenylate kinase isoenzyme 1,22558,184,1.13 [0.93-1.38],0.2189186669751231
Chapter XI Diseases of the digestive system,Dental caries,AK2,"Adenylate kinase 2, mitochondrial",19589,162,0.98 [0.85-1.13],0.7450099418625606
Chapter XI Diseases of the digestive system,Dental caries,AKAP12,A-kinase anchor protein 12,19208,155,1.03 [0.50-2.12],0.9458651548026498
Chapter XI Diseases of the digestive system,Dental caries,AKR1B1,Aldo-keto reductase family 1 member B1,22067,187,0.98 [0.82-1.17],0.834781229883022
Chapter XI Diseases of the digestive system,Dental caries,AKR1B10,Aldo-keto reductase family 1 member B10,19097,156,1.05 [0.83-1.32],0.6839684319560329
Chapter XI Diseases of the digestive system,Dental caries,AKR1C4,Aldo-keto reductase family 1 member C4,22139,184,1.01 [0.79-1.29],0.9575871035514794
Chapter XI Diseases of the digestive system,Dental caries,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19046,157,0.94 [0.75-1.19],0.6234816858895544
Chapter XI Diseases of the digestive system,Dental caries,AKT1S1,Proline-rich AKT1 substrate 1,22054,182,1.24 [1.01-1.51],0.0404615449398407
Chapter XI Diseases of the digestive system,Dental caries,AKT2,RAC-beta serine/threonine-protein kinase,19578,160,0.99 [0.88-1.12],0.9294135635305338
Chapter XI Diseases of the digestive system,Dental caries,AKT3,RAC-gamma serine/threonine-protein kinase,21975,186,1.08 [0.86-1.36],0.4909293910756959
Chapter XI Diseases of the digestive system,Dental caries,ALCAM,CD166 antigen,22835,189,1.44 [0.76-2.75],0.2650480380336335
Chapter XI Diseases of the digestive system,Dental caries,ALDH1A1,Retinal dehydrogenase 1,22581,188,1.08 [0.86-1.35],0.5203539645364157
Chapter XI Diseases of the digestive system,Dental caries,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19532,159,0.78 [0.54-1.11],0.1655724019143246
Chapter XI Diseases of the digestive system,Dental caries,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22459,187,1.06 [0.89-1.27],0.5074756533919877
Chapter XI Diseases of the digestive system,Dental caries,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19578,160,1.00 [0.73-1.38],0.989930075509242
Chapter XI Diseases of the digestive system,Dental caries,ALMS1,Alstrom syndrome protein 1,19270,159,0.94 [0.65-1.34],0.720567980331899
Chapter XI Diseases of the digestive system,Dental caries,ALPI,Intestinal-type alkaline phosphatase,19046,157,1.07 [0.95-1.21],0.2657514467680393
Chapter XI Diseases of the digestive system,Dental caries,ALPP,"Alkaline phosphatase, placental type",22452,191,1.05 [0.93-1.19],0.4117490007284504
Chapter XI Diseases of the digestive system,Dental caries,AMBN,Ameloblastin,22130,182,1.10 [0.72-1.68],0.6576043551643886
Chapter XI Diseases of the digestive system,Dental caries,AMBP,Protein AMBP,22700,190,1.99 [1.09-3.65],0.0259095685103515
Chapter XI Diseases of the digestive system,Dental caries,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19641,163,1.03 [0.57-1.86],0.9161620876390288
Chapter XI Diseases of the digestive system,Dental caries,AMFR,E3 ubiquitin-protein ligase AMFR,22054,182,1.11 [0.91-1.35],0.3114011927936733
Chapter XI Diseases of the digestive system,Dental caries,AMIGO1,Amphoterin-induced protein 1,19097,156,1.05 [0.77-1.41],0.7721114719391078
Chapter XI Diseases of the digestive system,Dental caries,AMIGO2,Amphoterin-induced protein 2,22452,191,0.94 [0.55-1.64],0.8389299836469808
Chapter XI Diseases of the digestive system,Dental caries,AMN,Protein amnionless,22130,182,1.03 [0.78-1.35],0.8495429661717241
Chapter XI Diseases of the digestive system,Dental caries,AMOT,Angiomotin,19208,155,0.77 [0.51-1.17],0.2207527759956979
Chapter XI Diseases of the digestive system,Dental caries,AMOTL2,Angiomotin-like protein 2,19444,159,1.16 [0.86-1.55],0.3263589563851554
Chapter XI Diseases of the digestive system,Dental caries,AMPD3,AMP deaminase 3,19589,162,1.05 [0.86-1.30],0.6184701926623107
Chapter XI Diseases of the digestive system,Dental caries,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18380,155,1.09 [0.81-1.46],0.5631462429256295
Chapter XI Diseases of the digestive system,Dental caries,AMY2A,Pancreatic alpha-amylase,21674,187,1.05 [0.80-1.37],0.7345911976381598
Chapter XI Diseases of the digestive system,Dental caries,AMY2B,Alpha-amylase 2B,21043,177,1.07 [0.81-1.40],0.6380984043526466
Chapter XI Diseases of the digestive system,Dental caries,ANG,Angiogenin,22528,184,0.91 [0.62-1.35],0.6551455821871524
Chapter XI Diseases of the digestive system,Dental caries,ANGPT1,Angiopoietin-1,22461,189,0.95 [0.81-1.10],0.4761904093780522
Chapter XI Diseases of the digestive system,Dental caries,ANGPT2,Angiopoietin-2,22737,190,1.89 [1.38-2.59],6.865413196147584e-05
Chapter XI Diseases of the digestive system,Dental caries,ANGPTL1,Angiopoietin-related protein 1,22244,181,1.86 [1.19-2.92],0.0066798076478581
Chapter XI Diseases of the digestive system,Dental caries,ANGPTL2,Angiopoietin-related protein 2,22582,190,1.29 [0.94-1.77],0.1104496856499008
Chapter XI Diseases of the digestive system,Dental caries,ANGPTL3,Angiopoietin-related protein 3,22592,184,0.97 [0.67-1.39],0.8501385843295406
Chapter XI Diseases of the digestive system,Dental caries,ANGPTL4,Angiopoietin-related protein 4,22617,191,1.15 [0.87-1.53],0.3336580207634341
Chapter XI Diseases of the digestive system,Dental caries,ANGPTL7,Angiopoietin-related protein 7,22737,190,1.27 [0.90-1.80],0.1728039382975167
Chapter XI Diseases of the digestive system,Dental caries,ANK2,Ankyrin-2,18954,159,0.78 [0.60-1.01],0.0604783198842382
Chapter XI Diseases of the digestive system,Dental caries,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19046,157,1.05 [0.86-1.27],0.6513175316722832
Chapter XI Diseases of the digestive system,Dental caries,ANKRA2,Ankyrin repeat family A protein 2,18916,154,0.92 [0.69-1.22],0.5673324273041724
Chapter XI Diseases of the digestive system,Dental caries,ANKRD54,Ankyrin repeat domain-containing protein 54,22067,187,1.05 [0.85-1.31],0.6333459354890294
Chapter XI Diseases of the digestive system,Dental caries,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19132,157,0.61 [0.36-1.02],0.0576526458724957
Chapter XI Diseases of the digestive system,Dental caries,ANPEP,Aminopeptidase N,22646,186,0.82 [0.51-1.33],0.4329849823978011
Chapter XI Diseases of the digestive system,Dental caries,ANXA1,Annexin A1,19102,155,1.42 [1.07-1.89],0.0163656887816782
Chapter XI Diseases of the digestive system,Dental caries,ANXA10,Annexin A10,22054,182,0.98 [0.84-1.15],0.7948176759073209
Chapter XI Diseases of the digestive system,Dental caries,ANXA11,Annexin A11,22474,187,1.06 [0.87-1.30],0.5514328329066882
Chapter XI Diseases of the digestive system,Dental caries,ANXA2,Annexin A2,18835,157,1.04 [0.85-1.28],0.6952884892086075
Chapter XI Diseases of the digestive system,Dental caries,ANXA3,Annexin A3,22698,187,1.17 [0.98-1.41],0.0869066656818171
Chapter XI Diseases of the digestive system,Dental caries,ANXA4,Annexin A4,22464,183,1.13 [0.94-1.35],0.1804357455213129
Chapter XI Diseases of the digestive system,Dental caries,ANXA5,Annexin A5,21986,180,1.29 [0.85-1.96],0.2333705826307701
Chapter XI Diseases of the digestive system,Dental caries,AOC1,Amiloride-sensitive amine oxidase [copper-containing],22130,182,0.97 [0.77-1.24],0.8294704973983488
Chapter XI Diseases of the digestive system,Dental caries,AOC3,Membrane primary amine oxidase,22678,186,0.85 [0.55-1.31],0.466181744287408
Chapter XI Diseases of the digestive system,Dental caries,AP1G2,AP-1 complex subunit gamma-like 2,19532,159,1.01 [0.84-1.23],0.8801340502767001
Chapter XI Diseases of the digestive system,Dental caries,AP2B1,AP-2 complex subunit beta,19097,156,1.16 [0.85-1.58],0.3470833081686141
Chapter XI Diseases of the digestive system,Dental caries,AP3B1,AP-3 complex subunit beta-1,19529,159,1.01 [0.83-1.23],0.9244525834977748
Chapter XI Diseases of the digestive system,Dental caries,AP3S2,AP-3 complex subunit sigma-2,19589,162,1.05 [0.77-1.44],0.7444666142204904
Chapter XI Diseases of the digestive system,Dental caries,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22452,191,1.03 [0.77-1.37],0.8538378178033625
Chapter XI Diseases of the digestive system,Dental caries,APCS,Serum amyloid P-component,19461,162,0.67 [0.43-1.04],0.0710233516049228
Chapter XI Diseases of the digestive system,Dental caries,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,22660,187,1.00 [0.80-1.25],0.9787277752077403
Chapter XI Diseases of the digestive system,Dental caries,APLP1,Amyloid-like protein 1,22558,184,0.97 [0.75-1.25],0.8296289857820413
Chapter XI Diseases of the digestive system,Dental caries,APOA1,Apolipoprotein A-I,19653,162,0.62 [0.34-1.14],0.1228750338099967
Chapter XI Diseases of the digestive system,Dental caries,APOA2,Apolipoprotein A-II,19635,163,1.42 [1.06-1.89],0.0190173031863047
Chapter XI Diseases of the digestive system,Dental caries,APOA4,Apolipoprotein A-IV,19653,162,1.04 [0.68-1.58],0.8592278664562953
Chapter XI Diseases of the digestive system,Dental caries,APOB,Apolipoprotein B-100,19635,163,1.26 [0.65-2.46],0.4936926889307678
Chapter XI Diseases of the digestive system,Dental caries,APOBR,Apolipoprotein B receptor,19132,157,0.77 [0.54-1.09],0.1383664247149071
Chapter XI Diseases of the digestive system,Dental caries,APOC1,Apolipoprotein C-I,19619,162,0.67 [0.44-1.03],0.0706475099345756
Chapter XI Diseases of the digestive system,Dental caries,APOD,Apolipoprotein D,18806,156,0.80 [0.52-1.22],0.2980577334636862
Chapter XI Diseases of the digestive system,Dental caries,APOE,Apolipoprotein E,19653,162,0.83 [0.64-1.08],0.1584192575815311
Chapter XI Diseases of the digestive system,Dental caries,APOF,Apolipoprotein F,19635,163,0.80 [0.48-1.33],0.3947939852473553
Chapter XI Diseases of the digestive system,Dental caries,APOH,Beta-2-glycoprotein 1,22581,188,1.41 [1.02-1.96],0.0380758288865359
Chapter XI Diseases of the digestive system,Dental caries,APOL1,Apolipoprotein L1,19635,163,1.13 [0.89-1.43],0.3277219108862381
Chapter XI Diseases of the digestive system,Dental caries,APOM,Apolipoprotein M,22630,185,0.54 [0.35-0.85],0.0072639011716822
Chapter XI Diseases of the digestive system,Dental caries,APP,Amyloid-beta precursor protein,22555,188,0.87 [0.72-1.06],0.1659442251827793
Chapter XI Diseases of the digestive system,Dental caries,APPL2,DCC-interacting protein 13-beta,19208,155,0.94 [0.82-1.08],0.3682918689850615
Chapter XI Diseases of the digestive system,Dental caries,APRT,Adenine phosphoribosyltransferase,22308,189,1.22 [0.92-1.62],0.1667046409982941
Chapter XI Diseases of the digestive system,Dental caries,ARAF,Serine/threonine-protein kinase A-Raf,19270,159,1.12 [0.91-1.39],0.292607874553126
Chapter XI Diseases of the digestive system,Dental caries,AREG,Amphiregulin,22452,191,1.52 [1.16-1.98],0.0021672485953123
Chapter XI Diseases of the digestive system,Dental caries,ARF6,ADP-ribosylation factor 6,19529,159,0.96 [0.83-1.10],0.5257347689370979
Chapter XI Diseases of the digestive system,Dental caries,ARFIP1,Arfaptin-1,19578,160,0.99 [0.80-1.24],0.9562922425525882
Chapter XI Diseases of the digestive system,Dental caries,ARG1,Arginase-1,22396,185,1.01 [0.79-1.29],0.9629592231511908
Chapter XI Diseases of the digestive system,Dental caries,ARG2,"Arginase-2, mitochondrial",19532,159,1.10 [0.79-1.53],0.5708042735973498
Chapter XI Diseases of the digestive system,Dental caries,ARHGAP1,Rho GTPase-activating protein 1,22067,187,1.32 [0.99-1.76],0.060522136701682
Chapter XI Diseases of the digestive system,Dental caries,ARHGAP25,Rho GTPase-activating protein 25,22067,187,1.08 [0.88-1.34],0.4567110491176072
Chapter XI Diseases of the digestive system,Dental caries,ARHGAP30,Rho GTPase-activating protein 30,19270,159,0.81 [0.51-1.28],0.3630259948390354
Chapter XI Diseases of the digestive system,Dental caries,ARHGAP45,Rho GTPase-activating protein 45,19208,155,0.96 [0.80-1.16],0.6931158073839125
Chapter XI Diseases of the digestive system,Dental caries,ARHGAP5,Rho GTPase-activating protein 5,18916,154,0.96 [0.78-1.18],0.7182767575760126
Chapter XI Diseases of the digestive system,Dental caries,ARHGEF1,Rho guanine nucleotide exchange factor 1,19589,162,0.94 [0.80-1.12],0.5006522616859721
Chapter XI Diseases of the digestive system,Dental caries,ARHGEF10,Rho guanine nucleotide exchange factor 10,19578,160,0.98 [0.83-1.15],0.7980589177571549
Chapter XI Diseases of the digestive system,Dental caries,ARHGEF12,Rho guanine nucleotide exchange factor 12,22505,187,1.03 [0.91-1.17],0.6611633425635741
Chapter XI Diseases of the digestive system,Dental caries,ARHGEF5,Rho guanine nucleotide exchange factor 5,18983,159,1.08 [0.89-1.33],0.43367069106537
Chapter XI Diseases of the digestive system,Dental caries,ARID3A,AT-rich interactive domain-containing protein 3A,18983,159,1.27 [0.90-1.81],0.1757500592081962
Chapter XI Diseases of the digestive system,Dental caries,ARID4B,AT-rich interactive domain-containing protein 4B,22054,182,1.12 [0.85-1.47],0.4376354753636829
Chapter XI Diseases of the digestive system,Dental caries,ARL13B,ADP-ribosylation factor-like protein 13B,18954,159,0.91 [0.72-1.14],0.3998400236946852
Chapter XI Diseases of the digestive system,Dental caries,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,18954,159,0.98 [0.67-1.44],0.9292986707538038
Chapter XI Diseases of the digestive system,Dental caries,ARMCX2,Armadillo repeat-containing X-linked protein 2,18983,159,1.15 [0.93-1.43],0.1969073509813457
Chapter XI Diseases of the digestive system,Dental caries,ARNT,Aryl hydrocarbon receptor nuclear translocator,22130,182,1.17 [0.83-1.65],0.3578673647302105
Chapter XI Diseases of the digestive system,Dental caries,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,18954,159,0.99 [0.74-1.33],0.9491444992004586
Chapter XI Diseases of the digestive system,Dental caries,ARSA,Arylsulfatase A,22581,188,1.34 [1.03-1.74],0.0319896856065161
Chapter XI Diseases of the digestive system,Dental caries,ARSB,Arylsulfatase B,22452,191,1.07 [0.85-1.35],0.5435068645716494
Chapter XI Diseases of the digestive system,Dental caries,ART3,Ecto-ADP-ribosyltransferase 3,22678,186,1.27 [0.89-1.81],0.1912155723853998
Chapter XI Diseases of the digestive system,Dental caries,ART5,Ecto-ADP-ribosyltransferase 5,18983,159,1.16 [0.95-1.41],0.1432205485238959
Chapter XI Diseases of the digestive system,Dental caries,ARTN,Artemin,22130,182,1.04 [0.79-1.38],0.7830554087276245
Chapter XI Diseases of the digestive system,Dental caries,ASAH1,Acid ceramidase,19441,163,1.14 [0.84-1.54],0.4008065965222266
Chapter XI Diseases of the digestive system,Dental caries,ASAH2,Neutral ceramidase,22357,189,0.94 [0.75-1.20],0.6333529215298946
Chapter XI Diseases of the digestive system,Dental caries,ASGR1,Asialoglycoprotein receptor 1,22357,189,1.48 [0.98-2.24],0.063939405406461
Chapter XI Diseases of the digestive system,Dental caries,ASGR2,Asialoglycoprotein receptor 2,19635,163,1.82 [1.07-3.09],0.026426494275788
Chapter XI Diseases of the digestive system,Dental caries,ASPN,Asporin,19625,161,1.39 [0.87-2.23],0.1660591477090982
