Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22973,109,1.18 [0.73-1.90],0.5000141507457476
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23405,109,1.23 [0.74-2.02],0.4227570447483845
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23321,109,1.04 [0.58-1.88],0.8856275827398975
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20066,78,1.47 [0.74-2.94],0.2715384196162129
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19567,78,0.78 [0.37-1.65],0.5190260436234468
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23465,109,1.73 [0.83-3.60],0.1440165576860838
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23068,109,0.72 [0.51-1.00],0.0466531345312192
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22741,104,1.26 [0.82-1.94],0.2875371218534959
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19567,78,0.46 [0.23-0.89],0.0209524485877165
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23272,109,0.64 [0.44-0.93],0.0188223118903504
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADAMTSL2,ADAMTS-like protein 2,20174,77,1.13 [0.60-2.13],0.7006539140491859
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADAMTSL4,ADAMTS-like protein 4,19655,80,1.18 [0.47-2.98],0.7230795547946514
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADAMTSL5,ADAMTS-like protein 5,20159,78,0.97 [0.56-1.69],0.918635130390982
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22659,109,0.83 [0.47-1.46],0.521748353782919
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADD1,Alpha-adducin,19734,77,1.01 [0.74-1.37],0.9578325417079936
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADGRB3,Adhesion G protein-coupled receptor B3,22937,109,0.88 [0.53-1.47],0.6344298037795094
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADGRD1,Adhesion G-protein coupled receptor D1,19734,77,0.82 [0.45-1.47],0.4959877060556411
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADGRE1,Adhesion G protein-coupled receptor E1,20066,78,1.10 [0.75-1.62],0.6203419757198112
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADGRE2,Adhesion G protein-coupled receptor E2,23277,104,0.74 [0.40-1.39],0.356731166158681
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADGRE5,Adhesion G protein-coupled receptor E5,23369,109,0.73 [0.42-1.30],0.2877219632177409
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADGRF5,Adhesion G protein-coupled receptor F5,20159,78,0.68 [0.32-1.43],0.3068214845254083
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADGRG1,Adhesion G-protein coupled receptor G1,23068,109,1.01 [0.82-1.25],0.9117675703411252
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADGRG2,Adhesion G-protein coupled receptor G2,23179,107,0.91 [0.48-1.73],0.7805896299225131
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADGRV1,Adhesion G-protein coupled receptor V1,19501,78,1.10 [0.83-1.45],0.5280703377621652
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADH1B,All-trans-retinol dehydrogenase,19734,77,0.96 [0.71-1.29],0.764954386587996
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22741,104,0.88 [0.71-1.09],0.2393682041260753
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADIPOQ,Adiponectin,20193,78,1.33 [0.97-1.82],0.0793088157257331
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADM,Pro-adrenomedullin,23364,110,1.00 [0.52-1.92],0.996805510030112
Chapter VI Diseases of the nervous system,Restless leg syndrome,ADRA2A,Alpha-2A adrenergic receptor,19475,77,1.22 [0.94-1.57],0.1337405905100241
Chapter VI Diseases of the nervous system,Restless leg syndrome,AFAP1,Actin filament-associated protein 1,19734,77,0.92 [0.70-1.21],0.5493668031140511
Chapter VI Diseases of the nervous system,Restless leg syndrome,AFM,Afamin,20193,78,0.33 [0.11-0.96],0.041738090956858
Chapter VI Diseases of the nervous system,Restless leg syndrome,AFP,Alpha-fetoprotein,22894,109,0.95 [0.74-1.23],0.7191045031805237
Chapter VI Diseases of the nervous system,Restless leg syndrome,AGBL2,Cytosolic carboxypeptidase 2,19501,78,0.97 [0.77-1.23],0.8167060427541026
Chapter VI Diseases of the nervous system,Restless leg syndrome,AGER,Advanced glycosylation end product-specific receptor,23133,104,0.97 [0.63-1.48],0.8834007901557434
Chapter VI Diseases of the nervous system,Restless leg syndrome,AGR2,Anterior gradient protein 2 homolog,22457,107,1.13 [0.96-1.34],0.1469139974433409
Chapter VI Diseases of the nervous system,Restless leg syndrome,AGR3,Anterior gradient protein 3,22611,109,0.86 [0.64-1.15],0.2967970623819215
Chapter VI Diseases of the nervous system,Restless leg syndrome,AGRN,Agrin,23277,104,1.02 [0.62-1.69],0.937084897187979
Chapter VI Diseases of the nervous system,Restless leg syndrome,AGRP,Agouti-related protein,23405,109,0.69 [0.50-0.95],0.0247997463047284
Chapter VI Diseases of the nervous system,Restless leg syndrome,AGT,Angiotensinogen,20175,79,0.82 [0.36-1.85],0.6298782311296405
Chapter VI Diseases of the nervous system,Restless leg syndrome,AGXT,Serine--pyruvate aminotransferase,23179,107,0.91 [0.72-1.15],0.4341684474011492
Chapter VI Diseases of the nervous system,Restless leg syndrome,AHCY,Adenosylhomocysteinase,23179,107,0.99 [0.77-1.27],0.9240995755669404
Chapter VI Diseases of the nervous system,Restless leg syndrome,AHNAK,Neuroblast differentiation-associated protein AHNAK,19655,80,0.65 [0.31-1.34],0.2412355023646875
Chapter VI Diseases of the nervous system,Restless leg syndrome,AHNAK2,Protein AHNAK2,19655,80,0.94 [0.44-2.00],0.8705955136002513
Chapter VI Diseases of the nervous system,Restless leg syndrome,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20068,77,0.99 [0.71-1.38],0.959368286930998
Chapter VI Diseases of the nervous system,Restless leg syndrome,AHSG,Alpha-2-HS-glycoprotein,20175,79,0.64 [0.33-1.21],0.1709075682932953
Chapter VI Diseases of the nervous system,Restless leg syndrome,AHSP,Alpha-hemoglobin-stabilizing protein,23160,107,0.92 [0.75-1.12],0.408195333087454
Chapter VI Diseases of the nervous system,Restless leg syndrome,AIDA,"Axin interactor, dorsalization-associated protein",19620,79,1.05 [0.83-1.34],0.6822750680701417
Chapter VI Diseases of the nervous system,Restless leg syndrome,AIF1,Allograft inflammatory factor 1,22659,109,1.06 [0.76-1.47],0.7359439020485111
Chapter VI Diseases of the nervous system,Restless leg syndrome,AIF1L,Allograft inflammatory factor 1-like,19655,80,0.85 [0.55-1.33],0.4783448785160415
Chapter VI Diseases of the nervous system,Restless leg syndrome,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23035,109,0.99 [0.84-1.17],0.937799825307218
Chapter VI Diseases of the nervous system,Restless leg syndrome,AK1,Adenylate kinase isoenzyme 1,23179,107,0.95 [0.73-1.24],0.72460538484203
Chapter VI Diseases of the nervous system,Restless leg syndrome,AK2,"Adenylate kinase 2, mitochondrial",20126,79,0.97 [0.79-1.19],0.7825096555887423
Chapter VI Diseases of the nervous system,Restless leg syndrome,AKAP12,A-kinase anchor protein 12,19734,77,1.56 [0.69-3.52],0.2880095023029874
Chapter VI Diseases of the nervous system,Restless leg syndrome,AKR1B1,Aldo-keto reductase family 1 member B1,22659,109,0.95 [0.75-1.20],0.6576714796824713
Chapter VI Diseases of the nervous system,Restless leg syndrome,AKR1B10,Aldo-keto reductase family 1 member B10,19620,79,0.83 [0.58-1.20],0.3211141697245665
Chapter VI Diseases of the nervous system,Restless leg syndrome,AKR1C4,Aldo-keto reductase family 1 member C4,22741,104,1.00 [0.72-1.38],0.9816942935017184
Chapter VI Diseases of the nervous system,Restless leg syndrome,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19567,78,1.13 [0.84-1.51],0.4101064384393474
Chapter VI Diseases of the nervous system,Restless leg syndrome,AKT1S1,Proline-rich AKT1 substrate 1,22645,108,1.02 [0.79-1.32],0.8696004074185207
Chapter VI Diseases of the nervous system,Restless leg syndrome,AKT2,RAC-beta serine/threonine-protein kinase,20117,80,0.95 [0.80-1.13],0.5824536649981548
Chapter VI Diseases of the nervous system,Restless leg syndrome,AKT3,RAC-gamma serine/threonine-protein kinase,22564,109,0.89 [0.65-1.20],0.4438975183518004
Chapter VI Diseases of the nervous system,Restless leg syndrome,ALCAM,CD166 antigen,23465,109,1.10 [0.46-2.61],0.8331864107422797
Chapter VI Diseases of the nervous system,Restless leg syndrome,ALDH1A1,Retinal dehydrogenase 1,23204,107,0.71 [0.51-0.99],0.0459630032789443
Chapter VI Diseases of the nervous system,Restless leg syndrome,ALDH2,"Aldehyde dehydrogenase, mitochondrial",20068,77,1.15 [0.82-1.63],0.4176472192438215
Chapter VI Diseases of the nervous system,Restless leg syndrome,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23076,106,0.86 [0.66-1.14],0.2954020713705499
Chapter VI Diseases of the nervous system,Restless leg syndrome,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20117,80,0.93 [0.59-1.49],0.7719630789158647
Chapter VI Diseases of the nervous system,Restless leg syndrome,ALMS1,Alstrom syndrome protein 1,19800,81,0.79 [0.46-1.35],0.3877478037610508
Chapter VI Diseases of the nervous system,Restless leg syndrome,ALPI,Intestinal-type alkaline phosphatase,19567,78,1.07 [0.90-1.27],0.4658068491314064
Chapter VI Diseases of the nervous system,Restless leg syndrome,ALPP,"Alkaline phosphatase, placental type",23068,109,0.97 [0.82-1.14],0.6869086722572997
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMBN,Ameloblastin,22735,106,1.31 [0.80-2.15],0.2852746100899487
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMBP,Protein AMBP,23327,110,1.99 [0.89-4.42],0.0923060427452992
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20174,77,0.51 [0.23-1.13],0.0977373290565253
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMFR,E3 ubiquitin-protein ligase AMFR,22645,108,0.76 [0.56-1.03],0.0812170632390246
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMIGO1,Amphoterin-induced protein 1,19620,79,0.87 [0.54-1.39],0.5488622457936414
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMIGO2,Amphoterin-induced protein 2,23068,109,0.43 [0.21-0.87],0.0199600428720981
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMN,Protein amnionless,22735,106,0.83 [0.57-1.20],0.3200022877417665
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMOT,Angiomotin,19734,77,0.97 [0.55-1.72],0.909924084967514
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMOTL2,Angiomotin-like protein 2,19979,77,1.07 [0.69-1.65],0.7698780144218735
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMPD3,AMP deaminase 3,20126,79,1.10 [0.82-1.48],0.5106060921275286
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18887,73,0.66 [0.40-1.07],0.0926909732454518
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMY2A,Pancreatic alpha-amylase,22264,105,1.02 [0.72-1.46],0.89279967776124
Chapter VI Diseases of the nervous system,Restless leg syndrome,AMY2B,Alpha-amylase 2B,21599,100,1.03 [0.72-1.48],0.8593556332300745
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANG,Angiogenin,23148,107,0.63 [0.37-1.08],0.0907811092944831
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANGPT1,Angiopoietin-1,23077,104,0.92 [0.75-1.12],0.4016953387575924
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANGPT2,Angiopoietin-2,23364,110,1.04 [0.66-1.65],0.8677894807666167
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANGPTL1,Angiopoietin-related protein 1,22853,107,1.30 [0.72-2.36],0.3884415708670832
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANGPTL2,Angiopoietin-related protein 2,23203,104,1.11 [0.72-1.69],0.6453304155829898
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANGPTL3,Angiopoietin-related protein 3,23216,107,0.98 [0.61-1.58],0.9284834408119674
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANGPTL4,Angiopoietin-related protein 4,23236,104,0.82 [0.55-1.23],0.3392779980896686
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANGPTL7,Angiopoietin-related protein 7,23364,110,1.10 [0.69-1.75],0.6833228325998654
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANK2,Ankyrin-2,19475,77,1.00 [0.75-1.35],0.9827119019806432
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19567,78,1.03 [0.79-1.35],0.8199265469288982
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANKRA2,Ankyrin repeat family A protein 2,19431,77,0.79 [0.52-1.20],0.2621593347833217
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANKRD54,Ankyrin repeat domain-containing protein 54,22659,109,0.93 [0.69-1.26],0.640523646441302
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19655,80,0.57 [0.27-1.18],0.1270955721423202
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANPEP,Aminopeptidase N,23270,107,0.70 [0.37-1.33],0.2750477052816789
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANXA1,Annexin A1,19624,77,1.04 [0.63-1.73],0.8707881099278645
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANXA10,Annexin A10,22645,108,1.15 [0.95-1.38],0.1470568371071195
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANXA11,Annexin A11,23092,107,0.95 [0.74-1.22],0.6802418793404541
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANXA2,Annexin A2,19345,79,0.85 [0.62-1.17],0.3281314315558937
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANXA3,Annexin A3,23321,109,1.01 [0.79-1.28],0.9505003421286992
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANXA4,Annexin A4,23081,105,1.02 [0.80-1.30],0.8568876483567595
Chapter VI Diseases of the nervous system,Restless leg syndrome,ANXA5,Annexin A5,22574,107,0.73 [0.40-1.31],0.2883970254529757
Chapter VI Diseases of the nervous system,Restless leg syndrome,AOC1,Amiloride-sensitive amine oxidase [copper-containing],22735,106,1.17 [0.91-1.50],0.2160066180429405
Chapter VI Diseases of the nervous system,Restless leg syndrome,AOC3,Membrane primary amine oxidase,23303,107,0.93 [0.52-1.65],0.7991536659667342
Chapter VI Diseases of the nervous system,Restless leg syndrome,AP1G2,AP-1 complex subunit gamma-like 2,20068,77,0.84 [0.63-1.12],0.2360961943018484
Chapter VI Diseases of the nervous system,Restless leg syndrome,AP2B1,AP-2 complex subunit beta,19620,79,0.93 [0.58-1.47],0.7411848972806704
Chapter VI Diseases of the nervous system,Restless leg syndrome,AP3B1,AP-3 complex subunit beta-1,20066,78,0.95 [0.72-1.27],0.7439920406154719
Chapter VI Diseases of the nervous system,Restless leg syndrome,AP3S2,AP-3 complex subunit sigma-2,20126,79,0.80 [0.50-1.29],0.3660874017416257
Chapter VI Diseases of the nervous system,Restless leg syndrome,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23068,109,0.84 [0.55-1.26],0.3934939658809446
Chapter VI Diseases of the nervous system,Restless leg syndrome,APCS,Serum amyloid P-component,19997,78,0.44 [0.25-0.78],0.0047278261472356
Chapter VI Diseases of the nervous system,Restless leg syndrome,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23279,110,0.99 [0.75-1.31],0.944549784222962
Chapter VI Diseases of the nervous system,Restless leg syndrome,APLP1,Amyloid-like protein 1,23179,107,1.22 [0.88-1.69],0.2318024489616168
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOA1,Apolipoprotein A-I,20193,78,0.71 [0.30-1.69],0.4375419837412053
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOA2,Apolipoprotein A-II,20175,79,1.02 [0.66-1.58],0.9211936070669042
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOA4,Apolipoprotein A-IV,20193,78,0.66 [0.34-1.28],0.2163443522440485
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOB,Apolipoprotein B-100,20175,79,0.66 [0.27-1.62],0.3647262449214224
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOBR,Apolipoprotein B receptor,19655,80,1.09 [0.65-1.82],0.7442393511847851
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOC1,Apolipoprotein C-I,20159,78,0.66 [0.35-1.25],0.2000473039512112
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOD,Apolipoprotein D,19327,72,0.71 [0.37-1.37],0.3086733272719724
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOE,Apolipoprotein E,20193,78,0.97 [0.71-1.34],0.86337223485935
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOF,Apolipoprotein F,20175,79,0.94 [0.38-2.36],0.8976869986390806
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOH,Beta-2-glycoprotein 1,23204,107,0.99 [0.62-1.59],0.9766373814211484
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOL1,Apolipoprotein L1,20175,79,1.14 [0.81-1.60],0.4670238763877521
Chapter VI Diseases of the nervous system,Restless leg syndrome,APOM,Apolipoprotein M,23255,107,0.62 [0.34-1.15],0.1293228798665343
Chapter VI Diseases of the nervous system,Restless leg syndrome,APP,Amyloid-beta precursor protein,23177,107,0.92 [0.71-1.19],0.5336210145538525
Chapter VI Diseases of the nervous system,Restless leg syndrome,APPL2,DCC-interacting protein 13-beta,19734,77,0.90 [0.74-1.10],0.3078017952346302
Chapter VI Diseases of the nervous system,Restless leg syndrome,APRT,Adenine phosphoribosyltransferase,22923,108,0.98 [0.68-1.40],0.913512126263198
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARAF,Serine/threonine-protein kinase A-Raf,19800,81,0.78 [0.55-1.11],0.1621947424407155
Chapter VI Diseases of the nervous system,Restless leg syndrome,AREG,Amphiregulin,23068,109,1.40 [0.97-2.01],0.0690036119411133
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARF6,ADP-ribosylation factor 6,20066,78,0.93 [0.76-1.13],0.4631018065725452
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARFIP1,Arfaptin-1,20117,80,1.06 [0.78-1.45],0.6977307097932296
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARG1,Arginase-1,23013,108,0.90 [0.65-1.24],0.5133782782445536
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARG2,"Arginase-2, mitochondrial",20068,77,0.83 [0.48-1.45],0.5196927722674032
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGAP1,Rho GTPase-activating protein 1,22659,109,1.01 [0.69-1.47],0.961895972621088
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGAP25,Rho GTPase-activating protein 25,22659,109,1.11 [0.84-1.47],0.4537843954081528
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGAP30,Rho GTPase-activating protein 30,19800,81,1.12 [0.67-1.87],0.6658721698020196
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGAP45,Rho GTPase-activating protein 45,19734,77,0.96 [0.74-1.26],0.7891788870780773
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGAP5,Rho GTPase-activating protein 5,19431,77,1.13 [0.88-1.45],0.3530703881057744
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGEF1,Rho guanine nucleotide exchange factor 1,20126,79,0.83 [0.65-1.06],0.1291493427429771
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGEF10,Rho guanine nucleotide exchange factor 10,20117,80,1.02 [0.81-1.28],0.8719714275663943
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGEF12,Rho guanine nucleotide exchange factor 12,23123,107,0.98 [0.83-1.15],0.7641820283428026
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARHGEF5,Rho guanine nucleotide exchange factor 5,19501,78,1.04 [0.78-1.40],0.7667812565366203
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARID3A,AT-rich interactive domain-containing protein 3A,19501,78,0.66 [0.36-1.20],0.1725607957915559
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARID4B,AT-rich interactive domain-containing protein 4B,22645,108,0.77 [0.48-1.23],0.2783991394370753
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARL13B,ADP-ribosylation factor-like protein 13B,19475,77,0.87 [0.62-1.22],0.4275519346215908
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,19475,77,1.25 [0.74-2.13],0.4036683776802228
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARMCX2,Armadillo repeat-containing X-linked protein 2,19501,78,0.88 [0.60-1.30],0.519751872331331
Chapter VI Diseases of the nervous system,Restless leg syndrome,ARNT,Aryl hydrocarbon receptor nuclear translocator,22735,106,1.13 [0.72-1.78],0.6068056420789706
