Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ACY1,Aminoacylase-1,17339,979,0.94 [0.86-1.04],0.2251184415537527
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14791,786,0.96 [0.85-1.09],0.539683423658828
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ACYP1,Acylphosphatase-1,14932,802,0.94 [0.84-1.04],0.2133946244948678
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADA,Adenosine deaminase,17495,986,0.89 [0.75-1.05],0.1537770327629176
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADA2,Adenosine deaminase 2,17236,974,1.47 [1.29-1.67],5.375079091184462e-09
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14855,797,1.53 [1.25-1.88],3.0325373114236185e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16994,971,1.43 [1.19-1.72],0.0001436850090214
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,17181,968,1.05 [0.89-1.23],0.5661085722121766
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17495,986,1.05 [0.89-1.24],0.5325648311238631
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17442,990,1.35 [1.11-1.63],0.0023342426440748
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15210,815,1.68 [1.35-2.08],2.5413907977667663e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14855,797,1.28 [1.05-1.56],0.0128817041545394
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,17545,996,1.00 [0.79-1.28],0.9752976147647444
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17252,978,1.05 [0.92-1.20],0.4843218286679256
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,16994,971,1.37 [1.18-1.59],3.191780346181448e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14855,797,1.26 [1.04-1.53],0.01627799946082
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17394,988,0.77 [0.68-0.87],3.720198004422263e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADAMTSL2,ADAMTS-like protein 2,15307,824,1.44 [1.18-1.74],0.0002453067042747
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADAMTSL4,ADAMTS-like protein 4,14918,795,1.37 [1.02-1.85],0.037933078667424
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADAMTSL5,ADAMTS-like protein 5,15302,820,0.97 [0.81-1.15],0.7118819070165943
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,16949,964,0.88 [0.73-1.07],0.2061644611735626
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADD1,Alpha-adducin,14990,806,0.90 [0.82-0.99],0.0371134568070075
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRB3,Adhesion G protein-coupled receptor B3,17155,967,1.08 [0.91-1.28],0.3550989646385862
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRD1,Adhesion G-protein coupled receptor D1,14990,806,0.85 [0.71-1.02],0.0866045510785548
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRE1,Adhesion G protein-coupled receptor E1,15210,815,1.11 [0.98-1.25],0.1028080737292639
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRE2,Adhesion G protein-coupled receptor E2,17407,984,1.33 [1.09-1.63],0.0056133729037741
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRE5,Adhesion G protein-coupled receptor E5,17470,994,1.34 [1.12-1.61],0.0011500797788389
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRF5,Adhesion G protein-coupled receptor F5,15302,820,1.00 [0.79-1.26],0.9758990487469864
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRG1,Adhesion G-protein coupled receptor G1,17252,978,1.21 [1.13-1.28],2.305988090376769e-09
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRG2,Adhesion G-protein coupled receptor G2,17339,979,0.77 [0.62-0.96],0.0181669581557421
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADGRV1,Adhesion G-protein coupled receptor V1,14798,791,1.04 [0.95-1.14],0.4316012482641504
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADH1B,All-trans-retinol dehydrogenase,14990,806,0.95 [0.86-1.04],0.2725300597487711
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,16994,971,0.95 [0.88-1.02],0.1362750667472846
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADIPOQ,Adiponectin,15322,821,1.13 [1.03-1.25],0.0115109224186877
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADM,Pro-adrenomedullin,17472,993,1.88 [1.50-2.34],2.55993573217988e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ADRA2A,Alpha-2A adrenergic receptor,14791,786,0.97 [0.88-1.08],0.623103722676065
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AFAP1,Actin filament-associated protein 1,14990,806,0.98 [0.90-1.06],0.6134851801954381
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AFM,Afamin,15322,821,0.63 [0.45-0.88],0.0068922504081771
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AFP,Alpha-fetoprotein,17122,964,0.91 [0.83-0.99],0.0273163499724227
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGBL2,Cytosolic carboxypeptidase 2,14798,791,0.98 [0.91-1.05],0.551053633502712
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGER,Advanced glycosylation end product-specific receptor,17291,974,0.94 [0.82-1.08],0.3594379985262784
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGR2,Anterior gradient protein 2 homolog,16803,948,1.18 [1.11-1.24],2.1747822737176185e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGR3,Anterior gradient protein 3,16914,964,1.03 [0.94-1.14],0.5089945177696293
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGRN,Agrin,17407,984,1.26 [1.07-1.48],0.0049364581952618
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGRP,Agouti-related protein,17495,986,1.12 [1.01-1.26],0.0369308290148415
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGT,Angiotensinogen,15307,815,0.92 [0.69-1.23],0.5784623363810929
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AGXT,Serine--pyruvate aminotransferase,17339,979,1.04 [0.97-1.13],0.2759938375678484
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AHCY,Adenosylhomocysteinase,17339,979,1.00 [0.92-1.09],0.9856332809189328
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AHNAK,Neuroblast differentiation-associated protein AHNAK,14918,795,0.61 [0.48-0.77],2.613240194615132e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AHNAK2,Protein AHNAK2,14918,795,1.02 [0.80-1.28],0.8937965085825067
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,15237,816,1.02 [0.92-1.12],0.7422373160315472
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AHSG,Alpha-2-HS-glycoprotein,15307,815,0.84 [0.66-1.07],0.1496591082868356
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AHSP,Alpha-hemoglobin-stabilizing protein,17312,983,0.99 [0.93-1.06],0.7643726990081069
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AIDA,"Axin interactor, dorsalization-associated protein",14892,796,0.97 [0.89-1.05],0.4721352654825643
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AIF1,Allograft inflammatory factor 1,16949,964,1.09 [0.98-1.22],0.1212136689847659
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AIF1L,Allograft inflammatory factor 1-like,14918,795,1.03 [0.91-1.16],0.6775556361154103
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",17232,977,1.04 [0.99-1.10],0.1269390997286378
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AK1,Adenylate kinase isoenzyme 1,17339,979,0.95 [0.87-1.04],0.3018781347203042
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AK2,"Adenylate kinase 2, mitochondrial",15272,818,0.99 [0.93-1.06],0.7793981460696258
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKAP12,A-kinase anchor protein 12,14990,806,1.06 [0.76-1.49],0.7261849431706641
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKR1B1,Aldo-keto reductase family 1 member B1,16949,964,1.01 [0.94-1.09],0.7383191978928064
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKR1B10,Aldo-keto reductase family 1 member B10,14892,796,1.17 [1.06-1.30],0.0019374401072031
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKR1C4,Aldo-keto reductase family 1 member C4,16994,971,1.03 [0.93-1.14],0.6085095491117587
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKR7L,Aflatoxin B1 aldehyde reductase member 4,14855,797,1.01 [0.92-1.12],0.7915227138993821
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKT1S1,Proline-rich AKT1 substrate 1,16936,958,1.00 [0.91-1.09],0.92433260097032
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKT2,RAC-beta serine/threonine-protein kinase,15261,817,0.99 [0.94-1.04],0.67726285003663
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AKT3,RAC-gamma serine/threonine-protein kinase,16880,961,0.99 [0.89-1.10],0.8425365539985823
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALCAM,CD166 antigen,17545,996,2.10 [1.57-2.79],4.053885108449628e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALDH1A1,Retinal dehydrogenase 1,17343,984,0.97 [0.87-1.08],0.5456984040948343
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALDH2,"Aldehyde dehydrogenase, mitochondrial",15237,816,0.93 [0.81-1.07],0.318486608212378
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",17240,971,1.03 [0.95-1.12],0.455193699912107
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",15261,817,0.99 [0.86-1.14],0.8805640628724459
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALMS1,Alstrom syndrome protein 1,15021,809,0.91 [0.77-1.07],0.2439393102541052
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALPI,Intestinal-type alkaline phosphatase,14855,797,0.97 [0.92-1.03],0.348327439288559
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ALPP,"Alkaline phosphatase, placental type",17252,978,0.97 [0.92-1.03],0.3179330997114287
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMBN,Ameloblastin,16994,958,1.12 [0.93-1.35],0.2289309830792903
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMBP,Protein AMBP,17447,992,1.62 [1.23-2.14],0.0005934030486781
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,15307,824,1.12 [0.87-1.45],0.3798433043749541
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMFR,E3 ubiquitin-protein ligase AMFR,16936,958,1.13 [1.04-1.23],0.0038427402139818
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMIGO1,Amphoterin-induced protein 1,14892,796,0.95 [0.83-1.09],0.4865052808108303
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMIGO2,Amphoterin-induced protein 2,17252,978,1.21 [0.95-1.55],0.1300926744871455
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMN,Protein amnionless,16994,958,0.97 [0.86-1.10],0.6524121590545398
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMOT,Angiomotin,14990,806,0.83 [0.69-1.00],0.0513767474916632
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMOTL2,Angiomotin-like protein 2,15168,810,0.79 [0.67-0.93],0.0048057326364906
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMPD3,AMP deaminase 3,15272,818,1.04 [0.95-1.13],0.450925476211649
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,14339,766,0.86 [0.75-1.00],0.0475637955552862
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMY2A,Pancreatic alpha-amylase,16616,944,0.95 [0.84-1.07],0.3630920499022499
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AMY2B,Alpha-amylase 2B,16125,910,0.91 [0.81-1.03],0.1475471486882328
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANG,Angiogenin,17301,978,1.00 [0.85-1.19],0.9694135460469282
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPT1,Angiopoietin-1,17246,976,0.98 [0.91-1.04],0.4755646579076973
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPT2,Angiopoietin-2,17472,993,1.44 [1.24-1.66],1.6355592655583345e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPTL1,Angiopoietin-related protein 1,17100,968,1.36 [1.11-1.66],0.0031334623348879
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPTL2,Angiopoietin-related protein 2,17348,982,1.10 [0.96-1.27],0.1748194032151964
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPTL3,Angiopoietin-related protein 3,17354,979,0.82 [0.70-0.96],0.0131789809855253
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPTL4,Angiopoietin-related protein 4,17374,980,1.26 [1.11-1.43],0.0003818745722567
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANGPTL7,Angiopoietin-related protein 7,17472,993,1.25 [1.07-1.46],0.0059574788861657
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANK2,Ankyrin-2,14791,786,0.96 [0.87-1.06],0.4083170506916562
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,14855,797,1.00 [0.92-1.09],0.9804107924966003
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANKRA2,Ankyrin repeat family A protein 2,14744,782,1.02 [0.90-1.15],0.7483153381143461
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANKRD54,Ankyrin repeat domain-containing protein 54,16949,964,1.09 [1.00-1.20],0.062411555877866
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,14918,795,0.83 [0.68-1.01],0.0642345674350802
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANPEP,Aminopeptidase N,17393,981,1.49 [1.23-1.82],6.004693022862897e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANXA1,Annexin A1,14901,797,1.01 [0.86-1.18],0.9309870853504238
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANXA10,Annexin A10,16936,958,1.09 [1.02-1.16],0.0106921267026648
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANXA11,Annexin A11,17253,973,1.03 [0.95-1.12],0.4958332568617335
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANXA2,Annexin A2,14682,779,0.99 [0.90-1.10],0.9030087491605128
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANXA3,Annexin A3,17442,990,0.99 [0.92-1.07],0.8379834539496175
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANXA4,Annexin A4,17272,978,1.00 [0.93-1.09],0.9439661656138952
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ANXA5,Annexin A5,16886,950,1.20 [0.99-1.46],0.0630714285107285
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AOC1,Amiloride-sensitive amine oxidase [copper-containing],16994,958,1.00 [0.90-1.10],0.9657203613781336
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AOC3,Membrane primary amine oxidase,17418,983,1.17 [0.96-1.42],0.1242009948770604
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AP1G2,AP-1 complex subunit gamma-like 2,15237,816,0.95 [0.87-1.04],0.2753529617783666
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AP2B1,AP-2 complex subunit beta,14892,796,0.88 [0.76-1.02],0.0917535124661533
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AP3B1,AP-3 complex subunit beta-1,15210,815,0.96 [0.88-1.05],0.4136699055792185
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AP3S2,AP-3 complex subunit sigma-2,15272,818,0.95 [0.82-1.10],0.4787036419017068
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,17252,978,0.93 [0.82-1.06],0.2898340499866768
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APCS,Serum amyloid P-component,15167,818,0.66 [0.55-0.81],3.6913372115266135e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,17415,988,0.98 [0.90-1.08],0.7485851063743453
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APLP1,Amyloid-like protein 1,17339,979,0.94 [0.84-1.05],0.2739278872481159
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOA1,Apolipoprotein A-I,15322,821,0.77 [0.59-1.01],0.0551933720039798
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOA2,Apolipoprotein A-II,15307,815,1.55 [1.36-1.78],1.2868580369791489e-10
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOA4,Apolipoprotein A-IV,15322,821,1.05 [0.87-1.27],0.6039816048973173
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOB,Apolipoprotein B-100,15307,815,1.19 [0.88-1.60],0.2585324478783889
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOBR,Apolipoprotein B receptor,14918,795,0.98 [0.83-1.14],0.7586581147833187
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOC1,Apolipoprotein C-I,15295,820,0.69 [0.56-0.83],0.0001639717251464
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOD,Apolipoprotein D,14676,787,1.01 [0.86-1.19],0.889493895075095
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOE,Apolipoprotein E,15322,821,0.36 [0.32-0.41],1.75266863639342e-50
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOF,Apolipoprotein F,15307,815,0.73 [0.58-0.91],0.0052408022081293
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOH,Beta-2-glycoprotein 1,17343,984,1.14 [0.98-1.33],0.0855877334566244
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOL1,Apolipoprotein L1,15307,815,0.82 [0.72-0.93],0.0025459696901073
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APOM,Apolipoprotein M,17383,981,0.70 [0.58-0.86],0.0006226945169177
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APP,Amyloid-beta precursor protein,17327,982,0.98 [0.90-1.06],0.5879267415932321
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APPL2,DCC-interacting protein 13-beta,14990,806,0.97 [0.91-1.03],0.3106594435515744
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,APRT,Adenine phosphoribosyltransferase,17145,965,1.02 [0.91-1.15],0.6873855697427612
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ARAF,Serine/threonine-protein kinase A-Raf,15021,809,1.03 [0.93-1.13],0.6111299251226594
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,AREG,Amphiregulin,17252,978,1.51 [1.33-1.70],8.113822100795982e-11
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ARF6,ADP-ribosylation factor 6,15210,815,0.95 [0.89-1.01],0.0971488351337207
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ARFIP1,Arfaptin-1,15261,817,1.00 [0.91-1.10],0.9881905677161732
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ARG1,Arginase-1,17208,974,0.98 [0.88-1.09],0.7053819531031944
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ARG2,"Arginase-2, mitochondrial",15237,816,0.84 [0.71-0.99],0.0424836588713302
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ARHGAP1,Rho GTPase-activating protein 1,16949,964,1.06 [0.93-1.20],0.3766415015115446
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ARHGAP25,Rho GTPase-activating protein 25,16949,964,0.97 [0.88-1.07],0.5489821208921191
