Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RBP1,Retinol-binding protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,22696,94,1.70 [1.50-1.93],7.826032005172112e-17
RBP1,Retinol-binding protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22716,114,1.66 [1.47-1.87],1.0239617179975724e-16
