Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CNTNAP4,Contactin-associated protein-like 4,Chapter XI Diseases of the digestive system,Coeliac disease,22696,94,1.54 [1.39-1.71],2.1946289048735755e-16
CNTNAP4,Contactin-associated protein-like 4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22716,114,1.48 [1.34-1.63],1.3727030424721738e-14
