Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ECE1,Endothelin-converting enzyme 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27497,56,3.25 [2.36-4.48],4.861281263668072e-13
ECE1,Endothelin-converting enzyme 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,26365,40,3.07 [2.16-4.37],4.857080173184622e-10
ECE1,Endothelin-converting enzyme 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,26909,99,2.76 [2.03-3.76],7.830765832483507e-11
