Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NXPH3,Neurexophilin-3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18501,41,44.25 [22.37-87.52],1.2662681306402246e-27
NXPH3,Neurexophilin-3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23294,549,3.23 [2.45-4.27],1.1088491334980531e-16
NXPH3,Neurexophilin-3,Chapter XIV Diseases of the genitourinary system,Dialysis,22789,44,45.60 [24.32-85.49],1.0247352787855844e-32
