Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LTA4H,Leukotriene A-4 hydrolase,Chapter V Mental and behavioural disorders,Smoking dependency,28038,1565,1.28 [1.20-1.35],6.53736738882841e-16
LTA4H,Leukotriene A-4 hydrolase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25852,1817,1.26 [1.19-1.33],1.7583067773084398e-17
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,25297,3410,1.17 [1.11-1.22],8.60978395280835e-10
