Pro_code,ImportanceScore
SCGB1A1,0.0549090909090909
CNTN1,0.0319191919191919
GDF15,0.0063838383838383
WFDC2,0.0086161616161616
ADAMTS8,0.027060606060606
GAST,0.0222828282828283
CHGA,0.0099797979797979
PRG3,0.0254444444444444
IL6,0.011010101010101
CA14,0.018989898989899
NTF4,0.0266161616161616
TFF3,0.0119595959595959
TIMP4,0.0175959595959596
CAPS,0.0192727272727272
CEACAM5,0.0148989898989899
LEP,0.0153737373737373
LILRA5,0.0107777777777777
GPR15L,0.0203535353535353
CLC,0.0181919191919192
AGER,0.0109595959595959
PI16,0.0179292929292929
ODAM,0.0166262626262626
FETUB,0.0143030303030303
POMC,0.0132424242424242
VSIG2,0.0078181818181818
CCL18,0.0069090909090909
PLAUR,0.0029797979797979
MYLPF,0.0129595959595959
EDA2R,0.0077070707070707
CEACAM6,0.0073939393939394
TNC,0.010020202020202
PRG2,0.0073434343434343
SPINK5,0.0095151515151515
TNR,0.010030303030303
LTBP2,0.0078484848484848
ENDOU,0.0091010101010101
DPP4,0.006090909090909
NTF3,0.0094646464646464
C7,0.0072121212121212
CNTN5,0.0054747474747474
ITGA11,0.0058484848484848
BPIFB1,0.0077575757575757
ADM,0.0034040404040404
F3,0.007030303030303
FAP,0.0049898989898989
REN,0.0054141414141414
SCGB3A1,0.0067171717171717
IL22,0.006010101010101
MZB1,0.0026161616161616
KLK4,0.0058686868686868
OMD,0.0046565656565656
TNFSF13B,0.0034545454545454
MAMDC2,0.0058989898989899
ITIH4,0.0041111111111111
SCGB3A2,0.0045454545454545
SELENOP,0.0058282828282828
MYBPC1,0.0044949494949494
CD302,0.0038585858585858
SCGN,0.0056161616161616
LRIG1,0.0047575757575757
VSIG4,0.0016464646464646
PZP,0.0047272727272727
IGDCC4,0.0025959595959595
PRR4,0.0043232323232323
HPGDS,0.0025757575757575
MRC1,0.0031717171717171
KLK7,0.0039090909090909
NOS1,0.0032626262626262
PLA2G2A,0.0023838383838383
HS6ST2,0.0039393939393939
CXCL9,0.0028484848484848
UMOD,0.0031313131313131
AMOT,0.0043434343434343
XPNPEP2,0.0041212121212121
LGALS9,0.0017272727272727
CTSL,0.0029191919191919
CBLN4,0.0018181818181818
LGALS3,0.003
OSMR,0.0023030303030303
LEFTY2,0.0027373737373737
HEPH,0.0028585858585858
CA6,0.0018686868686868
MYBPC2,0.0024040404040404
CXCL17,0.0021919191919191
LRRN1,0.0016464646464646
AMBP,0.0024343434343434
PGA4,0.002
FABP4,0.0015151515151515
PAPPA,0.0025858585858585
TNFRSF10B,0.0006464646464646
CDON,0.0015151515151515
TGFA,0.0009292929292929
IL19,0.0021414141414141
BPIFB2,0.0021010101010101
RNASE3,0.0025151515151515
ENPP6,0.0015454545454545
COL6A3,0.0019898989898989
HGF,0.001020202020202
C4BPB,0.0019090909090909
LGALS4,0.0015656565656565
CCL26,0.0021414141414141
GALNT2,0.0019393939393939
ACTN2,0.0016868686868686
LAYN,0.0019191919191919
EPO,0.0019191919191919
NOS3,0.0018989898989899
NXPH3,0.0015757575757575
TCN1,0.0016767676767676
CCL15,0.0018686868686868
MSTN,0.0011414141414141
LCN2,0.0017878787878787
MMP9,0.0009595959595959
SCT,0.0009898989898989
ADGRG2,0.0015151515151515
FSTL3,0.0008686868686868
C1QA,0.0012828282828282
RNASE6,0.0006565656565656
MSR1,0.0014141414141414
SERPINA1,0.0011818181818181
CALB1,0.0013131313131313
MB,0.0011515151515151
CCL28,0.0008787878787878
ENPP5,0.0014343434343434
FAM20A,0.0011818181818181
FGF23,0.0008282828282828
MYL3,0.0011616161616161
TTR,0.0013434343434343
CLEC6A,0.0012222222222222
HYAL1,0.0011818181818181
POF1B,0.001060606060606
TFRC,0.0008888888888888
TMSB10,0.0012525252525252
DEFB4A_DEFB4B,0.0011717171717171
CEACAM8,0.0008181818181818
CSF3R,0.0012626262626262
TNFRSF4,0.0011515151515151
A1BG,0.0012323232323232
PRTN3,0.0011616161616161
CTHRC1,0.0011717171717171
EFCAB14,0.0012222222222222
S100P,0.0011616161616161
TNFRSF12A,0.0007474747474747
B2M,0.0012727272727272
CHAD,0.0011515151515151
FCAR,0.0011919191919191
IL18R1,0.001020202020202
PSAP,0.0011919191919191
ANGPTL1,0.001060606060606
INHBB,0.0008787878787878
CXCL13,0.0012323232323232
TNFRSF6B,0.0007373737373737
IFI30,0.001060606060606
IGF2R,0.0008989898989899
CALCB,0.0008383838383838
BSG,0.0008686868686868
SEPTIN8,0.0008282828282828
RELT,0.001090909090909
SPINK1,0.0008787878787878
PTGDS,0.0009191919191919
SIRPB1,0.0008888888888888
ADAM9,0.001
DLK1,0.0009595959595959
MMP12,0.0006464646464646
LAIR1,0.0009797979797979
AGR2,0.0009292929292929
CILP,0.0006666666666666
CDCP1,0.0008484848484848
DEFA1_DEFA1B,0.0009494949494949
RET,0.0008282828282828
FCN1,0.0007575757575757
BST2,0.0006464646464646
MSLN,0.0009595959595959
SOD2,0.0007070707070707
RBFOX3,0.0007676767676767
PRL,0.0008383838383838
EIF4EBP1,0.0008989898989898
CD14,0.0006969696969696
DCBLD2,0.0008080808080808
CD8A,0.0008181818181818
TNFRSF1B,0.0006363636363636
CTSD,0.0007474747474747
NTproBNP,0.0007575757575757
MDK,0.0008383838383838
LMNB2,0.0005757575757575
SLAMF8,0.0006161616161616
LCN15,0.0008080808080808
MMP10,0.0008080808080808
ADA2,0.0006868686868686
TNFRSF11A,0.0007878787878787
DTNB,0.0005757575757575
IMMT,0.0008787878787878
TNFSF13,0.0008383838383838
CD300LF,0.0006969696969696
ICAM5,0.0007575757575757
ANG,0.0007777777777777
VWF,0.0007878787878787
BCAN,0.0005454545454545
VSTM1,0.0008282828282828
TXNDC15,0.0006767676767676
FUS,0.0007575757575757
PLXDC1,0.0007070707070707
ITIH3,0.0006969696969696
ICAM1,0.0005757575757575
PTPRN2,0.0007676767676767
IL18,0.0007777777777777
WFDC12,0.0006868686868686
PILRA,0.0007272727272727
SIGLEC8,0.0006060606060606
SIGLEC10,0.0006565656565656
GRPEL1,0.0007575757575757
