Pro_code,ImportanceScore
ACAN,0.068020202020202
ACTA2,0.0455757575757575
ACVRL1,0.046070707070707
ACADSB,0.0355858585858585
ABHD14B,0.0321717171717171
ACTN4,0.0369292929292929
ACE2,0.0413232323232323
A1BG,0.0435959595959595
ABO,0.0334949494949494
ACRBP,0.0338585858585858
ACTN2,0.0364646464646464
ACP5,0.0325050505050504
ACP6,0.0405050505050505
ACHE,0.0324747474747474
ACOT13,0.028080808080808
ACY3,0.0344646464646464
ACY1,0.0296969696969696
ACP1,0.0295555555555555
ACRV1,0.0304949494949494
ACOX1,0.034020202020202
ACAA1,0.0256868686868686
AAMDC,0.0274848484848484
ABL1,0.0324747474747474
ACADM,0.0302424242424242
AARSD1,0.0262525252525252
ABCA2,0.030080808080808
ACE,0.0211616161616161
ACSL1,0.0266666666666666
ACYP1,0.0182727272727272
ABRAXAS2,0.0167878787878787
