Pro_code,ImportanceScore
REN,0.0584848484848479
GDF15,0.0267474747474745
NTproBNP,0.0500505050505046
HAVCR1,0.0358282828282825
PLA2G7,0.0600606060606055
ADM,0.0104949494949494
PON3,0.0292424242424239
ACE,0.0571010101010096
LGALS4,0.0184747474747473
NPPB,0.0216767676767674
GAST,0.0261919191919189
DCBLD2,0.0256969696969694
MMP7,0.0150202020202018
RTN4R,0.0116262626262625
CA14,0.0174141414141412
CTSB,0.0220606060606058
IGFBP4,0.0017171717171717
FGFBP1,0.0095555555555554
LRRN1,0.0172828282828281
FABP4,0.0051919191919191
ADGRG1,0.0052121212121211
UMOD,0.0088181818181817
VSIG2,0.0094949494949494
APOC1,0.0139090909090907
APOM,0.0064848484848484
VSIG4,0.0043737373737373
CHGA,0.0095050505050504
ADGRG2,0.0119797979797978
KIT,0.0113838383838382
PRRT3,0.0155151515151513
ANGPTL3,0.0124848484848483
HSPB6,0.0104141414141413
EDA2R,0.006080808080808
CTHRC1,0.0094444444444443
LEP,0.0097373737373736
PRSS8,0.0042828282828282
COL6A3,0.0027373737373737
ART3,0.0110404040404039
PTH1R,0.0107474747474746
ACTA2,0.0058787878787878
ACE2,0.0073636363636363
NELL1,0.0084646464646463
LTBP2,0.0090303030303029
NPL,0.0068585858585857
GGT1,0.0075252525252524
RNASE1,0.0023838383838383
CD1C,0.0059898989898989
AMBP,0.004090909090909
CREG1,0.0077272727272726
SFRP1,0.0059696969696969
LGALS9,0.003060606060606
CCN3,0.0063030303030302
MET,0.0053939393939393
IL6,0.0032727272727272
PLAT,0.0039696969696969
RGMB,0.0051616161616161
FABP3,0.0028484848484848
ELN,0.0047171717171716
OGN,0.0036060606060605
PCSK9,0.0038989898989898
SUSD5,0.0055252525252524
NCS1,0.0042929292929292
SCT,0.0048383838383837
LAIR1,0.0022121212121211
MMP12,0.0037373737373737
GSN,0.004090909090909
APOF,0.0032626262626262
PAEP,0.0037373737373737
CD276,0.0040303030303029
PGA4,0.0033232323232322
DPT,0.0028484848484848
SCG2,0.0039191919191918
CLMP,0.0009292929292929
