Pro_code,ImportanceScore
ABHD14B,0.0478686868686868
AARSD1,0.0723737373737373
ACVRL1,0.0504747474747474
ACTN4,0.0425555555555555
ACAN,0.0361616161616161
ACHE,0.0478282828282828
ACP5,0.0325656565656565
ACRV1,0.0385757575757575
ACAA1,0.0424848484848484
ACOX1,0.036020202020202
ACTA2,0.0307777777777777
ACRBP,0.039080808080808
A1BG,0.0348383838383838
ACP6,0.0333939393939394
ACP1,0.0374040404040404
ABO,0.0296464646464646
ACYP1,0.0244848484848484
ACY1,0.0349090909090909
ACE2,0.028020202020202
ACADM,0.0295959595959596
ACOT13,0.0292525252525252
ABCA2,0.0255454545454545
ACADSB,0.0275959595959595
ACSL1,0.0194444444444444
ACTN2,0.0254949494949495
AAMDC,0.0195959595959596
ACE,0.023080808080808
ACY3,0.0195858585858585
ABRAXAS2,0.0249999999999999
ABL1,0.0163434343434343
