Pro_code,ImportanceScore
ACAN,0.0531515151515151
ACTA2,0.0611616161616161
AARSD1,0.0363434343434343
ACY1,0.0481111111111111
ACE2,0.0552323232323232
ACRV1,0.0512020202020202
ACTN4,0.0326060606060606
ACP5,0.0443131313131313
ACVRL1,0.0313838383838383
ACP6,0.0322222222222222
AAMDC,0.0296262626262626
ACOX1,0.0315353535353535
ACHE,0.0484444444444444
ACY3,0.0449696969696969
ACP1,0.028070707070707
ACAA1,0.026040404040404
ACTN2,0.0271717171717171
A1BG,0.0258989898989898
ABHD14B,0.0325151515151515
ABL1,0.0187676767676767
ACRBP,0.0273232323232323
ACSL1,0.0244848484848484
ACOT13,0.0222424242424242
ACE,0.0195858585858585
ACADSB,0.0252222222222222
ACYP1,0.0261010101010101
ABCA2,0.0294747474747474
ABO,0.0254646464646464
ACADM,0.0189898989898989
ABRAXAS2,0.0223434343434343
