Pro_code,ImportanceScore
ACAN,0.0537272727272727
ACTA2,0.0553434343434343
ACRV1,0.0476868686868686
ACTN4,0.0467575757575757
ACVRL1,0.0442424242424242
ACHE,0.0424242424242424
ACE2,0.0358282828282828
ACP1,0.036090909090909
ACSL1,0.0408888888888888
ABO,0.0425656565656565
ACOX1,0.0326565656565656
ACTN2,0.031050505050505
A1BG,0.0308787878787878
ACP5,0.0325353535353535
AARSD1,0.0297474747474747
ACADM,0.0348484848484848
ABHD14B,0.0413939393939394
ACRBP,0.0271616161616161
ACY3,0.0275555555555555
ACY1,0.0284747474747474
ACP6,0.032
ABL1,0.0287373737373737
ACYP1,0.0258888888888888
ACAA1,0.0247474747474747
ACOT13,0.0205858585858585
ACADSB,0.0216666666666666
AAMDC,0.0194646464646464
ABRAXAS2,0.0239494949494949
ACE,0.024020202020202
ABCA2,0.017080808080808
