Pro_code,ImportanceScore
ACAN,0.0489898989898989
ACRV1,0.045060606060606
ACTA2,0.0561818181818181
ACSL1,0.0549797979797979
ACTN4,0.0455757575757575
ACOX1,0.040040404040404
ACADM,0.0388181818181818
ACVRL1,0.0335151515151515
AAMDC,0.0398787878787878
AARSD1,0.0353737373737373
ABHD14B,0.0393333333333333
ACE2,0.0317979797979798
ABL1,0.0377777777777777
A1BG,0.0303535353535353
ACAA1,0.0347575757575757
ACP5,0.03010101010101
ACHE,0.0338989898989899
ACP6,0.0403737373737373
ACY1,0.0271616161616161
ACE,0.0298585858585858
ACADSB,0.0291212121212121
ACRBP,0.0211717171717171
ABO,0.0294141414141414
ACYP1,0.0194141414141414
ACOT13,0.0252727272727272
ACP1,0.0253838383838383
ACY3,0.021010101010101
ABRAXAS2,0.021050505050505
ACTN2,0.0172626262626262
ABCA2,0.017070707070707
