Pro_code,ImportanceScore
REN,0.0578484848484844
GDF15,0.0260808080808079
NTproBNP,0.0507373737373733
HAVCR1,0.0359292929292926
PLA2G7,0.0610101010101006
PON3,0.0294848484848482
ADM,0.0106262626262625
ACE,0.057393939393939
LGALS4,0.0174545454545453
GAST,0.027242424242424
NPPB,0.0212525252525251
DCBLD2,0.0266868686868685
MMP7,0.0150808080808079
CA14,0.0193636363636362
RTN4R,0.012121212121212
CTSB,0.0228080808080806
FGFBP1,0.0098181818181817
LRRN1,0.0190707070707069
APOM,0.0075353535353534
APOC1,0.0139494949494948
FABP4,0.0048080808080807
UMOD,0.0076262626262625
KIT,0.0117676767676766
VSIG2,0.0079797979797979
ADGRG2,0.0117777777777776
LEP,0.0122222222222221
VSIG4,0.0037070707070706
PRRT3,0.0157777777777776
EDA2R,0.0069595959595959
IGFBP4,0.0012727272727272
CHGA,0.0087676767676767
ANGPTL3,0.0130202020202019
CTHRC1,0.0103838383838383
HSPB6,0.0107777777777777
ADGRG1,0.0053838383838383
PRSS8,0.0046161616161615
ACE2,0.0079797979797979
PTH1R,0.010111111111111
ACTA2,0.0058585858585858
GGT1,0.0086464646464645
LTBP2,0.0096767676767676
NPL,0.0068181818181817
NELL1,0.0083535353535352
LGALS9,0.0034141414141413
CREG1,0.0083030303030302
IL6,0.0038383838383838
RNASE1,0.002060606060606
CCN3,0.007060606060606
SFRP1,0.0058080808080807
RGMB,0.0066161616161615
MET,0.0056363636363635
COL6A3,0.0022020202020201
CD1C,0.0049292929292928
OGN,0.0042323232323232
ELN,0.0053131313131312
PLAT,0.0038282828282828
FABP3,0.003050505050505
APOF,0.0038686868686868
MMP12,0.0039090909090908
SCT,0.0046868686868686
AMBP,0.0029999999999999
GSN,0.0046767676767676
PCSK9,0.0036060606060605
NCS1,0.0041515151515151
LAIR1,0.0027272727272727
DPT,0.0029696969696969
SCG2,0.0042020202020201
PGA4,0.003050505050505
CD276,0.0033939393939393
DNER,0.0027575757575757
CLMP,0.0008181818181818
TNFRSF10B,0.0001414141414141
CCL21,0.0030101010101009
GFRA1,0.0016161616161616
MB,0.0025353535353535
HYOU1,0.0027676767676767
TNFRSF11A,0.0005151515151515
COL9A1,0.0025757575757575
PTN,0.0026868686868686
IL1RN,0.0015959595959595
FASLG,0.0019999999999999
NCAM2,0.0022020202020201
RAB6A,0.0015252525252525
CA4,0.0024848484848484
PGF,0.0015555555555555
CD93,0.0022727272727272
NCR1,0.00210101010101
COL4A1,0.0022727272727272
CD302,0.0014242424242424
ITGA11,0.0018484848484848
VWC2,0.0018888888888888
LPL,0.0014646464646464
CCN5,0.0014848484848484
SCARB2,0.001050505050505
MENT,0.0006161616161616
CPE,0.0016666666666666
CILP,0.0008686868686868
MXRA8,0.0011212121212121
CRIM1,0.0012323232323232
CDH3,0.0016060606060605
RNASE6,0.0007272727272727
FGF23,0.0011919191919191
PALM2,0.0007272727272727
CKAP4,0.0013737373737373
CD34,0.0009090909090909
HSD11B1,0.0012525252525252
TFRC,0.0014545454545454
ITGAV,0.0012626262626262
CDH1,0.0014040404040403
PRAP1,0.0003434343434343
TFPI,0.0013434343434343
AXL,0.0013737373737373
PTPRN2,0.0012323232323232
POMC,0.0014040404040403
KLRD1,0.0011717171717171
ULBP2,0.0012828282828282
ANGPTL1,0.0012424242424242
MYBPC1,0.001040404040404
ENPP5,0.001050505050505
NECTIN2,0.0011919191919191
RSPO1,0.0011111111111111
SELENOP,0.00110101010101
EPHB6,0.0011111111111111
BSG,0.0011212121212121
PLB1,0.001060606060606
TNFRSF21,0.0009797979797979
RBFOX3,0.0007777777777777
MYL3,0.0009494949494949
CXCL17,0.0009999999999999
CXCL16,0.001020202020202
SETMAR,0.0008282828282828
CD14,0.0008989898989898
CHGB,0.0007878787878787
TFF1,0.0006666666666666
COLEC12,0.0004040404040404
IFI30,0.0003838383838383
CCL23,0.0007575757575757
CYTL1,0.0007878787878787
NEFL,0.0006868686868686
PON1,0.0007171717171717
BCAN,0.0005252525252525
CGREF1,0.0006565656565656
DCN,0.0006161616161616
LMNB2,0.0005353535353535
GPR37,0.0006060606060606
CALCB,0.0006464646464646
ADAMTS15,0.0006161616161616
SCARF2,0.0005858585858585
ORM1,0.0005858585858585
TFPI2,0.0005959595959595
TNFSF11,0.0005959595959595
ANXA10,0.0004949494949494
TNXB,0.0004848484848484
ESAM,0.0004747474747474
XG,0.0002424242424242
CANT1,0.0004747474747474
SIGLEC1,0.0003434343434343
CLEC4D,0.0004646464646464
ENPP6,0.0004242424242424
EGFR,0.0003434343434343
KLRB1,0.0004040404040404
NT5C1A,0.0003434343434343
LECT2,0.0002424242424242
CBLIF,0.0003535353535353
SERPINA3,0.0003939393939393
IDS,0.0004545454545454
NCAN,0.0003939393939393
EDAR,0.0004141414141414
CA12,0.0004242424242424
CD274,0.0004141414141414
CA9,0.0004343434343434
S100A12,0.0003737373737373
MAMDC2,0.0004141414141414
VSNL1,0.0003131313131313
PTH,0.0003333333333333
CRTAC1,0.0003939393939393
GALNT2,0.0003838383838383
PTGDS,0.0003131313131313
IL18BP,0.0003737373737373
FAM20A,0.0002828282828282
TNFRSF4,0.0003838383838383
CD4,0.0002727272727272
VEGFB,0.0003636363636363
PTGR1,0.0002222222222222
PI3,0.0003636363636363
HPGDS,0.0003030303030303
