Pro_code,ImportanceScore
ACHE,0.0606363636363636
ACP5,0.0688383838383838
ACE2,0.0495050505050504
ACRV1,0.0496060606060606
AARSD1,0.0419696969696969
ACYP1,0.0351515151515151
ACOX1,0.0518686868686868
ACAN,0.0354949494949494
ACY1,0.0309191919191919
ACTA2,0.0351313131313131
ACVRL1,0.0351919191919191
ACP6,0.0311919191919191
A1BG,0.0327777777777777
ABL1,0.0263535353535353
ACAA1,0.0317575757575757
ACTN4,0.032030303030303
ACADM,0.0292121212121212
ABHD14B,0.0286565656565656
ACE,0.0234646464646464
ACADSB,0.0324848484848484
ACP1,0.0266060606060606
AAMDC,0.0285858585858585
ABO,0.0328282828282828
ACY3,0.0216666666666666
ACTN2,0.0245858585858585
ACRBP,0.022030303030303
ACOT13,0.0221111111111111
ACSL1,0.0219090909090909
ABRAXAS2,0.0198686868686868
ABCA2,0.0175656565656565
