Pro_code,ImportanceScore
PTGDS,0.0238787878787879
GDF15,0.0110909090909091
IL15,0.0222323232323232
CA14,0.0225858585858586
TNFRSF4,0.0061414141414141
CELA2A,0.0202929292929293
REG3A,0.0114545454545454
CHGA,0.0124747474747474
NOS2,0.0218484848484848
AMOT,0.014070707070707
CXCL9,0.0077777777777777
ANGPT2,0.0106161616161616
HAVCR1,0.0062323232323232
ASGR1,0.0051515151515151
NCR1,0.0063939393939394
OPTC,0.0113030303030303
IL17A,0.0064545454545454
C4BPB,0.0098080808080808
TNFRSF6B,0.0054444444444444
FGF23,0.0043535353535353
AMBP,0.0068686868686868
CCL20,0.0063535353535353
C1RL,0.0073030303030303
BGLAP,0.0085151515151515
EGFR,0.0068282828282828
GAST,0.0058383838383838
NTRK3,0.0096060606060606
DCBLD2,0.0066969696969697
MMP10,0.006020202020202
CXCL8,0.007070707070707
ELN,0.006070707070707
EPHA2,0.0021919191919191
IL2RA,0.0039595959595959
HPGDS,0.0054040404040404
TNC,0.0074949494949495
CCL11,0.0062424242424242
TGFA,0.0049393939393939
BST2,0.0055757575757575
CFI,0.005
THBS2,0.0056464646464646
CD14,0.0051212121212121
HSPG2,0.0031313131313131
IGFBP6,0.0055454545454545
ACE2,0.0048686868686868
DNER,0.005060606060606
ITGAV,0.0051818181818181
CXADR,0.0058585858585858
LGALS1,0.0053737373737373
FCN1,0.0041414141414141
GRN,0.0041919191919191
CCL19,0.0045454545454545
CSF1,0.0021818181818181
CA6,0.0053838383838383
NELL1,0.0057777777777777
IL18R1,0.0045252525252525
PRG2,0.0031010101010101
CKB,0.0049595959595959
CLEC5A,0.0059898989898989
APOM,0.0045151515151515
AGR2,0.0034646464646464
SMOC1,0.0036262626262626
PGA4,0.0038989898989899
TIMP1,0.0019393939393939
TFF3,0.002030303030303
LGALS9,0.0016868686868686
IMMT,0.0059393939393939
KIT,0.0032323232323232
REG1B,0.0036161616161616
VSIG2,0.0032828282828282
INHBB,0.0033535353535353
FETUB,0.0041414141414141
CD46,0.0021919191919191
PLAUR,0.0017171717171717
C1QA,0.0027777777777777
FGFBP1,0.0034646464646464
KRT18,0.0036565656565656
CCL15,0.0033939393939393
LRRN1,0.0029797979797979
LGALS4,0.0034747474747474
VWA1,0.003030303030303
CNTN5,0.004020202020202
LMOD1,0.0036161616161616
IGSF3,0.0034242424242424
SCG3,0.0037878787878787
CSTB,0.0031818181818181
SPINK4,0.0027171717171717
CD55,0.0017979797979797
INHBC,0.003040404040404
SPINK1,0.0021616161616161
MME,0.0035454545454545
PDCD1,0.0031717171717171
AREG,0.0023030303030303
IL19,0.0033636363636363
TNFSF13B,0.0024343434343434
CCL7,0.0023535353535353
CEACAM20,0.0026060606060606
SUSD5,0.0025252525252525
CLEC4D,0.0029191919191919
CD276,0.0026363636363636
FABP1,0.0018989898989899
