Pro_code,ImportanceScore
ACAA1,0.0704848484848484
ACVRL1,0.0431111111111111
ACOT13,0.0352121212121212
ACAN,0.0533939393939393
ACE2,0.0407777777777777
ACTN4,0.0374646464646464
ACTA2,0.0386969696969697
ABL1,0.0416060606060606
ABHD14B,0.0386969696969697
ACTN2,0.040090909090909
ACP6,0.0361616161616161
ACSL1,0.0335757575757575
ACP5,0.0326464646464646
ACRV1,0.0342525252525252
ACOX1,0.0337878787878787
AARSD1,0.0306666666666666
ACP1,0.0327878787878787
ACY1,0.0318787878787878
ABO,0.0328282828282828
ABCA2,0.0292424242424242
ACADSB,0.0354949494949494
ACHE,0.0268989898989899
ACY3,0.0288383838383838
AAMDC,0.0219393939393939
ACADM,0.0261010101010101
ACE,0.0219191919191919
ACRBP,0.0156363636363636
ABRAXAS2,0.0203131313131313
A1BG,0.0177474747474747
ACYP1,0.0177474747474747
