Pro_code,ImportanceScore
ACRV1,0.0606868686868687
ACAN,0.0461010101010101
ACVRL1,0.0481818181818181
ACTN2,0.0512929292929293
ACE2,0.0457777777777777
ACY3,0.0417575757575757
ACHE,0.0394646464646464
ACP6,0.0399797979797979
AARSD1,0.0382323232323232
A1BG,0.0347373737373737
ACP5,0.0405656565656565
ACY1,0.0336363636363636
ACSL1,0.0307676767676767
ACADM,0.0288282828282828
ACAA1,0.0303030303030303
ACTA2,0.0309797979797979
ACTN4,0.032070707070707
ABHD14B,0.0272525252525252
ACP1,0.033010101010101
ACYP1,0.0255050505050505
ABO,0.0275454545454545
ABL1,0.0332020202020202
ABCA2,0.0262626262626262
ACE,0.0239292929292929
ACRBP,0.028040404040404
AAMDC,0.0211919191919191
ACOT13,0.0236565656565656
ACOX1,0.0184343434343434
ABRAXAS2,0.0201313131313131
ACADSB,0.0184747474747474
