Pro_code,ImportanceScore
GDF15,0.0132121212121212
WFDC2,0.0116767676767676
CNTN1,0.019
REN,0.0107878787878787
CA6,0.0149292929292929
PROS1,0.0128181818181818
F10,0.0111818181818181
XPNPEP2,0.0191111111111111
FAP,0.0076969696969697
FGF23,0.0104848484848484
POMC,0.0153838383838383
GAST,0.0129393939393939
CXCL13,0.0076767676767676
TNFSF13B,0.0125656565656565
RNASE6,0.006040404040404
TNFRSF10B,0.0035858585858585
HPGDS,0.0096464646464646
CLEC3B,0.0082828282828282
CNTN5,0.0119191919191919
WFIKKN1,0.0116464646464646
ADGRG2,0.0061010101010101
ADM,0.0054444444444444
NPPB,0.0108080808080808
PI3,0.0082828282828282
NTproBNP,0.0049191919191919
LAIR1,0.008040404040404
PLAUR,0.0036969696969696
MMP12,0.006070707070707
CLEC4D,0.0074242424242424
TNFRSF8,0.0064444444444444
CCL21,0.0086868686868686
IL6,0.0049898989898989
CD27,0.0053939393939393
PGA4,0.0057575757575757
CXCL9,0.0069595959595959
CEACAM8,0.0058080808080808
DPP4,0.0064949494949494
KRT19,0.0034141414141414
MMP7,0.0062828282828282
PIGR,0.0044242424242424
ITGAV,0.004
RNASE4,0.0053838383838383
APOM,0.0066161616161616
SERPINA3,0.0054343434343434
BAMBI,0.0022929292929292
HAVCR1,0.0076767676767676
CCL20,0.004070707070707
TNC,0.0051616161616161
CDH3,0.0033333333333333
ENPP6,0.005040404040404
IL15,0.0043434343434343
SIGLEC10,0.004
IFI30,0.0055858585858585
CEACAM5,0.0049494949494949
INHBB,0.0042626262626262
EGFR,0.0024848484848484
POF1B,0.005
CCN3,0.0039898989898989
NOS3,0.0035656565656565
CDCP1,0.0036161616161616
ADAM12,0.0041717171717171
CD1C,0.0033636363636363
SIGLEC8,0.0046060606060606
SDC1,0.005090909090909
POLR2F,0.0025454545454545
SORCS2,0.0051515151515151
CCL7,0.0063737373737373
VSIG2,0.0041717171717171
SCGB3A1,0.0043030303030303
WFDC12,0.005020202020202
