Pro_code,ImportanceScore
GDF15,0.0161212121212121
CHGA,0.0224747474747474
EDA2R,0.012010101010101
ELN,0.0177979797979797
DCBLD2,0.0165151515151515
CA6,0.0169696969696969
CELA2A,0.0224242424242424
ITGAV,0.0142323232323232
PZP,0.0188888888888888
XG,0.0146767676767676
EPHB4,0.0044545454545454
EGFR,0.017010101010101
DNER,0.0138989898989898
FETUB,0.0168686868686868
CCL19,0.0142424242424242
ITGAM,0.0139191919191919
LRRN1,0.0134040404040404
LGALS3,0.0114545454545454
TFF3,0.0064848484848484
AFP,0.0122626262626262
HAVCR1,0.0096060606060606
C1QA,0.0125151515151515
KLK4,0.0097575757575757
APOM,0.0123939393939393
CCN3,0.0077070707070707
COLEC12,0.0038282828282828
TGFBR2,0.0024444444444444
AMBP,0.0042727272727272
FSTL3,0.003080808080808
LGALS9,0.0035656565656565
PRND,0.0085454545454545
CCER2,0.008070707070707
SPOCK1,0.0082727272727272
IGFBP4,0.0032323232323232
CDH3,0.0091919191919191
NEFL,0.0089494949494949
VSIG2,0.0076868686868686
CD300E,0.0061717171717171
GAST,0.0059494949494949
CLEC14A,0.0085050505050505
IL18R1,0.0077575757575757
COL6A3,0.0027575757575757
VSIG4,0.0047070707070707
NPPC,0.0063737373737373
IL19,0.0056161616161616
DPP4,0.005070707070707
HYOU1,0.0054848484848484
EFNA1,0.0032121212121212
CNTN5,0.0052424242424242
C1RL,0.0044141414141414
ITGA11,0.0038888888888888
MMP7,0.0076767676767676
CLEC3B,0.006020202020202
RNASE6,0.0063030303030303
CD276,0.0063838383838383
QPCT,0.0055050505050505
CAPG,0.0055555555555555
SHISA5,0.0078282828282828
CTSV,0.0045151515151515
FSTL1,0.0047474747474747
MZB1,0.0047373737373737
CA12,0.0035656565656565
CLMP,0.0034949494949494
PIGR,0.0047878787878787
PON3,0.0047171717171717
CD160,0.0051515151515151
ACVRL1,0.0055454545454545
NELL1,0.0039595959595959
OGN,0.0031010101010101
CNTN1,0.0042121212121212
CTSL,0.0037474747474747
SPP1,0.0039595959595959
LAIR1,0.0027171717171717
NTproBNP,0.0037272727272727
SEL1L,0.003040404040404
LRIG1,0.0035555555555555
FABP4,0.0027777777777777
REG3A,0.0023232323232323
RELT,0.0047777777777777
ASGR2,0.0037777777777777
SLAMF8,0.004030303030303
SMOC1,0.0036363636363636
CD59,0.0032626262626262
CDSN,0.0035656565656565
TNFRSF10A,0.0038181818181818
RGMB,0.004020202020202
SPINK1,0.0038080808080808
TNF,0.0027777777777777
OCLN,0.003050505050505
CEACAM8,0.0025959595959595
EPHB6,0.0033434343434343
BAMBI,0.0026868686868686
CSTB,0.0026969696969696
IGFBPL1,0.0028282828282828
TREM2,0.0028989898989898
TNFRSF19,0.0029797979797979
TFF1,0.0033535353535353
