Pro_code,ImportanceScore
NTproBNP,0.0391515151515151
F10,0.0144545454545454
REN,0.0234040404040404
FGF23,0.0185050505050505
PROS1,0.0178585858585858
NPPB,0.0079292929292929
LRRN1,0.0283939393939394
COLEC12,0.0005959595959595
UMOD,0.0124646464646464
F7,0.0175151515151515
CCL21,0.0172525252525252
S100P,0.0213232323232323
MAMDC2,0.0131717171717171
LTBR,0.0157878787878787
COL18A1,0.007030303030303
CSRP3,0.0148888888888888
NPC2,0.0011313131313131
CD4,0.0113535353535353
PTH,0.0109090909090909
RSPO3,0.0069898989898989
NOS1,0.0071919191919191
BCL2L15,0.0064242424242424
CTSS,0.0088686868686868
MMP12,0.0031313131313131
CSPG4,0.0118383838383838
GDF15,0.0132424242424242
BGLAP,0.0068888888888888
CCL16,0.0105151515151515
C7,0.0051717171717171
WFDC2,0.0053333333333333
MMP9,0.0066969696969697
CTSL,0.0074141414141414
VEGFB,0.0023030303030303
NEFL,0.0032727272727272
DPP4,0.0058080808080808
KLK4,0.003090909090909
GSR,0.0032222222222222
ITGAV,0.0111818181818181
RNASE4,0.010080808080808
ACTA2,0.0035252525252525
XCL1,0.0047979797979798
VSIG4,0.007010101010101
EFEMP1,0.0048282828282828
CKMT1A_CKMT1B,0.0057575757575757
CCL20,0.0069898989898989
PGLYRP1,0.0045656565656565
SERPINB8,0.0042020202020202
EPHA2,0.008
MZB1,0.0023333333333333
XG,0.0037272727272727
ADM,0.002010101010101
DEFA1_DEFA1B,0.0064242424242424
IL18R1,0.0058888888888888
SPINK4,0.0057575757575757
PIGR,0.0044949494949494
CHGB,0.0032525252525252
IFI30,0.0076868686868686
PTN,0.0048686868686868
GAST,0.0033232323232323
HSPB6,0.001010101010101
REG1B,0.0059595959595959
INSL5,0.0036767676767676
C1QTNF1,0.0043535353535353
SLURP1,0.0036161616161616
APOM,0.0058080808080808
IL6,0.0071313131313131
TAFA5,0.0027979797979797
WNT9A,0.0052424242424242
TGFA,0.004090909090909
EDN1,0.0018383838383838
RBP7,0.0034848484848484
NTF3,0.0056060606060606
CCN5,0.0025959595959595
ANGPTL4,0.0044141414141414
DKK4,0.0029696969696969
LAG3,0.0022020202020202
BMPER,0.0028686868686868
PI3,0.0031717171717171
SCG2,0.0024545454545454
CALCB,0.0007676767676767
EFCAB14,0.0051212121212121
TNFRSF9,0.0049393939393939
CHCHD10,0.0034141414141414
CLSTN2,0.0074343434343434
ADAM12,0.0012929292929292
TFF3,0.0033232323232323
FGL1,0.0025858585858585
CFD,0.0028686868686868
TNFRSF6B,0.0026161616161616
CXADR,0.0028282828282828
FABP1,0.0034646464646464
NOS3,0.0055252525252525
SEL1L,0.0041818181818181
PTPRN2,0.002070707070707
ANGPT2,0.0016161616161616
TNFRSF4,0.0034848484848484
VWC2,0.0053737373737373
TFF1,0.0031212121212121
BAMBI,0.0016262626262626
FAM3B,0.0032121212121212
CD27,0.0032424242424242
EDA2R,0.0018686868686868
MIA,0.0019191919191919
TNC,0.0023131313131313
CKB,0.003080808080808
CXCL13,0.0026868686868686
FLRT2,0.0025555555555555
CXCL10,0.006040404040404
SIGLEC10,0.0026060606060606
ULBP2,0.0041818181818181
NELL1,0.0056060606060606
SCRG1,0.0028282828282828
ESM1,0.0012929292929292
PPP1R14D,0.002030303030303
CLEC5A,0.0026565656565656
DPT,0.0028181818181818
RNASET2,0.0023131313131313
LMNB2,0.0006868686868686
PLA2G2A,0.0028989898989899
PTX3,0.0011515151515151
VMO1,0.0021919191919191
EFHD1,0.002040404040404
CCN3,0.0022525252525252
CXCL9,0.0019494949494949
REG4,0.0014949494949494
ASGR1,0.0018585858585858
GUCA2A,0.0028383838383838
NPL,0.003050505050505
TNFRSF1A,0.0026060606060606
ACVRL1,0.0022020202020202
CCL3,0.0011616161616161
EPO,0.0021616161616161
OSM,0.0018888888888888
ACY3,0.0018888888888888
CCL14,0.0024343434343434
NPTX2,0.0026161616161616
SORCS2,0.0024343434343434
CDH2,0.0022222222222222
GIPC2,0.0014747474747474
IL15,0.0012121212121212
C1QA,0.001010101010101
TGFBR2,0.0019898989898989
CD99,0.0006868686868686
CKAP4,0.0021717171717171
TNFRSF19,0.0027575757575757
CHGA,0.003030303030303
RBP5,0.0018888888888888
MB,0.0023030303030303
ITGBL1,0.0014646464646464
FABP3,0.0027777777777777
CILP,0.0009797979797979
AMBP,0.0013737373737373
LGALS1,0.0018888888888888
RNF149,0.0023636363636363
REG1A,0.0018484848484848
NFASC,0.0021515151515151
SHISA5,0.0006363636363636
GGT5,0.002060606060606
CLEC4D,0.0014949494949494
ANG,0.0021414141414141
PRSS2,0.0017171717171717
COL4A1,0.004040404040404
CTHRC1,0.0031313131313131
QPCT,0.0023333333333333
S100G,0.0013838383838383
CD300E,0.0009393939393939
CSF1,0.0019494949494949
LRP11,0.0026363636363636
CD38,0.0015959595959595
HGF,0.0014646464646464
TXNDC15,0.0021111111111111
KLK11,0.0016565656565656
LECT2,0.0017474747474747
THBS2,0.0022424242424242
HAVCR1,0.0029393939393939
APOC1,0.0022929292929292
TFF2,0.0019595959595959
FCAR,0.0018383838383838
CD72,0.0024949494949494
TNFRSF13B,0.0013636363636363
LGALS4,0.0024545454545454
HSPG2,0.0018484848484848
ADAMTSL2,0.0014848484848484
APCS,0.0014848484848484
DCBLD2,0.0032121212121212
COL15A1,0.001080808080808
EFNA1,0.0025252525252525
DSC2,0.0017878787878787
MFAP4,0.0022828282828282
NECTIN2,0.0022929292929292
CCL15,0.0015454545454545
SIGLEC8,0.0045252525252525
LGALS9,0.001040404040404
LMOD1,0.0017777777777777
GPR37,0.0021111111111111
CD79B,0.0018787878787878
CLEC11A,0.0011414141414141
CELSR2,0.0013838383838383
ADA2,0.0013939393939393
DTNB,0.0021818181818181
TNFRSF10A,0.0009494949494949
FABP4,0.0017777777777777
NPPC,0.0012020202020202
EBI3_IL27,0.0007070707070707
MATN2,0.0013030303030303
AGRN,0.0029292929292929
RELT,0.0008585858585858
CD74,0.003020202020202
SRPX,0.0006767676767676
CHRDL1,0.0011515151515151
SFRP1,0.0007474747474747
COL6A3,0.001090909090909
YAP1,0.0007474747474747
RNASE1,0.0011111111111111
TNFRSF1B,0.0012727272727272
KRT19,0.002020202020202
LAIR1,0.0013737373737373
PCDH17,0.0012626262626262
CLEC14A,0.0014141414141414
IGFBP2,0.0011717171717171
LY6D,0.0016060606060606
FGFR2,0.0011313131313131
NRP2,0.0021414141414141
ATRAID,0.0006262626262626
DTX3,0.0011515151515151
PTGDS,0.0018080808080808
LAYN,0.0012323232323232
HLA-E,0.001090909090909
INSL4,0.0012020202020202
CD302,0.0008080808080808
VSIG2,0.0011818181818181
TIMP1,0.0019292929292929
LILRB4,0.0007878787878787
NRP1,0.001050505050505
ELN,0.0011313131313131
SMOC1,0.0007575757575757
CEACAM8,0.002010101010101
REG3A,0.0016363636363636
RBP2,0.0013131313131313
AREG,0.0013535353535353
CPXM2,0.0004747474747474
TNN,0.0008787878787878
PLAUR,0.0016565656565656
NOTCH3,0.0007575757575757
FAM3C,0.001020202020202
TNFRSF11A,0.0009494949494949
TNFRSF10B,0.001030303030303
MMP7,0.0005050505050505
CST3,0.0006161616161616
PENK,0.0006060606060606
CCN4,0.0019292929292929
SPON2,0.0008989898989898
IGFBPL1,0.0011212121212121
FSTL3,0.0013030303030303
IGFBP6,0.0022929292929292
B4GALT1,0.0009595959595959
RETN,0.0015555555555555
PALM,0.0007070707070707
SMOC2,0.0011414141414141
SPINK1,0.0008282828282828
HRC,0.0008080808080808
SPON1,0.0013535353535353
PIK3IP1,0.0008383838383838
TNFRSF12A,0.0006464646464646
PGF,0.001030303030303
BTN2A1,0.001090909090909
EGFLAM,0.0004949494949494
POLR2F,0.0006060606060606
B2M,0.0007575757575757
JAM2,0.0008484848484848
CLMP,0.0004343434343434
INHBB,0.0007575757575757
FSTL1,0.0009292929292929
LCN2,0.0006565656565656
THY1,0.0009090909090909
PSAP,0.0004646464646464
IGFBP7,0.0006161616161616
PDGFRA,0.0008181818181818
RNASE6,0.001030303030303
FABP2,0.0009595959595959
RARRES2,0.0008585858585858
NT5C1A,0.0004242424242424
COL5A1,0.0008080808080808
GM2A,0.0007070707070707
TNFSF13B,0.0006363636363636
NPDC1,0.0007373737373737
LTBP2,0.0011818181818181
EGFL7,0.001020202020202
DLL1,0.0005757575757575
VCAM1,0.0003232323232323
TIMP4,0.0007171717171717
LGALS3,0.0008484848484848
OCLN,0.0008585858585858
IGFBP4,0.0006767676767676
SCARA5,0.0003535353535353
