Pro_code,ImportanceScore
GDF15,0.0137474747474747
PIGR,0.009070707070707
BST2,0.0108585858585858
IGFBP7,0.0033535353535353
CEACAM1,0.0034747474747474
ITGBL1,0.0083434343434343
C7,0.004010101010101
ADGRE1,0.0031111111111111
CD74,0.0027878787878787
PTPRH,0.0104040404040404
AGXT,0.0098181818181818
CPB2,0.0081111111111111
VCAM1,0.0105757575757575
CRTAC1,0.0143535353535353
EGFR,0.0074343434343434
CNDP1,0.0077777777777777
CHGA,0.011010101010101
CDHR2,0.0065353535353535
TTR,0.0055959595959595
GGT1,0.0042626262626262
CD5L,0.0009494949494949
HPGDS,0.0066666666666666
CLSTN2,0.0088383838383838
ADA2,0.0021010101010101
REN,0.0079696969696969
IL18BP,0.0042626262626262
CD72,0.0109797979797979
CD276,0.0064646464646464
GAST,0.0077878787878787
DIABLO,0.0044242424242424
IL15,0.0092929292929292
GPC5,0.007
HGFAC,0.0097474747474747
F11,0.0008282828282828
CTSB,0.0018484848484848
SERPIND1,0.0055757575757575
EPHB6,0.0024747474747474
VCAN,0.0047979797979797
FABP1,0.0044444444444444
TFPI2,0.005030303030303
IFI30,0.0048585858585858
DIPK2B,0.008080808080808
IGFBP3,0.0052727272727272
PLXNA4,0.0041010101010101
SDC4,0.005010101010101
ICAM1,0.002060606060606
SFRP1,0.0042222222222222
TACSTD2,0.0055252525252525
OSMR,0.0037373737373737
GALNT3,0.005010101010101
ADGRG1,0.0028787878787878
GRN,0.0044343434343434
NRP2,0.0032424242424242
KRT19,0.0039292929292929
TFF1,0.0038282828282828
SUSD1,0.0035454545454545
MRC1,0.0038383838383838
NELL2,0.0031717171717171
ADAMTSL2,0.0057878787878787
TIMP1,0.0022828282828282
SCARB2,0.0055252525252525
CD80,0.0016969696969696
DARS1,0.0013434343434343
ADGRB3,0.0053232323232323
FGFR2,0.0037070707070707
IL4R,0.0021616161616161
SEZ6L2,0.0037373737373737
SPINK1,0.0027373737373737
SLAMF1,0.0006464646464646
SIGLEC8,0.0031616161616161
SIGLEC5,0.005070707070707
FGF21,0.0023636363636363
NT5C3A,0.0028484848484848
DPP10,0.0027878787878787
KLKB1,0.0028585858585858
EDA2R,0.0017979797979797
KRT18,0.002
GMPR,0.004030303030303
NPC2,0.0072626262626262
ROBO1,0.0025858585858585
ITGB2,0.0045454545454545
POF1B,0.0033939393939393
TSPAN8,0.003050505050505
PKD1,0.0036060606060606
ACE2,0.0034343434343434
CLSTN3,0.0043030303030303
TNFSF13B,0.0031919191919191
GCNT1,0.004050505050505
SKAP2,0.0013636363636363
CHMP6,0.0023939393939393
AGRN,0.0027676767676767
MMP7,0.004030303030303
ANGPT2,0.0024242424242424
CEACAM16,0.0023535353535353
MME,0.0035858585858585
VSIG4,0.0028484848484848
CTSZ,0.0027474747474747
GP5,0.002020202020202
PLAUR,0.0024343434343434
PTN,0.0022424242424242
ITIH3,0.0034141414141414
LYPD8,0.0021414141414141
PRND,0.003
IL10,0.002030303030303
FSTL1,0.0011515151515151
TFF2,0.0022424242424242
HEG1,0.0011010101010101
VAMP5,0.003080808080808
DAAM1,0.0021919191919191
PLA2G15,0.0025454545454545
CLEC6A,0.0024646464646464
CD4,0.0011010101010101
CX3CL1,0.0028787878787878
ECE1,0.0041818181818181
TNFRSF13B,0.0027878787878787
TREM2,0.0024848484848484
SPON1,0.0031515151515151
GAPDH,0.0032323232323232
EPHB4,0.0021515151515151
CCL19,0.0022121212121212
FGF23,0.0022525252525252
MARCO,0.0019292929292929
SEZ6,0.0012626262626262
PRSS22,0.0013232323232323
VSIG2,0.0011818181818181
KAZALD1,0.0019797979797979
IGLC2,0.0025959595959595
CLGN,0.0016161616161616
TXNDC15,0.0007676767676767
GOT1,0.0013838383838383
LGALS4,0.0015151515151515
NOS2,0.0021313131313131
CCN4,0.0017979797979797
LCN2,0.0023131313131313
