Pro_code,ImportanceScore
ACAN,0.0426363636363636
ACP1,0.0492929292929293
ACAA1,0.0432525252525252
ACE2,0.0354949494949494
AARSD1,0.0397575757575757
ACY3,0.035050505050505
ABHD14B,0.034060606060606
ACP5,0.0363939393939393
ACTN4,0.0505555555555555
ACY1,0.0306666666666666
ACRV1,0.0373535353535353
ABCA2,0.0327070707070707
ACVRL1,0.0367979797979798
ACSL1,0.0335656565656565
ACTA2,0.0288686868686868
A1BG,0.0313232323232323
ABO,0.0274040404040404
ACTN2,0.0344242424242424
ACYP1,0.0304848484848484
ACADM,0.0321414141414141
ACE,0.027070707070707
ABL1,0.0277373737373737
ACOT13,0.0362626262626262
ACP6,0.0307878787878787
ACRBP,0.0271313131313131
ACOX1,0.0288585858585858
ACADSB,0.0262424242424242
AAMDC,0.0256969696969697
ABRAXAS2,0.0258585858585858
ACHE,0.0221212121212121
