Pro_code,ImportanceScore
ACAN,0.0487878787878787
ACVRL1,0.0477474747474747
ACTN4,0.0436969696969696
ACHE,0.0447676767676767
ACE2,0.0437575757575757
ACRV1,0.0489393939393939
ACP6,0.0302424242424242
ACY1,0.0316767676767676
ACP5,0.047040404040404
ACAA1,0.0354646464646464
ABCA2,0.0362323232323232
ACE,0.0357272727272727
ACTA2,0.0351717171717171
ACADM,0.0403333333333333
ACP1,0.0296464646464646
ACOX1,0.0424343434343434
AAMDC,0.029020202020202
ACY3,0.0331111111111111
ABL1,0.0293535353535353
ABHD14B,0.0325454545454545
ACOT13,0.0254848484848484
ABO,0.0272020202020202
ACSL1,0.0281818181818181
ACADSB,0.0256363636363636
ACRBP,0.0238181818181818
A1BG,0.0244747474747474
ACTN2,0.023010101010101
ABRAXAS2,0.0226060606060606
AARSD1,0.0212626262626262
ACYP1,0.0126262626262626
