Pro_code,ImportanceScore
REN,0.0343737373737373
NTproBNP,0.0548383838383837
ANGPTL3,0.0358080808080807
NPPB,0.0309898989898989
APOM,0.021111111111111
APOC1,0.0346565656565656
DCBLD2,0.0288787878787878
PRSS8,0.0187070707070706
PLA2G7,0.0299595959595959
CD300LG,0.0262626262626262
PCSK9,0.0231717171717171
LGALS4,0.0156868686868686
IL7R,0.0256767676767676
CTSB,0.0233737373737373
ACE2,0.0145757575757575
ADIPOQ,0.0102626262626262
CXCL17,0.0131313131313131
ACE,0.0206161616161615
IL13RA1,0.0137070707070706
PGA4,0.018040404040404
FGFBP1,0.0049292929292929
CNTN5,0.0142727272727272
ADGRG2,0.0078383838383838
LPA,0.0149797979797979
KLB,0.0111212121212121
MMP12,0.0102828282828282
CREG1,0.009090909090909
GAST,0.0094343434343434
LEP,0.0071111111111111
PLAT,0.008050505050505
ANXA10,0.0073737373737373
CD38,0.0055555555555555
GALNT2,0.0075353535353535
FABP1,0.0079999999999999
GDF15,0.0058484848484848
TNNI3,0.0042323232323232
SFTPD,0.004010101010101
FSTL3,0.0057272727272727
SFTPA2,0.005060606060606
EPO,0.0069393939393939
MET,0.0052929292929292
APOA1,0.0022222222222222
APOL1,0.0058484848484848
VWC2,0.0063131313131313
F7,0.0051313131313131
VSNL1,0.0043333333333333
RELT,0.0047070707070707
PGF,0.0042626262626262
PTPRB,0.0053838383838383
LRIG1,0.0014545454545454
IGFBP3,0.0044141414141414
GHR,0.0042020202020201
FOLR2,0.0025454545454545
ROBO2,0.0015555555555555
RNASE6,0.0043939393939393
NCS1,0.0046363636363636
AGRN,0.0049191919191919
CEACAM16,0.0048080808080808
TFF3,0.0029191919191919
XPNPEP2,0.0037272727272727
SMPDL3A,0.00210101010101
EGFR,0.0034545454545454
S100G,0.0032525252525252
MEP1B,0.0023232323232323
RAB6A,0.0033030303030303
TNFSF10,0.0033030303030303
LRRN1,0.0035959595959595
KLKB1,0.0033434343434343
NRP1,0.0032424242424242
CKMT1A_CKMT1B,0.0015757575757575
TGFBI,0.0027272727272727
IGFBP6,0.0027474747474747
TNFSF13,0.0033838383838383
GDF2,0.0025656565656565
FLT3LG,0.0036666666666666
KDR,0.0024040404040404
SCRG1,0.0033232323232323
TNFSF11,0.0028383838383838
PLTP,0.0009797979797979
THPO,0.003020202020202
RBP5,0.0025858585858585
HLA-E,0.0029696969696969
CCL15,0.0025555555555555
SMOC2,0.0025252525252525
MENT,0.0017474747474747
GPR37,0.0021919191919191
ADAM12,0.0025252525252525
NTRK3,0.0025757575757575
HYAL1,0.002060606060606
HSD17B14,0.003080808080808
PON1,0.0028282828282828
CFD,0.0018989898989898
CD209,0.0016969696969696
TNF,0.0019999999999999
RTN4R,0.0026464646464646
CFC1,0.0018484848484848
HSD11B1,0.0012525252525252
OCLN,0.0016060606060606
CST3,0.0012222222222222
FGL1,0.0021414141414141
LGALS3,0.0026363636363636
LGALS9,0.0021515151515151
