Pro_code,ImportanceScore
ACTN4,0.0506464646464646
ACP5,0.041090909090909
ACVRL1,0.0297676767676767
ABHD14B,0.029080808080808
ABO,0.0407878787878788
ACE2,0.042030303030303
ACP6,0.0406565656565656
ABRAXAS2,0.0590909090909091
ACAN,0.0342424242424242
ACHE,0.0466767676767676
ACAA1,0.0438787878787878
ACTN2,0.0433333333333333
A1BG,0.0440909090909091
AARSD1,0.0296363636363636
ACY1,0.0359797979797979
ACRV1,0.0281515151515151
ACADM,0.0257070707070707
ACP1,0.0365454545454545
ACTA2,0.0297575757575757
ACOX1,0.0322020202020202
ACY3,0.0254040404040404
AAMDC,0.0303939393939393
ACRBP,0.0263030303030303
ACE,0.0371212121212121
ACADSB,0.0227676767676767
ABL1,0.0157171717171717
ABCA2,0.0271818181818181
ACSL1,0.0157373737373737
ACOT13,0.0194646464646464
ACYP1,0.0165555555555555
