Pro_code,ImportanceScore
ACAN,0.0554646464646464
ACRV1,0.0568585858585858
ACP6,0.0517373737373737
AARSD1,0.0343737373737373
ACE,0.0297272727272727
ACOX1,0.0353131313131313
ACP5,0.0384848484848485
ACVRL1,0.028030303030303
ACTN2,0.0402727272727272
ABL1,0.0375353535353535
ACY3,0.0359797979797979
ACHE,0.0332222222222222
ACE2,0.0316464646464646
ACRBP,0.0382020202020202
ACTN4,0.0387777777777777
AAMDC,0.0278787878787878
ABCA2,0.0431919191919192
ACYP1,0.0391818181818181
ACSL1,0.0331919191919191
ACADSB,0.028050505050505
ACY1,0.0319494949494949
A1BG,0.0284040404040404
ACADM,0.0235858585858585
ACAA1,0.0255353535353535
ACTA2,0.0187676767676767
ABO,0.0371212121212121
ACOT13,0.0184343434343434
ACP1,0.0216464646464646
ABHD14B,0.0186767676767676
ABRAXAS2,0.0187575757575757
