Pro_code,ImportanceScore
ACAN,0.0661111111111111
ACE2,0.0521212121212121
ACRV1,0.0532121212121212
ACTA2,0.0538282828282828
ACY1,0.0442828282828282
A1BG,0.0434343434343434
ACVRL1,0.0398585858585858
ACP5,0.0422626262626262
ACP6,0.0386363636363636
ACTN2,0.0393939393939394
ACE,0.0309191919191919
AARSD1,0.0369393939393939
ACAA1,0.028020202020202
ACADM,0.0384444444444444
ACTN4,0.0384747474747474
ABL1,0.0346666666666666
ABO,0.028010101010101
ACY3,0.0227777777777777
AAMDC,0.0298181818181818
ABHD14B,0.0216161616161616
ACHE,0.025090909090909
ACOT13,0.0198989898989899
ACOX1,0.0226565656565656
ACADSB,0.0204242424242424
ACP1,0.0216767676767676
ACRBP,0.0236969696969697
ACYP1,0.0213030303030303
ABCA2,0.0182222222222222
ABRAXAS2,0.0254343434343434
ACSL1,0.0187676767676767
