Pro_code,ImportanceScore
ACAN,0.0548484848484848
ACVRL1,0.0462929292929293
ACP6,0.0405454545454545
ABO,0.0553838383838383
A1BG,0.0556464646464646
ACP5,0.0333535353535353
ACTN2,0.0472929292929293
ACY1,0.0453232323232323
ACHE,0.040040404040404
ACTN4,0.0423939393939394
ACRV1,0.0439292929292929
ACE2,0.0394646464646464
ACTA2,0.0404848484848484
ACRBP,0.0397373737373737
ACSL1,0.0279797979797979
ABCA2,0.0302323232323232
ACOX1,0.0275454545454545
AARSD1,0.0301717171717171
ACAA1,0.0376464646464646
ACE,0.0194141414141414
ABL1,0.0248282828282828
ACADM,0.0258686868686868
ACP1,0.0203535353535353
ACYP1,0.0256565656565656
ACADSB,0.0192828282828282
ABHD14B,0.0208181818181818
ACY3,0.0171717171717171
AAMDC,0.0206969696969697
ACOT13,0.0142020202020202
ABRAXAS2,0.0133939393939393
