Pro_code,ImportanceScore
ACAN,0.0608989898989898
ACTA2,0.0571919191919191
ACP5,0.0723939393939394
A1BG,0.0531212121212121
ACTN2,0.0515858585858585
ACADM,0.0497878787878788
ACVRL1,0.0388989898989899
ACY1,0.0373434343434343
ACE2,0.0374949494949495
ACAA1,0.0368686868686868
ABHD14B,0.0337878787878787
AARSD1,0.0298585858585858
ABRAXAS2,0.0335555555555555
ACE,0.0261313131313131
ACP6,0.0276262626262626
ACSL1,0.0266262626262626
ACTN4,0.0295757575757575
ACHE,0.0273030303030303
ACP1,0.029010101010101
ACYP1,0.0279797979797979
ACOX1,0.0219292929292929
ACY3,0.0286666666666666
ABCA2,0.0234242424242424
ACRV1,0.0222121212121212
ABO,0.0224141414141414
AAMDC,0.0216767676767676
ABL1,0.0233434343434343
ACRBP,0.0191616161616161
ACADSB,0.0174949494949494
ACOT13,0.0126363636363636
