Pro_code,ImportanceScore
CD276,0.020060606060606
REN,0.0315050505050505
PLXNB2,0.0226161616161616
PLA2G1B,0.0221818181818182
PLA2G7,0.0357575757575757
CFC1,0.0362121212121212
GDF15,0.0135353535353535
DCBLD2,0.0213737373737374
CTRC,0.0178686868686868
CTRB1,0.0087979797979798
CPA1,0.0123434343434343
SCARA5,0.0044040404040404
FGFBP1,0.0228585858585858
SCGN,0.0156969696969697
CREG1,0.017010101010101
ADA2,0.0161313131313131
CPB1,0.0134444444444444
RTN4R,0.0084646464646464
CHAD,0.0186969696969697
IGDCC4,0.0085353535353535
SPINK4,0.0107676767676767
APOA4,0.0149696969696969
DPP6,0.0079191919191919
PRSS2,0.0032626262626262
C2,0.0171010101010101
CILP,0.0068686868686868
CELA3A,0.0024545454545454
RET,0.0135555555555555
AOC3,0.0099696969696969
SPOCK1,0.0082929292929293
CDON,0.0091818181818181
GPNMB,0.0039292929292929
LCN15,0.0122323232323232
PSG1,0.0059898989898989
BOC,0.0091313131313131
CRIM1,0.0028989898989899
HEPH,0.0068787878787878
GFRA1,0.003070707070707
NRCAM,0.0041414141414141
TGFBI,0.0078181818181818
LPO,0.0085656565656565
VMO1,0.0073939393939394
IGFBP3,0.0082626262626262
CA12,0.0041414141414141
TMPRSS15,0.0116666666666666
CLPS,0.0047575757575757
LGALS4,0.0038181818181818
PRAP1,0.0033737373737373
ANGPTL1,0.0045353535353535
SLITRK2,0.0054242424242424
KLB,0.0084545454545454
NTRK2,0.0035959595959595
CD109,0.0031111111111111
IGFBPL1,0.0017878787878787
IL32,0.0052727272727272
APOM,0.0008686868686868
CTRL,0.0044343434343434
FGFBP2,0.0061414141414141
LTBP2,0.0046969696969697
ADGRG1,0.0028686868686868
REG4,0.0027979797979798
APOC1,0.0059898989898989
NCR3LG1,0.0058686868686868
LRP1,0.0016565656565656
ST3GAL1,0.0029393939393939
MEP1B,0.0036060606060606
LEPR,0.0017979797979798
ITIH3,0.0069292929292929
SSC4D,0.0042323232323232
MYBPC2,0.002040404040404
PADI2,0.0071010101010101
UMOD,0.0042828282828282
LY96,0.0044949494949495
CTSO,0.0047878787878787
FCRL5,0.0058080808080808
SPP1,0.0039494949494949
CLEC3B,0.0052121212121212
NAGK,0.0042727272727272
SEMA7A,0.0017171717171717
GHR,0.0023838383838383
MUC13,0.003010101010101
SEZ6L2,0.0026767676767676
KRT8,0.0024040404040404
TIMP4,0.0013737373737373
IGFBP1,0.0029191919191919
GALNT10,0.0028686868686868
FGL1,0.0038686868686868
AMBP,0.0017878787878787
RGMA,0.0021717171717171
CLEC4D,0.0016060606060606
PRCP,0.002
CBLIF,0.0035151515151515
FSTL3,0.0016161616161616
IGFBP2,0.001050505050505
DTX3,0.0018787878787878
CNTN1,0.0007676767676767
PON1,0.0027272727272727
FAP,0.0003838383838383
NFASC,0.0015353535353535
TACSTD2,0.001060606060606
CPVL,0.0011717171717171
AMIGO2,0.0003333333333333
PNLIPRP1,0.0015656565656565
CR2,0.0033030303030303
REG1A,0.001
TCN2,0.0031818181818181
LIFR,0.0018484848484848
PDIA3,0.0016666666666666
CD200,0.0019292929292929
NEFL,0.0022020202020202
TNFRSF10A,0.0011414141414141
SDC1,0.0025555555555555
AFP,0.0022424242424242
GUCA2A,0.0008181818181818
GH1,0.0007171717171717
HLA-DRA,0.0016565656565656
DKK4,0.001030303030303
IGSF3,0.0007272727272727
ITGB2,0.001040404040404
LILRA5,0.0011414141414141
B3GNT7,0.0018888888888888
F3,0.002050505050505
FGFR2,0.0005252525252525
CLEC1A,0.0018282828282828
CCL15,0.0006565656565656
CTHRC1,0.0016363636363636
ITGA5,0.0026868686868686
CNTN2,0.0006262626262626
TTR,0.0021010101010101
MERTK,0.0006060606060606
STC2,0.0017272727272727
ASGR1,0.0003030303030303
ADAMTS15,0.0004040404040404
NOS1,0.0013535353535353
CDH1,0.0017272727272727
PLXDC2,0.0017979797979798
ITGB1,0.0026464646464646
NRP1,0.0011919191919191
CDH17,0.0007070707070707
AGRN,0.0016363636363636
PLIN3,0.0016767676767676
KLRB1,0.0009595959595959
DSCAM,0.0012626262626262
FAM3C,0.0006969696969696
ENG,0.0007070707070707
POLR2F,0.001060606060606
ENPP6,0.001080808080808
RSPO3,0.0008181818181818
ITGAM,0.0007070707070707
KLK4,0.0016464646464646
HMCN2,0.0011010101010101
ROBO2,0.0023232323232323
FLT1,0.0005050505050505
MYLPF,0.0005151515151515
CRYBB2,0.0011717171717171
CDH15,0.0013838383838383
CHGA,0.0009696969696969
ART3,0.0012222222222222
ERBB4,0.0016060606060606
PDGFRA,0.0007878787878787
AFM,0.0014949494949494
C1QTNF1,0.0012121212121212
MCAM,0.0004343434343434
POF1B,0.0016363636363636
DTNB,0.0011313131313131
LY6D,0.0004747474747474
ANPEP,0.0007171717171717
FAS,0.0017777777777777
AMY2B,0.0011010101010101
ACE,0.0003333333333333
ACAA1,0.001050505050505
EPS8L2,0.0014444444444444
PENK,0.0009090909090909
RELT,0.0005353535353535
PCSK9,0.0005151515151515
VSIG2,0.0009393939393939
CD80,0.0006464646464646
CGREF1,0.0011818181818181
FAM3D,0.0004949494949494
PTPRM,0.0002929292929292
BCL2L15,0.0013232323232323
GALNT3,0.0006464646464646
VEGFD,0.0016161616161616
ROBO1,0.0003232323232323
LAG3,0.0003434343434343
MANSC1,0.0002929292929292
PTPRN2,0.0002828282828282
CNTN4,0.0002828282828282
IL6,0.0006363636363636
IL18R1,0.0009898989898989
PCDH1,0.0009696969696969
TNFRSF11A,0.0005454545454545
CEACAM8,0.0007474747474747
ICAM5,0.0007272727272727
BCL2L11,0.0008181818181818
BCAM,0.0005959595959595
IL17RB,0.0007878787878787
AGR2,0.0002121212121212
CD14,0.0007878787878787
NRP2,0.0005656565656565
THY1,0.0008989898989899
LTBR,0.0002929292929292
SCARF2,0.0014343434343434
PHOSPHO1,0.0005252525252525
CD27,0.0012626262626262
CD83,0.0007676767676767
LRRC25,0.0003838383838383
NPDC1,0.0005050505050505
ACP5,0.0004040404040404
EDA2R,0.0008080808080808
RAB6A,0.0004949494949494
CD7,0.0008686868686868
EFHD1,0.0008282828282828
CD55,0.0002727272727272
WFDC2,0.0004848484848484
PRND,0.001090909090909
PNLIP,0.0003737373737373
GRPEL1,0.0006363636363636
CLEC6A,0.0013131313131313
LCN2,9.0909090909091e-05
MMP7,0.0005252525252525
FCN2,0.0015050505050505
IL6ST,0.0002626262626262
CKB,0.0004141414141414
VEGFB,0.0009090909090909
CD93,0.0009595959595959
ANGPTL4,0.0002020202020202
EBI3_IL27,0.0003030303030303
CORO6,0.001010101010101
NCR1,0.0003535353535353
SPON1,0.0009595959595959
SPINK5,0.0007373737373737
CALB1,0.0004848484848484
C7,0.001040404040404
EFEMP1,0.0004747474747474
CHCHD10,0.0004747474747474
CD58,0.0011919191919191
APOL1,0.0006767676767676
MYBPC1,0.0008181818181818
OSCAR,0.0009393939393939
NCAM1,0.0007676767676767
FOLR2,0.0004545454545454
ELN,0.0003131313131313
SCARB2,0.0004848484848484
CSPG4,0.0004242424242424
GCNT1,0.0006464646464646
FABP4,0.0005252525252525
DPP10,0.0004242424242424
TGFA,0.0005555555555555
GFRA3,0.0004747474747474
CD274,0.0003232323232323
MB,0.0003535353535353
VNN2,0.0002323232323232
ADM,0.0003232323232323
CELA2A,0.0002626262626262
CDH6,0.0003434343434343
PEAR1,0.0003737373737373
SCARF1,0.0003030303030303
DCN,0.0002020202020202
SIRPB1,0.0003333333333333
ANGPT2,0.0004949494949494
PLA2G15,0.0005858585858585
SEZ6L,0.0013838383838383
RBP7,0.0008686868686868
CD99L2,0.0002121212121212
SLC39A14,0.0002424242424242
PDCD1LG2,0.0005252525252525
DDAH1,0.0001111111111111
MFAP5,0.0005252525252525
