Pro_code,ImportanceScore
GDF15,0.0226060606060606
TGFBR2,0.0019595959595959
WFDC2,0.0075858585858585
NPPC,0.0095151515151515
CKAP4,0.0024848484848484
NPDC1,0.0014848484848484
JAM2,0.0036868686868686
SIRPB1,0.009060606060606
PIK3IP1,0.0003535353535353
NELL1,0.0157070707070707
PTH1R,0.0133232323232323
GFRA2,0.0013535353535353
MMP12,0.0083333333333333
CEACAM8,0.0102222222222222
HAVCR1,0.0128383838383838
PNLIPRP1,0.0081212121212121
CALCA,0.0021111111111111
GPIHBP1,0.0123535353535353
PTK7,0.0022828282828282
GABARAP,0.0062929292929293
TNFRSF17,0.003080808080808
IMMT,0.0160707070707071
CCL25,0.0083232323232323
CALB1,0.0097474747474747
CLEC4D,0.009030303030303
OGN,0.0018383838383838
OPTC,0.0103636363636363
BSG,0.0013636363636363
RNF149,0.0099393939393939
LAYN,0.0029292929292929
FABP6,0.0047777777777777
MDK,0.0062121212121212
FGF23,0.0024747474747474
RBP7,0.0038282828282828
TIMP4,0.005060606060606
SCGB1A1,0.0054747474747474
XCL1,0.0023131313131313
IL19,0.0016060606060606
CLEC1A,0.0072222222222222
FLRT2,0.0072424242424242
CSF1,0.0053232323232323
MMP3,0.0051515151515151
LGALS4,0.0032020202020202
ITM2A,0.0022727272727272
CAPG,0.0066868686868686
CA12,0.0021616161616161
LUZP2,0.0031212121212121
CCN3,0.0053838383838383
CYTL1,0.0018383838383838
VWC2L,0.0055656565656565
YAP1,0.0016262626262626
EPS8L2,0.0024949494949494
MUC13,0.0032424242424242
TNFRSF19,0.0012424242424242
CLEC5A,0.0037373737373737
PLIN3,0.0062222222222222
IFI30,0.0025757575757575
CD7,0.0042424242424242
ANGPTL4,0.0027474747474747
HYOU1,0.0059696969696969
NEO1,0.0035555555555555
LRP11,0.0065858585858585
CALB2,0.0016565656565656
B2M,0.0018181818181818
TNFRSF9,0.0024444444444444
DDAH1,0.0015656565656565
F3,0.0031919191919191
MEPE,0.0062525252525252
ART3,0.0052222222222222
AGER,0.0051616161616161
CCL16,0.0034747474747474
KIRREL2,0.0038080808080808
PHLDB1,0.0026565656565656
MSMB,0.0043232323232323
RELT,0.0082929292929293
CCN5,0.003020202020202
EDN1,0.0027474747474747
IL12RB1,0.0013434343434343
CDSN,0.0013333333333333
EGFR,0.0041414141414141
CCL23,0.004070707070707
DCN,0.0021515151515151
GAST,0.0037575757575757
TNFRSF13B,0.0053737373737373
MSLN,0.0021010101010101
HRC,0.0025050505050505
BAMBI,0.0028787878787878
MOG,0.0019797979797979
SPINK4,0.0022828282828282
COL6A3,0.0006767676767676
LAMP3,0.0028686868686868
FABP2,0.0017575757575757
FABP3,0.0014040404040404
PDGFRA,0.0086767676767676
PBXIP1,0.0013333333333333
PRTN3,0.0023434343434343
JAM3,0.0036464646464646
SEMA3G,0.0015656565656565
POLR2F,0.0056363636363636
IL2RA,0.0043636363636363
PGLYRP1,0.0019494949494949
EFNB2,0.0027474747474747
RSPO3,0.0036464646464646
IL1R1,0.004020202020202
CTSV,0.0038686868686868
ACTA2,0.0033232323232323
F2R,0.0059292929292929
SLAMF8,0.0017676767676767
SEL1L,0.0011818181818181
NCR3LG1,0.0011414141414141
MATN2,0.0036868686868686
TNF,0.0034141414141414
SPRR3,0.0023939393939393
MAD1L1,0.0018787878787878
DSG2,0.0021919191919191
IL17C,0.0024848484848484
ULBP2,0.0038888888888888
MZB1,0.0029898989898989
CCER2,0.0027676767676767
SPON1,0.0018181818181818
AGR2,0.0029191919191919
REG1A,0.0024040404040404
SPINK2,0.0018787878787878
BTN2A1,0.0012121212121212
PIGR,0.0015555555555555
CD38,0.0021111111111111
CKB,0.0026565656565656
AREG,0.0012121212121212
NRP1,0.0046666666666666
CRIM1,0.0023232323232323
CDH1,0.0036464646464646
GUCA2A,0.0016868686868686
KITLG,0.0028686868686868
CHGA,0.0028080808080808
NEFL,0.0034747474747474
CCL15,0.0023232323232323
FBLN2,0.0011212121212121
AMY2A,0.0023232323232323
PHOSPHO1,0.0064444444444444
LCN2,0.0009191919191919
CD99L2,0.0013030303030303
RNASET2,0.0014747474747474
CD5,0.0013030303030303
PTPRR,0.0009797979797979
NOS1,0.0039595959595959
GIPC2,0.0024343434343434
TGOLN2,0.0008181818181818
CD4,0.0022626262626262
SIGLEC10,0.0029393939393939
DKK3,0.0025656565656565
PGA4,0.0012929292929292
NTproBNP,0.0015858585858585
DLL1,0.0015858585858585
MMP10,0.0011919191919191
WFDC12,0.0026262626262626
REN,0.0027777777777777
ERMAP,0.0025858585858585
RTBDN,0.0028181818181818
PSAP,0.001010101010101
ADAM8,0.0017878787878787
PDCD1,0.0015757575757575
TNFRSF10B,0.0016060606060606
CD276,0.0021616161616161
CCN4,0.0019696969696969
SPINK1,0.0022121212121212
SHISA5,0.0013636363636363
CX3CL1,0.0035050505050505
RETN,0.0011919191919191
ANG,0.0019494949494949
CHCHD6,0.0011313131313131
PRND,0.0027272727272727
ADAM22,0.0051414141414141
CGREF1,0.0027373737373737
VCAM1,0.0026868686868686
NPC2,0.0024343434343434
ADAM9,0.0023434343434343
PTPRS,0.0011515151515151
DIPK2B,0.0049090909090909
BCL2L15,0.0028080808080808
TNFSF13,0.0011515151515151
REG3A,0.0016262626262626
IL12B,0.0014343434343434
SPON2,0.0013232323232323
UMOD,0.0016161616161616
PRSS2,0.0014343434343434
VSIG4,0.0019696969696969
SOX9,0.0014949494949494
PILRB,0.0015959595959595
CPXM2,0.0017070707070707
ELN,0.0022626262626262
SERPINB8,0.0013737373737373
KLRB1,0.001020202020202
PRSS27,0.0049090909090909
MCFD2,0.0027777777777777
ESAM,0.0007474747474747
GPC1,0.0028282828282828
IGLC2,0.0021818181818181
REG1B,0.0012626262626262
ROR1,0.004090909090909
CSTB,0.0011313131313131
VSIG2,0.0017777777777777
S100P,0.0026666666666666
BTN3A2,0.0011919191919191
CELSR2,0.0021616161616161
CRIP2,0.0022222222222222
SYT1,0.0045151515151515
WNT9A,0.0013939393939393
MB,0.002090909090909
SDC1,0.0018484848484848
SPP1,0.0018080808080808
LMOD1,0.0021919191919191
HNMT,0.0011818181818181
PLA2G1B,0.0014747474747474
XG,0.0018383838383838
VASN,0.0008888888888888
MAMDC2,0.0021010101010101
REG4,0.0016262626262626
QPCT,0.0016464646464646
TIGIT,0.0014747474747474
SIGLEC5,0.0012323232323232
SUSD5,0.0016262626262626
PDCD1LG2,0.0019090909090909
CD200,0.0009696969696969
CD164,0.0008080808080808
CTSZ,0.0015252525252525
BNIP3L,0.0014747474747474
TFF3,0.0016060606060606
AMBP,0.0011313131313131
FABP4,0.001010101010101
OCLN,0.0019494949494949
CD93,0.0008585858585858
LTBP3,0.0011616161616161
CFC1,0.0028787878787878
CD300E,0.001070707070707
ADM,0.0023131313131313
CANT1,0.0021515151515151
FAM3B,0.0019191919191919
EFHD1,0.0023232323232323
RNASE10,0.001050505050505
PODXL2,0.0019898989898989
SCG2,0.001040404040404
MMP7,0.0012828282828282
IGSF8,0.0006060606060606
LMNB2,0.0009898989898989
SCARF1,0.0015757575757575
LGALS3,0.0012020202020202
FABP5,0.0015252525252525
EFEMP1,0.0013131313131313
HSPG2,0.0002828282828282
EPHB4,0.0015454545454545
IL18BP,0.0005858585858585
SPINK6,0.001070707070707
TIMP1,0.0019797979797979
ACVRL1,0.0014444444444444
PTGDS,0.0015757575757575
CD207,0.0018888888888888
SIGLEC1,0.0013636363636363
COLEC12,0.0004242424242424
SORCS2,0.0025959595959596
CD300A,0.0008484848484848
PI3,0.0011212121212121
RBP5,0.0009292929292929
SLC39A14,0.0017777777777777
TMPRSS11D,0.0006666666666666
DSG3,0.0015353535353535
DBI,0.0028080808080808
ENDOU,0.0015353535353535
NECTIN2,0.0013131313131313
DRAXIN,0.0013333333333333
MIA,0.0017272727272727
KLK10,0.0015353535353535
EPHA4,0.0006565656565656
TREM2,0.0012626262626262
LRIG3,0.0032222222222222
IL10RB,0.001020202020202
AGRN,0.001070707070707
CXCL16,0.0008686868686868
GFRA1,0.0009292929292929
FAM3C,0.0006060606060606
DEFA1_DEFA1B,0.0007474747474747
GPR37,0.0011919191919191
LETM1,0.0007575757575757
NXPH3,0.0012929292929292
CD300LG,0.0008080808080808
PYDC1,0.0013838383838383
HLA-E,0.0006060606060606
TINAGL1,0.0017979797979798
RSPO1,0.0011010101010101
SPARCL1,0.0012323232323232
PILRA,0.0006161616161616
LILRB4,0.0012424242424242
CEACAM19,0.0007171717171717
TFF1,0.002050505050505
CST6,0.0007272727272727
GGT5,0.0011010101010101
PRSS8,0.0013030303030303
LGALS9,0.0016464646464646
