Pro_code,ImportanceScore
ACTN4,0.0578888888888888
ACP1,0.039030303030303
ACTN2,0.0382424242424242
ACRBP,0.0427575757575757
ACP6,0.0382727272727272
ABHD14B,0.0325353535353535
ABCA2,0.0444444444444444
ACP5,0.032090909090909
AARSD1,0.0327070707070707
ABL1,0.0273737373737373
ACE2,0.0351919191919191
ACOT13,0.0323636363636363
ACVRL1,0.0393838383838383
ACAN,0.0274545454545454
ACE,0.0384848484848484
AAMDC,0.0366868686868686
ACADM,0.0268989898989898
ACADSB,0.0263333333333333
ACAA1,0.0360101010101009
ABO,0.0341919191919191
ACTA2,0.0353333333333333
ACY1,0.0266666666666666
ACYP1,0.0286262626262626
ACOX1,0.0277070707070706
ACRV1,0.0292020202020201
ACSL1,0.0243333333333333
ACHE,0.0313838383838383
A1BG,0.0242727272727272
ABRAXAS2,0.0359292929292929
ACY3,0.0182020202020201
