Pro_code,ImportanceScore
ACTN4,0.0462828282828283
ACE2,0.0412222222222222
ABL1,0.0558585858585858
ACAN,0.0357777777777777
AAMDC,0.0404747474747474
ACP6,0.0384848484848485
ACY3,0.04
ACTA2,0.0476767676767677
ACADM,0.0426767676767676
ACY1,0.0478686868686868
ACP5,0.0407979797979798
ACE,0.0323333333333333
ABHD14B,0.0328181818181818
ACVRL1,0.0282424242424242
ACOX1,0.0266060606060606
ACSL1,0.0341919191919192
ACAA1,0.0296969696969697
A1BG,0.0449797979797979
ACYP1,0.027070707070707
ACTN2,0.0214141414141414
AARSD1,0.0344444444444444
ABO,0.0273838383838383
ACP1,0.0276060606060606
ACRV1,0.0253737373737373
ABRAXAS2,0.0244141414141414
ACOT13,0.0217979797979798
ACRBP,0.0246262626262626
ABCA2,0.0184242424242424
ACADSB,0.0228686868686868
ACHE,0.0185858585858585
