Pro_code,ImportanceScore
ACTN4,0.0501111111111111
ACAN,0.0449696969696969
ACP5,0.0396868686868686
ACTA2,0.043030303030303
ACE2,0.0394747474747474
ACYP1,0.0296767676767676
ACRV1,0.0417878787878787
ACVRL1,0.0462525252525252
ACP6,0.033090909090909
ACY1,0.0407272727272727
ACE,0.0304040404040404
ACADM,0.0348484848484848
ABHD14B,0.0398181818181818
ACAA1,0.0338686868686868
ACP1,0.0368484848484848
AARSD1,0.0284545454545454
ACY3,0.0245959595959595
ACOX1,0.0322929292929293
ACADSB,0.0286868686868686
ABCA2,0.0255353535353535
ACHE,0.0307474747474747
ACTN2,0.0258484848484848
ACRBP,0.0273535353535353
ABO,0.0377979797979798
ABRAXAS2,0.0299797979797979
ACOT13,0.0233939393939393
AAMDC,0.0252929292929292
ABL1,0.029020202020202
A1BG,0.0205959595959596
ACSL1,0.0258080808080808
