Pro_code,ImportanceScore
ACRV1,0.0677575757575757
ACE2,0.0433535353535353
ACY1,0.0526464646464646
ACTA2,0.0476969696969697
ACAN,0.0412020202020202
ACVRL1,0.0465858585858585
ACP5,0.045050505050505
ACOX1,0.0414747474747474
ACHE,0.0474343434343434
ACTN4,0.0335252525252525
AARSD1,0.0348888888888888
ABHD14B,0.040070707070707
ACAA1,0.0285050505050505
ABL1,0.031050505050505
ACRBP,0.0307171717171717
ACY3,0.0322020202020202
ACTN2,0.0253838383838383
ACSL1,0.0314747474747474
ACE,0.0346464646464646
ABCA2,0.0263030303030303
ACP6,0.0239191919191919
ACP1,0.0204848484848484
ACADSB,0.0224343434343434
ABO,0.0254949494949494
ACADM,0.0289393939393939
ACYP1,0.0177777777777777
ACOT13,0.0181010101010101
A1BG,0.0169292929292929
ABRAXAS2,0.0246767676767676
AAMDC,0.0192727272727272
