Pro_code,ImportanceScore
CD276,0.0197272727272727
REN,0.028030303030303
PLXNB2,0.0273838383838383
PLA2G7,0.0378686868686868
PLA2G1B,0.0226868686868686
CFC1,0.0335454545454545
GDF15,0.0143434343434343
CPA1,0.0167676767676767
DCBLD2,0.0146868686868686
CTRC,0.0183131313131313
CTRB1,0.0059696969696969
SCGN,0.0166161616161616
ADA2,0.0172424242424242
SCARA5,0.0047373737373737
CREG1,0.0197777777777777
FGFBP1,0.0198989898989899
SPINK4,0.014020202020202
CPB1,0.0087575757575757
APOA4,0.0163939393939394
CELA3A,0.0037474747474747
CHAD,0.0175959595959596
RTN4R,0.008
BOC,0.013030303030303
C2,0.0175353535353535
CA12,0.0077070707070707
IGFBP3,0.0117373737373737
RET,0.0157979797979798
IGDCC4,0.0069292929292929
AOC3,0.0056565656565656
DPP6,0.0103939393939393
SPOCK1,0.0063737373737373
PSG1,0.0062222222222222
PRAP1,0.0036666666666666
ADGRG1,0.0036060606060606
LTBP2,0.0059898989898989
LPO,0.0093838383838383
CDON,0.0075151515151515
GPNMB,0.0053737373737373
NRCAM,0.0052525252525252
HEPH,0.0067474747474747
LCN15,0.0085858585858585
TGFBI,0.0051616161616161
PRSS2,0.0031313131313131
CRH,0.0107979797979798
NFASC,0.004080808080808
CILP,0.0055656565656565
LGALS4,0.0037878787878787
NOTCH3,0.0094848484848484
SLITRK2,0.004070707070707
KLB,0.009060606060606
FGFBP2,0.0056868686868686
DMP1,0.0047272727272727
ANGPTL1,0.0024949494949494
IL32,0.0038383838383838
APOM,0.0012525252525252
CLPS,0.0044545454545454
LEPR,0.0048787878787878
MYBPC2,0.0029494949494949
CRIM1,0.0019595959595959
ITIH3,0.0038888888888888
REG1A,0.0035959595959595
PADI2,0.0075353535353535
IGFBPL1,0.002070707070707
CD109,0.0018181818181818
MYOM3,0.005070707070707
CTRL,0.0024545454545454
RGMA,0.0031616161616161
VEGFD,0.0015353535353535
HSPB6,0.0019393939393939
FGL1,0.0038080808080808
MYLPF,0.0011212121212121
DTX3,0.0023535353535353
NTRK2,0.0025050505050505
TMPRSS15,0.0041515151515151
NCR3LG1,0.0041616161616161
AFP,0.0028181818181818
IGFBP1,0.0031010101010101
CLEC4D,0.0021212121212121
AMY2B,0.0009696969696969
FCRL5,0.0051313131313131
PEPD,0.0047979797979797
VIT,0.0012929292929292
SSC4D,0.0024242424242424
SPP1,0.0026666666666666
CNTN1,0.001040404040404
REG4,0.0024040404040404
CR2,0.0023636363636363
PRCP,0.0016767676767676
CTSO,0.0027979797979798
KRT8,0.0017979797979797
ST3GAL1,0.0023636363636363
GALNT10,0.0029191919191919
MUC13,0.0027676767676767
SEZ6L2,0.0018787878787878
PNLIPRP1,0.0021616161616161
LRP1,0.0008585858585858
NEFL,0.0031616161616161
GHR,0.0017777777777777
IGFBP7,0.0006868686868686
AGRN,0.0029696969696969
HLA-DRA,0.0027676767676767
APOC1,0.0031313131313131
DKK4,0.0016969696969696
CD200,0.0019292929292929
FSTL3,0.0015454545454545
PON1,0.0018989898989898
NOS1,0.0015454545454545
MEP1B,0.0029292929292929
IGFBP2,0.0014646464646464
TTR,0.0024343434343434
UMOD,0.0018989898989898
CLEC3B,0.0027979797979797
TIMP4,0.0007878787878787
FDX1,0.0014040404040404
LY96,0.0024646464646464
ITGB1,0.0028181818181818
THY1,0.0013232323232323
STC2,0.0027474747474747
ENPP6,0.0016666666666666
HNMT,0.0008989898989898
CGREF1,0.0008383838383838
VMO1,0.0021414141414141
ENG,0.0008787878787878
LILRA5,0.0013939393939393
PLXDC2,0.0017171717171717
NRP1,0.0009898989898989
MYBPC1,0.0018080808080808
SIGLEC6,0.0011010101010101
