Pro_code,ImportanceScore
ACAN,0.0368787878787878
ACP6,0.051020202020202
ACOX1,0.0445050505050505
ACTA2,0.0457070707070706
A1BG,0.040090909090909
ACAA1,0.0353131313131313
ACRV1,0.032060606060606
ACE,0.0433333333333333
ACVRL1,0.0413434343434343
ACADSB,0.0508080808080808
ACRBP,0.04210101010101
ACP1,0.0338181818181818
ABCA2,0.0337272727272727
ACSL1,0.0271919191919191
ACYP1,0.0366464646464646
ACP5,0.0387777777777777
ACHE,0.025050505050505
ACADM,0.0284848484848484
ACTN2,0.0253030303030302
ABHD14B,0.0256666666666666
ACTN4,0.0283939393939393
ABRAXAS2,0.0306666666666666
ACY3,0.0278989898989899
ACY1,0.0298787878787878
AARSD1,0.0205151515151515
ACOT13,0.0317575757575757
ACE2,0.0293636363636363
ABO,0.0214646464646464
ABL1,0.0223737373737373
AAMDC,0.0198585858585858
