Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Hernia,20442,2075,1.33 [1.22-1.46],2.810899942271881e-10
KYNU,Kynureninase,Chapter XI Diseases of the digestive system,Diseases of liver,23133,145,2.53 [1.91-3.36],9.120153947557472e-11
