Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13755,3146,1.25 [1.17-1.34],4.859722340428384e-11
LMNB1,Lamin-B1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10543,516,1.47 [1.30-1.66],6.33329763477679e-10
LMNB1,Lamin-B1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15969,1750,1.28 [1.19-1.37],2.1492509367985092e-11
