Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GDNF,Glial cell line-derived neurotrophic factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14803,792,1.67 [1.42-1.97],5.100518618434491e-10
GDNF,Glial cell line-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14207,106,3.54 [2.48-5.05],2.8541927721681996e-12
GDNF,Glial cell line-derived neurotrophic factor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18044,1947,1.41 [1.26-1.58],8.856335500760358e-10
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20451,302,2.45 [1.97-3.04],4.753486171800676e-16
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20495,90,3.74 [2.75-5.09],3.809923322378994e-17
GDNF,Glial cell line-derived neurotrophic factor,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20496,91,3.44 [2.52-4.69],7.7567326368486e-15
