Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17739,2315,1.49 [1.33-1.67],3.573067077930524e-12
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20426,304,2.12 [1.76-2.55],1.1241077433288917e-15
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20471,91,2.31 [1.81-2.97],3.0122395867969685e-11
