Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CAPS,Calcyphosin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16002,1747,1.15 [1.10-1.20],6.397240594715799e-10
CAPS,Calcyphosin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18300,741,1.21 [1.14-1.28],3.1345314166041396e-11
