Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,Alcohol dependence,21745,116,2.19 [1.70-2.81],8.921733504613754e-10
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,Epilepsy,22088,167,2.19 [1.80-2.67],8.266932185605971e-15
GUSB,Beta-glucuronidase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20824,1434,0.77 [0.71-0.83],2.1507165698349248e-10
