Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
EDNRB,Endothelin receptor type B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Wald ratio,1,1.75 [0.95-3.22],0.072461877518181
