Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CHMP6,Charged multivesicular body protein 6,Chapter XI Diseases of the digestive system,Diseases of liver,Wald ratio,1,0.87 [0.74-1.01],0.0727595716914691
