Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GMPR,GMP reductase 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,6,1.08 [1.01-1.16],0.034860343882056
