Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
DBN1,Drebrin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Wald ratio,1,0.55 [0.29-1.04],0.0664383910420276
