Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SPINT3,Kunitz-type protease inhibitor 3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",Wald ratio,1,1.14 [0.86-1.52],0.359063221185425
