Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GBP4,Guanylate-binding protein 4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,45,1.01 [0.93-1.11],0.803262254190269
