Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16218,100,1.08 [0.79-1.46],0.6403099863153681
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16182,64,0.79 [0.50-1.26],0.3249800145864613
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16504,386,1.05 [0.89-1.23],0.5908141720713382
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16516,398,1.03 [0.88-1.21],0.6939952245237225
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9260,374,1.10 [0.94-1.29],0.2237959639021
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7437,205,1.03 [0.82-1.29],0.7932834525975974
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16172,54,1.19 [0.82-1.74],0.3541082883167652
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19240,751,1.03 [0.92-1.16],0.6305559225319058
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21035,458,1.13 [0.99-1.29],0.0748468185791511
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22005,152,1.17 [0.93-1.47],0.1742741866599665
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22581,148,1.22 [0.98-1.52],0.0749920300982311
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Benign neoplasm: Rectum,22269,82,0.87 [0.59-1.27],0.4734256158707676
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22586,92,1.21 [0.91-1.61],0.1849604557624126
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Benign neoplasm: Stomach,22639,67,1.09 [0.76-1.57],0.6425185768625039
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Benign lipomatous neoplasm,22404,289,0.95 [0.79-1.16],0.630798727497761
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22620,99,0.93 [0.67-1.30],0.6682195138485947
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22624,84,1.07 [0.77-1.48],0.7051533969628027
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",22542,58,1.07 [0.71-1.59],0.7574680760077588
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,"Haemangioma, any site",22544,57,1.09 [0.73-1.63],0.6622301353000497
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Melanocytic naevi,22482,142,0.98 [0.74-1.29],0.8776528619490563
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,22616,59,1.20 [0.84-1.72],0.3185253644480829
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Other benign neoplasms of skin,22505,175,0.98 [0.77-1.25],0.8967720211812606
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Benign neoplasm of breast,11803,44,1.05 [0.67-1.65],0.8370402506866308
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter II Neoplasms,Leiomyoma of uterus,11666,300,0.94 [0.78-1.14],0.5295844247979028
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21091,188,1.01 [0.80-1.27],0.9513109196038326
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20570,348,1.00 [0.84-1.18],0.9615921030003276
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20570,348,1.00 [0.84-1.18],0.9615921030003276
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18059,554,0.91 [0.79-1.05],0.1897877505816938
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22044,57,1.12 [0.76-1.65],0.5584253266440167
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22304,62,1.04 [0.71-1.54],0.8290003461101754
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16358,1626,0.98 [0.90-1.06],0.5642838522424058
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,20941,629,1.16 [1.04-1.30],0.0094754895983071
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,19902,156,1.08 [0.85-1.37],0.5317948390860714
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21073,163,0.78 [0.59-1.03],0.081263327951264
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,19889,143,1.07 [0.84-1.37],0.5750950090277331
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20506,760,0.90 [0.79-1.02],0.0967185223277405
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20481,735,0.90 [0.79-1.03],0.1189530120512504
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,20797,183,0.92 [0.69-1.21],0.5361499177624478
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",20797,183,0.92 [0.69-1.21],0.5361499177624478
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16176,1444,0.93 [0.85-1.02],0.1445243825668462
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14922,190,0.82 [0.63-1.06],0.1370731577171004
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16065,1333,0.94 [0.85-1.03],0.1910399382893275
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14789,57,1.12 [0.76-1.66],0.5503099917105507
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14823,91,0.86 [0.60-1.23],0.4082383599113948
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Any mental disorder,18525,527,0.99 [0.86-1.14],0.9352154298574464
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18156,158,0.87 [0.66-1.16],0.3446207138788552
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22287,111,0.81 [0.58-1.15],0.2370450192503272
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22344,83,0.80 [0.54-1.20],0.278630346654895
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21123,33,1.02 [0.61-1.71],0.9287339352313774
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",22566,33,1.04 [0.62-1.74],0.8796739981414584
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",18031,33,1.01 [0.60-1.68],0.9813448172795588
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Alcohol dependence,21131,41,0.58 [0.31-1.10],0.0963979732586934
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Smoking dependency,21053,49,1.07 [0.69-1.68],0.7569333744380052
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18033,35,1.07 [0.65-1.76],0.7953241502339129
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18254,256,1.12 [0.94-1.34],0.2155865973333123
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Depression,21216,227,1.08 [0.89-1.32],0.4461534062150672
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Depression or dysthymia,17899,195,1.14 [0.93-1.39],0.1993391383430777
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",18101,103,0.95 [0.68-1.31],0.7412131476529925
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Other anxiety disorders,21268,60,1.06 [0.72-1.58],0.7609854741992251
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Neurological diseases,18388,1458,1.03 [0.94-1.12],0.5712456026617525
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,16085,100,0.92 [0.65-1.30],0.641726458117247
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,22550,77,0.88 [0.59-1.31],0.5266489919811769
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,21341,458,1.07 [0.93-1.23],0.3745450102651804
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Epilepsy,21010,127,0.83 [0.61-1.13],0.2383533262659546
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Migraine,20938,55,1.37 [1.00-1.89],0.0521958063756053
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",22414,50,1.27 [0.88-1.83],0.1991584180733597
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,21488,116,1.06 [0.80-1.41],0.6711140714111761
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Other sleep disorders,21042,159,1.15 [0.91-1.45],0.2371691894441459
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Sleep apnoea,22114,118,1.22 [0.95-1.56],0.1272505130105677
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21470,703,1.06 [0.94-1.19],0.3355579630367002
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",20868,101,0.96 [0.69-1.33],0.8121460941036092
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21195,428,1.14 [0.99-1.32],0.0606346079862518
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22260,77,0.99 [0.69-1.42],0.9458003906307
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Hemiplegia,22241,58,1.05 [0.70-1.56],0.8206731846066669
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Other neurological diseases,22092,112,0.94 [0.69-1.28],0.699499401790614
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",21797,409,1.01 [0.87-1.18],0.871063508874067
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,21636,248,1.01 [0.82-1.23],0.9546925639702912
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,21448,60,1.09 [0.74-1.61],0.644790971122106
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,21519,131,0.88 [0.66-1.19],0.4227501556015361
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,21489,101,1.13 [0.85-1.50],0.4122056608711399
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17333,249,0.93 [0.76-1.15],0.5158095438131586
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,17679,595,0.96 [0.84-1.10],0.5912960109400633
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21255,296,1.00 [0.83-1.20],0.9795706789980628
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22225,80,1.11 [0.80-1.54],0.5207147212038203
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2544,80,1.14 [0.82-1.58],0.4456320181523115
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",19761,80,1.10 [0.79-1.52],0.5701879322632616
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,21674,134,1.02 [0.78-1.33],0.907975376422691
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,21612,72,1.17 [0.84-1.61],0.3583310877696827
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",21736,77,0.95 [0.66-1.39],0.8071733561891303
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,21975,97,0.65 [0.44-0.97],0.033589309111807
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,22552,139,0.92 [0.70-1.23],0.5815441449774446
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,21447,112,0.79 [0.57-1.12],0.1857701968078076
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13961,4490,0.92 [0.87-0.98],0.0119964609881933
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,21707,94,0.79 [0.54-1.14],0.2120214207200337
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14780,3149,0.93 [0.87-0.99],0.0289118433268529
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Hypertension,14822,3191,0.92 [0.86-0.99],0.0213787429304872
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11739,108,0.76 [0.53-1.07],0.1174341337281106
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19810,1795,0.91 [0.84-0.99],0.0260036223310242
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Angina pectoris,19084,1069,0.94 [0.84-1.04],0.2115377539394566
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21279,338,0.86 [0.71-1.03],0.1070669291658489
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21622,681,0.86 [0.75-0.98],0.027846752903354
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",22482,128,1.01 [0.76-1.33],0.9580537819129772
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18438,423,0.85 [0.72-1.01],0.0646947570840134
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19448,1456,0.88 [0.80-0.96],0.0065649571732573
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,21524,135,1.04 [0.80-1.36],0.7686121691774588
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,21737,277,0.96 [0.79-1.17],0.6726799408517645
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,21505,116,1.25 [0.98-1.59],0.0752145206040968
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,21506,117,1.24 [0.97-1.58],0.084894175958682
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",11743,112,1.26 [0.99-1.61],0.0607736331595333
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16624,71,1.57 [1.21-2.03],0.0006228925132995
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Conduction disorders,16725,172,1.03 [0.81-1.31],0.8297120519140284
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8831,139,1.12 [0.88-1.42],0.3706060812399371
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9365,673,0.89 [0.77-1.01],0.0801377653237958
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other arrhythmias,16646,93,1.23 [0.93-1.63],0.1522780713396744
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16672,119,0.88 [0.64-1.21],0.4143607665234265
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21030,288,1.03 [0.85-1.23],0.7896421643142963
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",21383,196,1.25 [1.03-1.50],0.0218226537592357
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",21417,176,1.20 [0.97-1.47],0.0865369011929565
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",21528,156,1.22 [0.98-1.51],0.073259910834887
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21045,103,0.86 [0.61-1.21],0.3868515802650472
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21110,168,0.93 [0.73-1.20],0.6014348057269023
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),20960,164,0.91 [0.70-1.19],0.4977874823565968
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,20939,143,0.87 [0.65-1.16],0.3491351877541808
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",22362,137,0.86 [0.64-1.16],0.3231399170547151
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Varicose veins,21297,501,0.95 [0.82-1.10],0.5251785503253009
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Hypotension,20990,118,0.64 [0.45-0.92],0.0152104481736894
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16682,2110,1.00 [0.93-1.08],0.9640945365872012
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,22486,76,0.88 [0.59-1.30],0.5152392676156128
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,20138,256,1.06 [0.88-1.28],0.545273833822666
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",20109,227,1.09 [0.90-1.33],0.3638058870400482
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,21401,285,0.89 [0.73-1.08],0.2434600954864452
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,21392,276,0.88 [0.71-1.08],0.2050460085233298
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,21925,545,0.91 [0.79-1.05],0.2100454451744537
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Chronic sinusitis,21472,92,0.61 [0.40-0.92],0.018985402519036
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Nasal polyp,21519,139,1.22 [0.97-1.53],0.0934440134747204
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",21728,348,0.85 [0.71-1.03],0.0978113974451677
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Deviated nasal septum,21513,133,0.85 [0.63-1.15],0.2969056658235711
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,7184,75,0.83 [0.55-1.25],0.3760603535873298
