Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19968,61,1.09 [0.85-1.40],0.4946048844069272
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20008,57,0.99 [0.77-1.29],0.9638875383970464
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20005,54,1.06 [0.81-1.38],0.679215792070182
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,19595,49,1.00 [0.76-1.32],0.9971248425894556
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18683,369,1.04 [0.94-1.15],0.4573208756542758
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18433,119,1.06 [0.89-1.27],0.5164957388681632
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18581,267,1.04 [0.93-1.18],0.4773986109036723
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14432,83,0.90 [0.72-1.11],0.3218494752293113
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14399,50,0.85 [0.64-1.12],0.2438852083332638
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",14688,339,0.98 [0.88-1.10],0.7536317279679134
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",14696,347,0.98 [0.88-1.09],0.7347061097741248
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",8277,324,0.96 [0.86-1.08],0.5307366437977376
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6571,175,0.98 [0.85-1.14],0.8042265598522327
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14398,49,0.94 [0.71-1.25],0.6656075176541646
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17187,621,1.00 [0.92-1.08],0.9215942117536324
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18676,400,1.02 [0.92-1.13],0.7146242694176779
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19518,137,0.99 [0.83-1.17],0.8816847132820111
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20046,127,0.94 [0.79-1.12],0.5069504012668371
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,19766,81,0.99 [0.80-1.23],0.9226667035023708
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20050,81,1.08 [0.87-1.34],0.5021959117810566
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Benign neoplasm: Stomach,20099,57,0.97 [0.74-1.25],0.7893326395602971
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,19890,254,0.92 [0.81-1.04],0.1822484601024857
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20080,90,0.93 [0.75-1.14],0.4732038013811228
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20083,76,0.80 [0.64-1.01],0.0586177944039576
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20010,52,1.04 [0.79-1.37],0.7811522375197406
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,"Haemangioma, any site",20013,51,1.06 [0.80-1.40],0.6808104040094913
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Melanocytic naevi,19958,126,1.10 [0.93-1.32],0.2677405457987566
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20079,57,1.28 [0.98-1.66],0.0659453573006447
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Other benign neoplasms of skin,19974,148,0.93 [0.79-1.10],0.4005894172208667
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Benign neoplasm of breast,10559,40,0.90 [0.66-1.23],0.5103869780551747
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Leiomyoma of uterus,10433,269,0.84 [0.75-0.95],0.0068542332163159
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18794,163,1.02 [0.88-1.20],0.7580762396380016
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18353,279,1.13 [1.00-1.27],0.0468692991970489
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18353,279,1.13 [1.00-1.27],0.0468692991970489
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16199,455,0.96 [0.88-1.06],0.427364537399286
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19586,48,0.71 [0.53-0.95],0.0196868713453552
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19814,48,0.88 [0.66-1.17],0.3840201027194728
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14621,1339,0.98 [0.93-1.04],0.5611506795503156
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18648,546,0.98 [0.90-1.07],0.6227344775218147
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17690,115,0.96 [0.80-1.16],0.6971299276501266
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18751,138,0.98 [0.83-1.16],0.8270670153589093
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17681,106,0.97 [0.80-1.17],0.7272157632247255
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18215,640,1.05 [0.97-1.14],0.2367734420991994
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18196,621,1.04 [0.96-1.13],0.3641892260912376
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18536,150,0.84 [0.71-1.00],0.0541861882803077
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18535,149,0.84 [0.71-1.00],0.0532223814459761
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14467,1185,0.99 [0.93-1.05],0.6425579591467907
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13429,147,0.97 [0.83-1.14],0.7219798252648397
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14383,1101,0.99 [0.93-1.05],0.7528628379379863
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13328,46,1.15 [0.87-1.54],0.3279460241611155
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",13358,76,1.05 [0.84-1.31],0.669667834167623
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,16550,443,1.00 [0.91-1.10],0.9864112524012536
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16246,139,1.08 [0.91-1.28],0.3987650067614159
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19783,95,1.13 [0.92-1.39],0.2450568908079577
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19833,69,1.23 [0.96-1.56],0.0951754717874552
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18775,30,1.06 [0.74-1.52],0.7606969393069489
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",20034,30,1.06 [0.74-1.52],0.7380756730430282
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16137,30,1.06 [0.74-1.52],0.7538421474227802
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Alcohol dependence,18783,38,1.13 [0.82-1.56],0.4540006312972052
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,18730,46,1.01 [0.75-1.35],0.9446720359901528
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16137,30,0.89 [0.62-1.27],0.5073461680700284
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16314,207,1.02 [0.89-1.17],0.7945679890331157
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Depression,18879,185,0.99 [0.86-1.14],0.8693598503016343
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,16037,162,1.01 [0.86-1.18],0.9284690236173396
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16198,91,0.89 [0.73-1.10],0.2881767545181358
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Other anxiety disorders,18890,55,0.86 [0.66-1.12],0.2528769258436681
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,16549,1269,0.98 [0.93-1.04],0.5503451073116528
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,14532,88,0.97 [0.79-1.20],0.7706920128057074
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20023,67,0.94 [0.74-1.20],0.6191421255406155
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18990,391,0.92 [0.84-1.02],0.12204558654139
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Epilepsy,18706,107,0.89 [0.74-1.08],0.243005756734018
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Migraine,18650,51,0.87 [0.66-1.15],0.3194610936443135
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19905,46,0.84 [0.63-1.12],0.2380919715753165
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19111,98,0.97 [0.79-1.18],0.743266150925686
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,18733,134,0.95 [0.80-1.13],0.5987846750404807
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,19663,101,0.92 [0.75-1.12],0.3912986869143151
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19081,605,1.04 [0.96-1.13],0.3445667053093869
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",18564,88,1.09 [0.89-1.35],0.4086975998383109
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18843,367,1.03 [0.93-1.14],0.552105342918207
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19792,67,0.90 [0.71-1.15],0.3997260706153999
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,19776,51,0.93 [0.71-1.23],0.6137671245116569
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,19635,97,0.85 [0.69-1.03],0.104192854342877
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19360,367,0.94 [0.85-1.04],0.2434487787136388
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19215,222,0.99 [0.86-1.12],0.8276368078290798
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19046,53,0.76 [0.58-1.00],0.0516144687432224
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19107,114,1.13 [0.94-1.36],0.1916893879937061
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19082,89,1.02 [0.83-1.25],0.8581445493599954
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,15436,216,0.92 [0.80-1.05],0.2196779389688226
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,15745,525,0.96 [0.88-1.05],0.4129494574224226
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,18900,239,1.06 [0.94-1.21],0.3503217253972838
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19743,52,1.24 [0.94-1.63],0.1248482733359021
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2223,52,1.21 [0.91-1.60],0.1903858526404386
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17572,52,1.25 [0.95-1.64],0.1116415593528632
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19248,121,0.90 [0.75-1.07],0.2271452999145495
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19190,63,1.16 [0.91-1.49],0.2341331572541102
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",19309,59,0.88 [0.68-1.14],0.3295462128269044
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,19527,80,0.72 [0.58-0.90],0.0037229901451561
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,20021,119,1.10 [0.92-1.31],0.3088940405323598
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,19096,100,0.92 [0.75-1.12],0.3907047415969228
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12388,3815,0.94 [0.90-0.98],0.0029858667763225
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19307,85,0.89 [0.72-1.10],0.2840286453426519
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",13174,2657,1.00 [0.95-1.04],0.8909692035012721
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Hypertension,13200,2683,1.00 [0.95-1.04],0.897990716456032
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10581,64,0.91 [0.71-1.17],0.481727878299181
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17638,1504,0.93 [0.88-0.98],0.0118840903928051
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,17028,894,0.92 [0.86-0.98],0.0154611936546252
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18929,276,1.00 [0.89-1.12],0.9659161690238977
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19221,568,0.96 [0.88-1.04],0.3457936396454468
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19956,113,0.94 [0.78-1.13],0.5090593889765733
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16491,357,0.92 [0.83-1.02],0.130409994796978
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17318,1206,0.94 [0.89-1.00],0.0553816247239912
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19108,114,0.93 [0.77-1.12],0.4562806490182555
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19314,241,1.00 [0.88-1.13],0.9741823604239296
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19104,110,0.82 [0.68-0.99],0.0393093276185081
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19105,111,0.82 [0.68-0.99],0.0407055213986067
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10623,106,0.84 [0.70-1.02],0.0817190456418558
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14915,63,1.09 [0.85-1.40],0.508457096765475
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,14991,139,0.80 [0.68-0.95],0.0090459090020789
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,7988,117,0.72 [0.60-0.87],0.000520029597474
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8455,584,0.83 [0.76-0.90],1.784069696984798e-05
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,14932,80,0.89 [0.72-1.11],0.3122482833850936
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14962,110,0.66 [0.54-0.79],1.2215352971140698e-05
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18733,251,0.99 [0.88-1.12],0.9086352993854476
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19024,163,0.96 [0.83-1.12],0.6326540793565969
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19052,146,0.96 [0.82-1.13],0.6447558806526599
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19141,128,0.99 [0.83-1.18],0.9056735096035876
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18728,84,0.88 [0.71-1.08],0.2263995481460404
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,18789,145,0.96 [0.82-1.13],0.6129575280624073
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18634,143,1.04 [0.88-1.23],0.6215290776818292
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18612,121,1.02 [0.85-1.22],0.8501440450486243
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19855,116,1.05 [0.87-1.26],0.6198845825756663
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,18939,448,0.93 [0.85-1.02],0.1304875462903322
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Hypotension,18734,98,0.85 [0.70-1.04],0.1215233001445773
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14881,1866,1.02 [0.97-1.07],0.5387114767255059
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,19966,70,1.09 [0.86-1.38],0.4876757335014384
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,17974,233,0.95 [0.83-1.08],0.3999999243322261
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",17946,205,0.95 [0.83-1.09],0.4915088373259909
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19036,246,0.98 [0.86-1.11],0.7284277101043075
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19031,241,0.98 [0.86-1.11],0.7016099213933334
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,19465,476,1.06 [0.97-1.17],0.1778340267190371
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Chronic sinusitis,19068,79,0.97 [0.78-1.21],0.7791533626334628
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Nasal polyp,19107,118,1.19 [0.99-1.42],0.0612429024866931
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",19289,300,1.06 [0.95-1.19],0.2865333459839747
