Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ADGRG1,Adhesion G-protein coupled receptor G1,50664,2812,1.12 [1.08-1.17],6.035146617445879e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ADM,Pro-adrenomedullin,51330,2860,1.84 [1.62-2.09],3.247731295127904e-21
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AGR2,Anterior gradient protein 2 homolog,49299,2736,1.21 [1.17-1.25],1.5833057138540528e-29
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AGRN,Agrin,51119,2855,1.37 [1.25-1.50],1.6916768012837746e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AGXT,Serine--pyruvate aminotransferase,50888,2822,1.13 [1.08-1.18],1.286207088464816e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ALCAM,CD166 antigen,51524,2861,1.64 [1.39-1.93],6.347533344160063e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AMBP,Protein AMBP,51256,2854,1.57 [1.33-1.84],7.598855016601826e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ANGPT2,Angiopoietin-2,51330,2860,1.31 [1.20-1.43],5.509737300010475e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ANGPTL4,Angiopoietin-related protein 4,51037,2848,1.28 [1.19-1.38],3.0433060165322166e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ANXA10,Annexin A10,49704,2774,1.15 [1.11-1.20],1.5174390080612428e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,APOA2,Apolipoprotein A-II,44293,2439,1.25 [1.16-1.35],1.956480526059229e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AREG,Amphiregulin,50664,2812,1.68 [1.58-1.79],3.907162116068481e-59
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ASGR1,Asialoglycoprotein receptor 1,50501,2819,1.64 [1.47-1.82],8.199418721661714e-20
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ASGR2,Asialoglycoprotein receptor 2,44293,2439,1.61 [1.40-1.86],6.096326638048735e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATRAID,All-trans retinoic acid-induced differentiation factor,44068,2419,1.38 [1.26-1.51],2.122033817136191e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,B2M,Beta-2-microglobulin,44325,2444,1.46 [1.36-1.56],8.33828809992051e-27
Chapter XI Diseases of the digestive system,Diseases of the digestive system,B4GALT1,"Beta-1,4-galactosyltransferase 1",51119,2855,1.61 [1.44-1.81],8.673702042883743e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,49708,2757,1.15 [1.09-1.21],4.6464799011652e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BAMBI,BMP and activin membrane-bound inhibitor homolog,49708,2757,1.51 [1.36-1.67],2.1696589900990844e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,42969,2386,1.26 [1.16-1.37],9.117120048301425e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BSG,Basigin,51370,2855,1.92 [1.63-2.26],3.050446436548418e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BST2,Bone marrow stromal antigen 2,51340,2855,1.31 [1.24-1.38],2.0825218083051976e-22
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BTN2A1,Butyrophilin subfamily 2 member A1,51119,2855,1.60 [1.42-1.81],1.1451394618460171e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BTN3A2,Butyrophilin subfamily 3 member A2,50827,2839,1.30 [1.19-1.41],1.108719389390272e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C1QA,Complement C1q subcomponent subunit A,51202,2842,1.76 [1.53-2.04],7.945447088086297e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C7,Complement component C7,43260,2389,1.55 [1.37-1.75],3.53636502589278e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA12,Carbonic anhydrase 12,50664,2812,1.33 [1.20-1.46],1.6437305875479134e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA6,Carbonic anhydrase 6,50749,2825,0.86 [0.82-0.91],2.0563854912704786e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA9,Carbonic anhydrase 9,51330,2860,1.46 [1.36-1.55],2.6860250695894333e-29
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CANT1,Soluble calcium-activated nucleotidase 1,50734,2812,1.59 [1.35-1.88],2.0171426723816122e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CAPG,Macrophage-capping protein,50518,2808,1.16 [1.10-1.23],6.258167723480708e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCDC80,Coiled-coil domain-containing protein 80,50888,2822,1.31 [1.19-1.43],8.205118598481314e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL11,Eotaxin,51455,2860,1.37 [1.26-1.50],9.257223451041265e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL15,C-C motif chemokine 15,51524,2861,1.29 [1.20-1.38],3.8691388572478995e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL16,C-C motif chemokine 16,51524,2861,1.20 [1.12-1.28],4.0036657009846443e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL20,C-C motif chemokine 20,51455,2860,1.17 [1.13-1.21],3.1137762363876455e-21
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL25,C-C motif chemokine 25,51455,2860,1.38 [1.29-1.47],7.99239653672006e-21
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL3,C-C motif chemokine 3,50827,2839,1.16 [1.12-1.21],1.7147027014361344e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL7,C-C motif chemokine 7,50827,2839,1.18 [1.12-1.24],1.3822157529198408e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCN3,CCN family member 3,51439,2858,1.31 [1.20-1.44],1.2476826919374248e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCN4,CCN family member 4,51330,2860,1.31 [1.21-1.42],8.713977747298661e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD14,Monocyte differentiation antigen CD14,49860,2777,1.28 [1.19-1.39],7.45326109996806e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD160,CD160 antigen,51455,2860,1.37 [1.28-1.47],5.568222956994417e-20
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD163,Scavenger receptor cysteine-rich type 1 protein M130,51099,2844,1.28 [1.19-1.38],5.903037165482046e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD27,CD27 antigen,51056,2847,1.60 [1.49-1.73],4.729093141003501e-36
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD274,Programmed cell death 1 ligand 1,50501,2819,1.44 [1.31-1.57],2.9750879162018946e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD276,CD276 antigen,50869,2841,1.38 [1.26-1.52],1.5425638367546145e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD28,T-cell-specific surface glycoprotein CD28,49708,2757,1.31 [1.20-1.43],5.022532456091958e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300A,CMRF35-like molecule 8,43293,2378,1.50 [1.32-1.71],5.145454534953584e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300C,CMRF35-like molecule 6,51340,2855,1.43 [1.31-1.57],1.4856879810269047e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300E,CMRF35-like molecule 2,51165,2853,1.47 [1.36-1.59],1.5166062328816062e-22
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD302,CD302 antigen,50664,2812,1.68 [1.52-1.86],4.1515129110389115e-24
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD34,Hematopoietic progenitor cell antigen CD34,51176,2848,0.67 [0.59-0.77],1.858644504384761e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD4,T-cell surface glycoprotein CD4,50743,2832,1.36 [1.23-1.49],3.2434522991299556e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD48,CD48 antigen,51037,2848,1.51 [1.35-1.68],1.0613491032062616e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD5,T-cell surface glycoprotein CD5,51256,2854,1.34 [1.22-1.47],2.966120331376837e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD59,CD59 glycoprotein,49049,2693,1.59 [1.38-1.82],5.117858537443371e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD7,T-cell antigen CD7,42886,2378,1.30 [1.19-1.41],3.389622346640148e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD72,B-cell differentiation antigen CD72,43293,2378,1.42 [1.30-1.55],5.837520203712792e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD74,HLA class II histocompatibility antigen gamma chain,51340,2855,1.59 [1.45-1.74],9.213655463289525e-24
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD79B,B-cell antigen receptor complex-associated protein beta chain,51455,2860,1.41 [1.31-1.51],1.5144386176609792e-22
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD80,T-lymphocyte activation antigen CD80,44257,2443,1.67 [1.50-1.85],4.601397766964629e-22
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD83,CD83 antigen,50827,2839,1.56 [1.42-1.71],6.062900892160413e-21
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDCP1,CUB domain-containing protein 1,50501,2819,1.25 [1.18-1.33],1.9565084831269432e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH1,Cadherin-1,49201,2739,1.31 [1.21-1.41],8.437771341696058e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH2,Cadherin-2,50888,2822,1.34 [1.22-1.47],6.252816214628294e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,44068,2419,0.87 [0.83-0.91],1.2009960355969893e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44151,2436,1.60 [1.48-1.74],1.677202636617752e-30
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHCHD6,MICOS complex subunit MIC25,44051,2418,1.50 [1.35-1.68],2.440702618793229e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHGA,Chromogranin-A,44261,2445,1.24 [1.20-1.29],4.079021373337584e-30
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHI3L1,Chitinase-3-like protein 1,49770,2773,1.22 [1.17-1.27],2.871172710242405e-23
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CILP,Cartilage intermediate layer protein 1,44261,2445,1.23 [1.14-1.32],4.02197055493344e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CKAP4,Cytoskeleton-associated protein 4,51203,2845,1.83 [1.65-2.04],1.1165101531143573e-29
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CKB,Creatine kinase B-type,44261,2445,1.32 [1.24-1.41],4.759595095562356e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",50700,2830,1.25 [1.18-1.32],1.188844126114316e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC3B,Tetranectin,43284,2390,0.51 [0.42-0.61],1.4132781598645094e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC4D,C-type lectin domain family 4 member D,50827,2839,1.19 [1.13-1.25],7.824663834742219e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC5A,C-type lectin domain family 5 member A,50720,2812,1.39 [1.24-1.55],4.849440849684497e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC6A,C-type lectin domain family 6 member A,49708,2757,1.27 [1.18-1.36],2.189906957855764e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC7A,C-type lectin domain family 7 member A,51455,2860,1.20 [1.12-1.28],2.7422498285856516e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLIC5,Chloride intracellular channel protein 5,43045,2368,1.34 [1.21-1.49],1.4422023529709741e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLMP,CXADR-like membrane protein,51330,2860,1.61 [1.38-1.87],6.994671570060131e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CNDP1,Beta-Ala-His dipeptidase,51099,2844,0.80 [0.74-0.85],4.7958442217826085e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL18A1,Collagen alpha-1(XVIII) chain,51107,2837,1.99 [1.73-2.29],3.13576564158305e-22
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL4A1,Collagen alpha-1(IV) chain,50888,2822,1.37 [1.26-1.49],3.4269843731959414e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL5A1,Collagen alpha-1(V) chain,43293,2378,1.34 [1.22-1.47],5.022808098528111e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL6A3,Collagen alpha-3(VI) chain,51524,2861,1.54 [1.41-1.68],1.3580102982783589e-21
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COLEC12,Collectin-12,50869,2841,1.55 [1.37-1.75],2.8714041943368247e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",43086,2385,1.26 [1.17-1.37],1.0291097244327342e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CPA2,Carboxypeptidase A2,51172,2843,1.16 [1.10-1.21],6.7811024618707276e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRIM1,Cysteine-rich motor neuron 1 protein,51119,2855,1.75 [1.49-2.05],5.510691724983583e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRTAM,Cytotoxic and regulatory T-cell molecule,50501,2819,1.24 [1.16-1.32],1.0428734331550828e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSF1,Macrophage colony-stimulating factor 1,51119,2855,1.85 [1.65-2.08],3.988416635997968e-25
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSF1R,Macrophage colony-stimulating factor 1 receptor,44293,2439,1.32 [1.20-1.45],1.0794427940265881e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CST3,Cystatin-C,51016,2836,1.54 [1.38-1.72],4.0438701970124445e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSTB,Cystatin-B,50194,2781,1.27 [1.18-1.37],7.155590922859146e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSL,Cathepsin L1,50888,2822,1.77 [1.55-2.02],2.7813495343162187e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSS,Cathepsin S,39992,2215,1.80 [1.52-2.13],5.5285099292171204e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CWC15,Spliceosome-associated protein CWC15 homolog,43817,2396,1.16 [1.10-1.23],8.10082860695393e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXADR,Coxsackievirus and adenovirus receptor,50827,2839,1.28 [1.21-1.36],9.146199551591932e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL10,C-X-C motif chemokine 10,51119,2855,1.17 [1.12-1.23],5.358669838732706e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL11,C-X-C motif chemokine 11,51340,2855,1.15 [1.11-1.20],3.569268191882857e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL13,C-X-C motif chemokine 13,51340,2855,1.17 [1.12-1.22],2.0496186584037927e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL8,Interleukin-8,50512,2820,1.14 [1.09-1.19],4.1150149296502235e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL9,C-X-C motif chemokine 9,51119,2855,1.34 [1.28-1.40],1.8081670431927153e-40
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",51056,2847,1.38 [1.26-1.51],1.2778851761799251e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCTPP1,dCTP pyrophosphatase 1,50888,2822,1.54 [1.39-1.71],5.715099191380727e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",50664,2812,1.31 [1.22-1.40],6.366214928622822e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDC,Aromatic-L-amino-acid decarboxylase,50814,2817,1.33 [1.24-1.42],9.675462967603859e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDR1,Epithelial discoidin domain-containing receptor 1,51340,2855,1.50 [1.31-1.72],8.326179304053169e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DKK4,Dickkopf-related protein 4,50417,2813,1.41 [1.32-1.51],4.3940225830722495e-24
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DLL1,Delta-like protein 1,51056,2847,1.62 [1.46-1.81],5.4124196209979985e-19
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNER,Delta and Notch-like epidermal growth factor-related receptor,50787,2840,0.65 [0.57-0.74],7.079604448646689e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DPP10,Inactive dipeptidyl peptidase 10,50827,2839,1.34 [1.22-1.46],8.627531468039415e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DPY30,Protein dpy-30 homolog,51170,2853,1.22 [1.16-1.28],1.0920721843075748e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DRAXIN,Draxin,50501,2819,1.27 [1.18-1.37],5.849946154043511e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DSC2,Desmocollin-2,50338,2798,1.67 [1.53-1.83],3.2108297764560075e-29
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DTNB,Dystrobrevin beta,43967,2413,1.31 [1.21-1.43],1.5437907792760563e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EBI3_IL27,Interleukin-27,51254,2857,1.53 [1.38-1.69],8.086413481944158e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",44257,2443,1.21 [1.15-1.26],1.0208418735698943e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EDA2R,Tumor necrosis factor receptor superfamily member 27,51330,2860,1.55 [1.42-1.68],1.155902446060702e-24
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EDN1,Endothelin-1,43086,2385,1.63 [1.43-1.86],3.730821001064038e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EFCAB14,EF-hand calcium-binding domain-containing protein 14,44068,2419,1.48 [1.32-1.66],1.0376889875611317e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,51015,2841,1.41 [1.27-1.56],1.0879340621728107e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EFNA1,Ephrin-A1,50823,2832,1.74 [1.56-1.94],9.427170142571804e-23
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EFNA4,Ephrin-A4,50416,2813,1.88 [1.71-2.06],1.987294498871133e-38
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EGFR,Epidermal growth factor receptor,51524,2861,0.37 [0.31-0.46],2.382577026463616e-22
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EPHA1,Ephrin type-A receptor 1,51034,2853,1.32 [1.19-1.46],7.619497375329428e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EPHA2,Ephrin type-A receptor 2,49059,2710,1.76 [1.60-1.94],2.9619010247228367e-31
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EPHB4,Ephrin type-B receptor 4,51524,2861,1.59 [1.40-1.80],3.919695226216848e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EPHB6,Ephrin type-B receptor 6,50416,2812,1.40 [1.26-1.55],1.474562475584311e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EPO,Erythropoietin,50827,2839,1.19 [1.15-1.24],1.8983963735786816e-19
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,51246,2856,1.66 [1.50-1.83],4.12544953788512e-23
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FABP1,"Fatty acid-binding protein, liver",50869,2841,1.25 [1.21-1.29],2.322205835085102e-40
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FABP2,"Fatty acid-binding protein, intestinal",50888,2822,1.22 [1.17-1.27],8.105675909611138e-22
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FABP3,"Fatty acid-binding protein, heart",44257,2443,1.26 [1.18-1.36],8.054410496639501e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FABP4,"Fatty acid-binding protein, adipocyte",51524,2861,1.23 [1.16-1.31],1.290413656079134e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FABP6,Gastrotropin,49884,2764,1.25 [1.18-1.32],2.186222246388356e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FAM3C,Protein FAM3C,50814,2817,1.51 [1.36-1.69],7.699258102988834e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FAM3D,Protein FAM3D,44068,2419,1.19 [1.13-1.24],1.87602287859074e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FAP,Prolyl endopeptidase FAP,51524,2861,0.70 [0.63-0.79],8.390128771313968e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FAS,Tumor necrosis factor receptor superfamily member 6,51354,2851,1.29 [1.19-1.40],1.0660352171649654e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FBLN2,Fibulin-2,44261,2445,1.46 [1.29-1.64],6.717277013188511e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FCER2,Low affinity immunoglobulin epsilon Fc receptor,50908,2834,1.20 [1.12-1.27],1.4074302350543658e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FCN1,Ficolin-1,44208,2435,1.24 [1.15-1.33],2.2944104658183183e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FDX1,"Adrenodoxin, mitochondrial",42804,2371,1.21 [1.15-1.28],5.126400299198687e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FGF21,Fibroblast growth factor 21,51254,2857,1.08 [1.06-1.11],4.551313441411984e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FGF23,Fibroblast growth factor 23,51245,2854,1.31 [1.25-1.37],3.7694796992764796e-28
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FGFR2,Fibroblast growth factor receptor 2,51056,2847,1.87 [1.62-2.16],5.345546321198801e-18
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FGL1,Fibrinogen-like protein 1,44293,2439,1.22 [1.15-1.30],4.0832160039742864e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FOLR1,Folate receptor alpha,50819,2829,1.41 [1.26-1.57],2.332768550483157e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FOLR2,Folate receptor beta,51340,2855,1.43 [1.28-1.60],2.767465611981493e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FSTL1,Follistatin-related protein 1,43086,2385,1.90 [1.61-2.23],1.2509897198180262e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FSTL3,Follistatin-related protein 3,50788,2837,1.72 [1.56-1.89],1.2278176155837676e-27
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,50664,2812,1.49 [1.33-1.68],1.8301730076753528e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GAST,Gastrin,44151,2436,1.14 [1.11-1.17],1.1326464960669064e-22
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",50664,2812,1.39 [1.26-1.52],1.2356564798258414e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GDF15,Growth/differentiation factor 15,51524,2861,1.65 [1.56-1.74],5.96387767275535e-74
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GFRA1,GDNF family receptor alpha-1,51254,2857,1.52 [1.35-1.70],5.326305675190938e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GGT1,Glutathione hydrolase 1 proenzyme,50823,2832,1.20 [1.13-1.28],1.0234113758988965e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GGT5,Glutathione hydrolase 5 proenzyme,50501,2819,1.56 [1.36-1.78],2.2848350514183006e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GIPC2,PDZ domain-containing protein GIPC2,44151,2436,1.65 [1.47-1.86],8.676464903006339e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GM2A,Ganglioside GM2 activator,43186,2389,1.34 [1.23-1.45],2.365071477670408e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GOLM2,Protein GOLM2,51340,2855,1.48 [1.29-1.70],1.3616834236194226e-08
