Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BCAN,Brevican core protein,27750,1018,0.58 [0.50-0.68],1.4452266080086916e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BSG,Basigin,28224,1033,4.30 [3.34-5.54],1.5612962703224098e-29
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BST2,Bone marrow stromal antigen 2,28203,1028,1.44 [1.32-1.56],1.200627601923012e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BTN2A1,Butyrophilin subfamily 2 member A1,28065,1028,2.59 [2.14-3.15],4.35404755045556e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BTN3A2,Butyrophilin subfamily 3 member A2,27923,1014,1.79 [1.57-2.03],6.8788490828529755e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",C7,Complement component C7,23738,870,2.20 [1.82-2.66],6.667510107760447e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CA6,Carbonic anhydrase 6,27832,1020,0.72 [0.66-0.79],6.579054375035963e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CALCA,Calcitonin,27700,1017,1.36 [1.26-1.47],3.4847521599076805e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CALCB,Calcitonin gene-related peptide 2,24204,871,1.52 [1.33-1.73],2.6879016178045405e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CAPG,Macrophage-capping protein,27768,1018,1.32 [1.22-1.44],7.241676185814252e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL15,C-C motif chemokine 15,28284,1024,1.58 [1.41-1.77],2.710240257359214e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL20,C-C motif chemokine 20,28274,1035,1.25 [1.19-1.32],2.401980620114845e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL21,C-C motif chemokine 21,28065,1028,1.47 [1.32-1.62],3.1310568762329697e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL23,C-C motif chemokine 23,28065,1028,1.48 [1.31-1.69],9.72828064488269e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL3,C-C motif chemokine 3,27923,1014,1.23 [1.16-1.31],5.208170485279605e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL7,C-C motif chemokine 7,27923,1014,1.30 [1.21-1.41],1.4097008389514492e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCN3,CCN family member 3,28238,1024,1.67 [1.44-1.94],2.9121605384459035e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD14,Monocyte differentiation antigen CD14,27320,1007,1.82 [1.61-2.06],8.150811125076135e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD27,CD27 antigen,28005,1023,2.33 [2.08-2.63],3.398074302876051e-45
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD274,Programmed cell death 1 ligand 1,27750,1018,2.01 [1.75-2.31],1.3151524072511584e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD300A,CMRF35-like molecule 8,23727,872,2.63 [2.15-3.22],8.729091306438683e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD300C,CMRF35-like molecule 6,28203,1028,2.19 [1.89-2.55],1.0857629995271128e-24
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD300E,CMRF35-like molecule 2,28100,1027,2.24 [1.98-2.54],1.6828471589187977e-36
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD302,CD302 antigen,27812,1010,2.60 [2.22-3.04],4.120324624345691e-33
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD4,T-cell surface glycoprotein CD4,27878,1014,1.65 [1.44-1.89],5.630364954291711e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD46,Membrane cofactor protein,27750,1021,1.81 [1.53-2.14],6.426743193002424e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD48,CD48 antigen,28022,1027,2.00 [1.67-2.40],5.924918694202848e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD5,T-cell surface glycoprotein CD5,28153,1028,1.86 [1.60-2.16],5.989926394717043e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD59,CD59 glycoprotein,26891,981,2.68 [2.21-3.24],9.450060009574828e-24
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD74,HLA class II histocompatibility antigen gamma chain,28203,1028,2.57 [2.22-2.96],9.390658249908946e-38
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD79B,B-cell antigen receptor complex-associated protein beta chain,28274,1035,2.01 [1.80-2.23],2.539359247567468e-37
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD80,T-lymphocyte activation antigen CD80,24272,876,2.52 [2.16-2.94],4.157048509158298e-32
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD83,CD83 antigen,27923,1014,2.19 [1.90-2.53],2.380103106458574e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD99L2,CD99 antigen-like protein 2,27923,1025,2.25 [1.80-2.81],8.747870046236547e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CDCP1,CUB domain-containing protein 1,27750,1018,1.74 [1.59-1.90],8.20132558089456e-34
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CDH3,Cadherin-3,28203,1028,1.61 [1.39-1.87],3.7727015072318367e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,27923,1014,1.24 [1.16-1.31],1.2019303894394615e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,26892,972,1.48 [1.37-1.60],1.5083283256524359e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,24262,883,1.68 [1.51-1.88],3.360643468366981e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24204,871,2.07 [1.85-2.32],4.698516443391973e-36
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHGA,Chromogranin-A,24262,883,1.31 [1.23-1.39],5.257849227772716e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHGB,Secretogranin-1,28104,1026,1.56 [1.36-1.79],2.2177735895825903e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHI3L1,Chitinase-3-like protein 1,27286,1003,1.40 [1.31-1.48],5.1248152579506524e-27
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHRDL1,Chordin-like protein 1,28022,1027,1.82 [1.53-2.17],1.7031362879114956e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CKAP4,Cytoskeleton-associated protein 4,28125,1029,2.65 [2.29-3.06],3.329958206307446e-40
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CKB,Creatine kinase B-type,24262,883,1.45 [1.31-1.62],3.246177268998617e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC14A,C-type lectin domain family 14 member A,27923,1025,2.10 [1.77-2.49],1.125037110101486e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC1A,C-type lectin domain family 1 member A,27443,996,1.83 [1.55-2.16],7.602357938753615e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC3B,Tetranectin,23747,873,0.36 [0.27-0.50],2.1951761611943247e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC4D,C-type lectin domain family 4 member D,27923,1014,1.42 [1.31-1.55],2.618114013818761e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC5A,C-type lectin domain family 5 member A,27841,1011,1.79 [1.49-2.14],2.0643497573914656e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC6A,C-type lectin domain family 6 member A,27263,988,1.47 [1.31-1.64],1.3712425056015898e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLMP,CXADR-like membrane protein,28189,1030,2.50 [1.94-3.22],1.8091808919994264e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL18A1,Collagen alpha-1(XVIII) chain,28031,1017,3.74 [2.97-4.72],7.613506418874316e-29
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL4A1,Collagen alpha-1(IV) chain,27942,1015,1.58 [1.39-1.81],9.67050517615554e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL6A3,Collagen alpha-3(VI) chain,28284,1024,2.40 [2.09-2.76],7.463532492045054e-36
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COLEC12,Collectin-12,27922,1024,3.16 [2.59-3.86],1.4434744964631746e-29
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRELD1,Protein disulfide isomerase CRELD1,23727,872,1.83 [1.55-2.17],2.105885771794973e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRELD2,Protein disulfide isomerase CRELD2,28022,1027,1.38 [1.25-1.53],1.4523655565434326e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRIM1,Cysteine-rich motor neuron 1 protein,28065,1028,2.85 [2.22-3.65],2.1076699085152952e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF1,Macrophage colony-stimulating factor 1,28065,1028,3.14 [2.61-3.77],2.3999239528775384e-34
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST3,Cystatin-C,27975,1026,2.79 [2.35-3.32],9.118570554480918e-32
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSTB,Cystatin-B,27550,1006,1.64 [1.46-1.84],2.4564704450672e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSD,Cathepsin D,26060,955,1.46 [1.30-1.65],2.7213348220728283e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSL,Cathepsin L1,27942,1015,2.12 [1.71-2.63],1.0807363532264295e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSV,Cathepsin L2,28100,1025,0.62 [0.54-0.71],1.309928369774606e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSZ,Cathepsin Z,27919,1027,1.87 [1.58-2.22],4.642689058786692e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXADR,Coxsackievirus and adenovirus receptor,27923,1014,1.49 [1.35-1.64],1.078494477744538e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL13,C-X-C motif chemokine 13,28203,1028,1.42 [1.33-1.51],1.5003150362532172e-27
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL16,C-X-C motif chemokine 16,28230,1023,2.24 [1.79-2.81],2.4308781073852894e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL17,C-X-C motif chemokine 17,28274,1035,1.74 [1.58-1.90],1.810024011840205e-32
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL9,C-X-C motif chemokine 9,28065,1028,1.36 [1.27-1.46],1.497642864773828e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",28005,1023,1.72 [1.48-1.99],9.302634717773228e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDR1,Epithelial discoidin domain-containing receptor 1,28203,1028,2.00 [1.62-2.47],1.8247995667329136e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DLL1,Delta-like protein 1,28005,1023,2.67 [2.24-3.18],7.425371752083968e-28
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPY30,Protein dpy-30 homolog,28115,1027,1.34 [1.24-1.45],3.7281658800406073e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSC2,Desmocollin-2,27590,1014,1.91 [1.67-2.18],5.416404877869888e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DTNB,Dystrobrevin beta,24118,873,1.51 [1.34-1.71],6.42003516965358e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DTX3,Probable E3 ubiquitin-protein ligase DTX3,27812,1010,2.05 [1.67-2.52],8.142555521973632e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EBI3_IL27,Interleukin-27,28153,1029,1.76 [1.49-2.06],8.54855945780989e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDA2R,Tumor necrosis factor receptor superfamily member 27,28189,1030,2.66 [2.34-3.03],1.5801961023606314e-49
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDN1,Endothelin-1,23602,850,2.48 [2.02-3.05],3.0078786639025282e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFCAB14,EF-hand calcium-binding domain-containing protein 14,24180,879,1.92 [1.64-2.25],7.137372084156687e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,27969,1027,2.28 [1.93-2.69],3.072858260234005e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFNA1,Ephrin-A1,27872,1025,2.97 [2.48-3.55],1.3276894699620076e-32
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFNA4,Ephrin-A4,27702,1017,3.06 [2.62-3.58],2.868625035784359e-45
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGFR,Epidermal growth factor receptor,28284,1024,0.28 [0.20-0.37],1.647072254901495e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHA2,Ephrin type-A receptor 2,26928,983,2.72 [2.34-3.16],3.0943933949633623e-39
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHB4,Ephrin type-B receptor 4,28284,1024,3.05 [2.54-3.67],1.7905338140405827e-32
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ESAM,Endothelial cell-selective adhesion molecule,28284,1024,1.72 [1.47-2.02],3.9803359181604635e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP1,"Fatty acid-binding protein, liver",27922,1024,1.22 [1.15-1.28],2.223397488928198e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP3,"Fatty acid-binding protein, heart",24272,876,1.57 [1.42-1.74],5.870064598501953e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FABP4,"Fatty acid-binding protein, adipocyte",28284,1024,1.59 [1.44-1.76],2.6331578948704736e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FAM3C,Protein FAM3C,27909,1014,2.22 [1.86-2.66],3.823346998522416e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGF21,Fibroblast growth factor 21,28153,1029,1.15 [1.10-1.20],1.6961609815794116e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGF23,Fibroblast growth factor 23,28140,1025,1.40 [1.30-1.50],7.943620906697163e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGFR2,Fibroblast growth factor receptor 2,28005,1023,2.44 [1.96-3.04],1.4471273161321793e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FGL1,Fibrinogen-like protein 1,24293,886,1.54 [1.40-1.70],4.551471541517532e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FOLR1,Folate receptor alpha,27872,1019,2.35 [1.97-2.80],2.420231498739329e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FSTL1,Follistatin-related protein 1,23602,850,3.03 [2.40-3.83],1.1179703456040031e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",FSTL3,Follistatin-related protein 3,27881,1020,2.80 [2.41-3.27],9.47215910480149e-40
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GAST,Gastrin,24204,871,1.21 [1.16-1.26],2.428627004319101e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GDF15,Growth/differentiation factor 15,28284,1024,2.03 [1.90-2.17],1.6340779347963529e-102
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GFRA1,GDNF family receptor alpha-1,28153,1029,2.96 [2.46-3.57],1.1518253798698912e-30
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GM2A,Ganglioside GM2 activator,23699,867,1.62 [1.47-1.80],2.3886467941773192e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GOLM2,Protein GOLM2,28203,1028,2.27 [1.81-2.86],2.3396129635389013e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPR37,Prosaposin receptor GPR37,27443,996,1.38 [1.26-1.50],5.268509735332616e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GRN,Progranulin,27781,1022,2.15 [1.75-2.64],2.66369116006082e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GRPEL1,"GrpE protein homolog 1, mitochondrial",27812,1010,1.38 [1.28-1.49],3.0756918200450763e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HAVCR1,Hepatitis A virus cellular receptor 1,28153,1028,1.62 [1.50-1.74],5.311799604549094e-35
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HAVCR2,Hepatitis A virus cellular receptor 2,27923,1025,2.71 [2.37-3.10],1.4573723258900454e-47
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HGF,Hepatocyte growth factor,28274,1035,2.11 [1.84-2.42],2.193012131706165e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",27923,1014,2.34 [1.98-2.77],6.910339690309111e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HPGDS,Hematopoietic prostaglandin D synthase,27263,988,0.54 [0.47-0.63],4.770497608291969e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPB6,Heat shock protein beta-6,28189,1030,1.66 [1.45-1.89],4.4310782476336063e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,27710,1020,2.49 [2.10-2.96],1.367880688433034e-25
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HYOU1,Hypoxia up-regulated protein 1,28284,1024,2.52 [1.97-3.23],1.874089227920564e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM1,Intercellular adhesion molecule 1,27806,1023,2.20 [1.85-2.61],2.0628412489702328e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM3,Intercellular adhesion molecule 3,28284,1024,2.11 [1.72-2.58],3.138297149176488e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23613,857,2.06 [1.79-2.36],4.0845005897283567e-25
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP2,Insulin-like growth factor-binding protein 2,28230,1024,1.47 [1.35-1.60],5.523907767979242e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP4,Insulin-like growth factor-binding protein 4,27565,1009,2.23 [2.00-2.48],9.89038423397696e-49
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP7,Insulin-like growth factor-binding protein 7,28284,1024,2.02 [1.77-2.30],3.466039724994545e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBPL1,Insulin-like growth factor-binding protein-like 1,27942,1015,1.83 [1.59-2.12],1.8313846313201584e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGLC2,Immunoglobulin lambda constant 2,24268,885,1.68 [1.46-1.94],6.072267462930611e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGSF3,Immunoglobulin superfamily member 3,27812,1010,1.51 [1.32-1.71],6.253135646470019e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL10RB,Interleukin-10 receptor subunit beta,28065,1028,2.32 [2.01-2.68],3.5075916798119194e-30
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL12A_IL12B,Interleukin-12,27812,1010,1.30 [1.21-1.40],2.81134951528179e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL12B,Interleukin-12 subunit beta,28274,1035,1.38 [1.25-1.53],2.5539123405121237e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL15,Interleukin-15,27923,1014,1.76 [1.51-2.05],2.763889645642699e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL15RA,Interleukin-15 receptor subunit alpha,27421,1002,1.71 [1.46-2.01],6.951328914623459e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL17C,Interleukin-17C,27421,1002,1.29 [1.20-1.39],2.650477112980117e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL18,Interleukin-18,27822,1021,1.60 [1.44-1.78],7.398876259813736e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL18BP,Interleukin-18-binding protein,28022,1028,2.54 [2.17-2.97],9.264987883338887e-32
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL19,Interleukin-19,27253,996,1.40 [1.31-1.50],5.541641739656992e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1R1,Interleukin-1 receptor type 1,27872,1025,2.12 [1.70-2.66],4.257415058985588e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1RN,Interleukin-1 receptor antagonist protein,27869,1021,1.35 [1.24-1.46],1.035452339770058e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL2RA,Interleukin-2 receptor subunit alpha,27758,1002,2.03 [1.79-2.29],5.1725197490780266e-30
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL4R,Interleukin-4 receptor subunit alpha,27923,1014,1.91 [1.67-2.18],1.3251409571851984e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL6,Interleukin-6,27812,1010,1.33 [1.26-1.40],3.1222350687477377e-25
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",INHBB,Inhibin beta B chain,23727,872,1.67 [1.49-1.88],5.720322851835877e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGA11,Integrin alpha-11,27923,1014,0.57 [0.49-0.67],8.609189052748894e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGAV,Integrin alpha-V,28189,1030,0.34 [0.25-0.46],7.44203891126027e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGBL1,Integrin beta-like protein 1,24262,883,1.77 [1.53-2.04],6.158904032738668e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,28022,1028,1.63 [1.41-1.88],3.4882557895418906e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",JAM2,Junctional adhesion molecule B,28203,1028,2.07 [1.69-2.54],2.4790414045060703e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK11,Kallikrein-11,27733,1014,1.95 [1.68-2.28],9.085184695555177e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK4,Kallikrein-4,28189,1030,1.32 [1.21-1.43],2.280952083072573e-11
