Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcerative colitis,GZMB,Granzyme B,26813,152,1.64 [1.45-1.85],2.817329564909037e-15
Chapter XI Diseases of the digestive system,Ulcerative colitis,HGF,Hepatocyte growth factor,27152,152,2.94 [2.16-4.00],6.922330362867689e-12
Chapter XI Diseases of the digestive system,Ulcerative colitis,OSM,Oncostatin-M,26677,152,1.83 [1.51-2.21],4.427677579127263e-10
Chapter XI Diseases of the digestive system,Ulcerative colitis,PTGDS,Prostaglandin-H2 D-isomerase,26622,154,4.05 [3.06-5.36],1.162466514491682e-22
Chapter XI Diseases of the digestive system,Ulcerative colitis,TGFA,Protransforming growth factor alpha,26813,152,2.43 [1.91-3.10],7.160735584377943e-13
