Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Varicose veins,CKB,Creatine kinase B-type,23701,269,1.88 [1.56-2.27],4.883886284756152e-11
Chapter IX Diseases of the circulatory system,Varicose veins,IGFBP2,Insulin-like growth factor-binding protein 2,27580,331,1.69 [1.45-1.98],1.5806668847149193e-11
