Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Endometriosis,RSPO1,R-spondin-1,11507,140,3.05 [2.14-4.35],7.735719811254486e-10
Chapter XIV Diseases of the genitourinary system,Endometriosis,SEZ6L2,Seizure 6-like protein 2,11539,144,4.75 [3.00-7.52],3.03407834034415e-11
Chapter XIV Diseases of the genitourinary system,Endometriosis,TSPAN1,Tetraspanin-1,11366,140,1.98 [1.64-2.39],1.3725891886917944e-12
