Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",CFC1,Cryptic protein,18024,78,1.81 [1.33-2.46],0.0001484979280869
Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",OLFM4,Olfactomedin-4,15072,64,0.71 [0.59-0.85],0.0001566279966002
